work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15858150,Full Bloom,/users/puss_nd_boots/pseuds/puss_nd_boots,No Archive Warnings Apply,Explicit,M/M,"Arlequin (Japan Band), DIAURA",Shohei (Arlequin)/Tatsuya (DIAURA),"Shohei (Arlequin), Tatsuya (DIAURA)","Frottage, First Time, Oral Sex",English,2018-09-01,Completed,2018-09-01,8489,1/1,null,5,null,20,Tatsuya is an aristocrat who doesn’t quite know why he’s unsatisfied with life in general – until he comes across a gorgeous household servant bathing outside.
15858147,Responsible,/users/VolsungartheMighty/pseuds/VolsungartheMighty,No Archive Warnings Apply,General Audiences,M/M,teen wolf - Fandom,"Liam Dunbar/Theo Raeken, David Geyer/Markus Dunbar (OMC)","Theo Raeken, Liam Dunbar, Hayden Romero, David Geyer, Markus Dunbar(OMC) (mentioned), Alec Dunbar (OMC), Lucas Dunbar (OMC)","liam is a father, Hayden is a bad mum, Theo is a supportive boyfriend/husband, Liam has two dads, Mentions of past Liam/Hayden, Alpha Liam, supportive parents",English,2018-09-01,Completed,2018-09-01,5762,1/1,8,54,4,476,"Hayden shows up one day out of the blue, with news that Liam is a father, before dumping the baby on him and leaving. It's up to him to be responsible now."
15858126,A Cloudy Dawn,/users/ChibiPanda/pseuds/ChibiPanda,Creator Chose Not To Use Archive Warnings,General Audiences,,Stray Kids (Band),,"Han Jisung | Han, Lee Felix, Kim Woojin, Bang Chan, Seo Changbin","Depression, Some angst, Friendship, Hurt/Comfort",English,2018-09-01,Completed,2018-09-01,3174,1/1,4,60,9,373,"'He didn’t want to bother them, but he realized just how thankful he was they’d noticed. He’d been unable to speak, ironic as it was, so they had done it for him.' Jisung is struggling in silence - but not alone."
15858123,Gaster Does Not Like,/users/idontevenknowugh/pseuds/idontevenknowugh,Rape/Non-Con,Explicit,"M/M, Multi",Undertale (Video Game),"W. D. Gaster/Sans, Asgore Dreemurr/W. D. Gaster, Gaster/Everyone","Underfell Gaster, Underfell Asgore - Character, Underfell Sans - Character, OC - Character","Rape/Non-con Elements, Gangbang, Come Inflation, Public Use, Jealousy, Punishment, Large Cock, Painful Sex, Sexual Exhaustion, kingdings, Sanster, Power Dynamics, Stepped On, Come as Lube",English,2018-09-01,Completed,2018-09-01,4078,1/1,2,13,null,592,"Gaster is smart, very smart, but also so very dumb. He should have known the King was a jealous man, even over that which was never really his."
15858072,phil calls,/users/starryniyts/pseuds/starryniyts,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),,,"Anxiety, 2010 Phan, Dans POV",English,2018-09-01,Completed,2018-09-01,702,1/1,null,3,null,58,dan needs to feel like he's doing more than coasting
15858057,Late Returns,/users/albe_chan/pseuds/albe_chan,No Archive Warnings Apply,Explicit,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,"Hermione Granger, Draco Malfoy","Library Sex, Hogwarts Professors, Oneshot, Plot What Plot/Porn Without Plot",English,2018-09-01,Completed,2018-09-01,2954,1/1,8,116,1,2032,"Professor Draco Malfoy is returning some books to the Hogwarts Library late one night and stumbles across the librarian, Hermione Granger, in a compromising position. Will the blond pureblood finally see fantasy turn into reality? MATURE. Dramione. Unabashed porn. ONESHOT. *CROSS-POSTED FROM FF.NET*"
15858033,"close your eyes, so that i can breathe (and say we have something)",/users/runswithchopsticks/pseuds/zhujungjungting,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Wanna One (Band), Produce 101 (TV), NU'EST",Hwang Minhyun/Park Woojin,"Hwang Minhyun, Park Woojin, Yoon Jisung, Lai Guanlin, Lee Daehwi","Body Worship, a bit of angst, A Bit of Fluff, a bit of humor, Internal Conflict, not nsfw tho dw",English,2018-09-01,Completed,2018-09-01,7182,1/1,2,36,6,242,"'“There’s nothing you should be… apologizing for,” Minhyun interrupts, and a part of him is in disbelief he’s trying to comfort Woojin into doing something like this even though it was Woojin’s idea in the first place and Minhyun was genuinely willing when he’d agreed, but the bit of guilt still makes his gut slightly uncomfortable, feeling almost like he’s trying to coerce Woojin into doing something even though that’s not the case at all.' Where Woojin has a fascination with Minhyun's body."
15858027,you're my soulmate and all that,/users/poesword/pseuds/poesword,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Todoroki Shouto, Midoriya Izuku","Marriage Proposal, Winter, Fluff, Established Relationship, Alternate Universe - No Quirks (My Hero Academia), lowkey soulmate au but whatevs!!, Alternate Universe - Roommates/Housemates",English,2018-09-01,Completed,2018-09-01,1496,1/1,6,76,11,625,"“Shouto,” Izuku started. Then he stopped. God, really? He had planned out this speech for ages, memorized it like the back of his hand, but the time he actually needed it, the words were frozen on his tongue."
15858024,In moon eyes and moon bar,/users/jarofactonbell/pseuds/jarofactonbell,No Archive Warnings Apply,General Audiences,M/M,Stray Kids (Band),Han Jisung | Han/Lee Felix,"Han Jisung | Han, Lee Felix","Swimming in a Lake, if i did physics i would be able to tell you all the refracting light thing, jilix are soft as HECK for each other, their love is so strong they rewrite the tides, and the moon, especially the trajectory of the moon, wow i love boyfriends",English,2018-09-01,Completed,2018-09-01,735,1/1,7,18,2,264,"mangata(n.) the glimmering, road-like reflection of moon on water | moon bar tides(n.) the alternate rising and falling of the sea, due to the attraction of the moon and sun | the telling of their permanence light(n.) the opposite of darkness; natural agent that stimulates sight and makes things visible. (adj.) bright. (v.) to make visible, to make things seen | the thing shaping moon eyes"
15858015,Take My Breath Away,/users/TheNameIsBritney/pseuds/TheNameIsBritney,No Archive Warnings Apply,General Audiences,M/M,Sanders Sides (Web Series),"Anxiety | Virgil Sanders/Creativity | Roman ""Princey"" Sanders","Anxiety | Virgil Sanders, Creativity | Roman ""Princey"" Sanders","Hiking, Fluff",English,2018-09-01,Completed,2018-09-01,1711,1/1,8,54,6,198,"Fic exchange prompt for @howdoesonewritethings! “This is it. I’m going to die here.” “We’ve literally been walking for 20 minutes.” High School/Human AU: Roman invites Virgil on a hike. Virgil says yes despite hating hiking because…well, you can probably guess why."
15858009,Oops,/users/lazaefair/pseuds/lazaefair,No Archive Warnings Apply,Mature,M/M,Eureka (TV),Jack Carter/Nathan Stark,Jack Carter (Eureka),"UST, One-Sided Attraction, Masturbation",English,2018-09-01,Completed,2018-09-01,842,1/1,null,11,1,203,"
Between his stints in L.A. and Eureka, Jack Carter thought he'd seen it all and done most of it.
 Set during Episode 02x11, ""Maneater"". Originally posted on LJ in 2008."
15858003,Move In Day,/users/brightblackholes/pseuds/brightblackholes,No Archive Warnings Apply,General Audiences,,Raven Cycle - Maggie Stiefvater,Ronan Lynch/Adam Parrish (mentioned),"Adam Parrish, Maura Sargent, Mr. Gray | Dean Allen, Original Characters","Alternate Universe - College/University, move in day, Adam Parrish goes to college and has feelings, Canon Compliant, Post-Canon",English,2018-09-01,Completed,2018-09-01,3149,1/1,6,47,3,391,"Adam used to dream about this day, ever since the concept of college entered his awareness.  He would lay awake in his bed at night, picturing getting in his car and driving away from Henrietta forever, off to higher education and a life free from his father’s hands and the dirt that seemed to perpetually cling to his skin.  He would go to an esteemed university, get a good degree, and finally, finally feel like he belonged somewhere besides the worn down double wide.  He would no longer be Adam Parrish, trailer trash, but would be Adam Parrish, success story. When he dreamt about this day, however, he never pictured having something to leave behind."
15857979,Bond,/users/Janekfan/pseuds/Janekfan,No Archive Warnings Apply,General Audiences,Gen,mobusaiko100 | Mob Psycho 100,,"Reigen Arataka, Kageyama ""Mob"" Shigeo, Kageyama Ritsu, Kageyama Siblings' Parents (Mob Psycho 100), Hana","Attic AU, Service Dogs, Anxiety, Panic Attacks, Fluff, Recovery, Understanding",English,2018-09-01,Completed,2018-09-01,1614,1/1,3,20,1,64,Snapshots from Hana's training.
15857970,You Wish,/users/Luce_cm/pseuds/Luce_cm,No Archive Warnings Apply,General Audiences,F/M,"Marvel Cinematic Universe, Captain America (Movies)","James ""Bucky"" Barnes/Reader, James ""Bucky"" Barnes & Steve Rogers, others implied maybe?","James ""Bucky"" Barnes, Steve Rogers, Reader","Reader Insert, Fluff, fluffy blurb",English,2018-09-01,Completed,2018-09-01,714,1/1,2,5,null,184,"You wish you could be so many things, if only to grant him a blink of the happiness, the peace, you know he is due."
15857943,Missouri Beach,/users/WhydYouMakeHotNoodlesOnSuchAHotDay/pseuds/WhydYouMakeHotNoodlesOnSuchAHotDay,No Archive Warnings Apply,Not Rated,M/M,Check Please! (Webcomic),"Eric ""Bitty"" Bittle/Jack Zimmermann, Larissa ""Lardo"" Duan/Shitty Knight","Eric ""Bitty"" Bittle, Jack Zimmermann, Larissa ""Lardo"" Duan, Shitty Knight","Rivers, Comedy, Bitty Goes Bad, Bi Lions, Drug Use, Nudity, Pokeberries, haha okay",English,2018-09-01,Completed,2018-09-01,9720,1/1,1,14,null,300,"Shitty, Lardo, Jack, and Bitty go to the quirky, and at times clothing optional, section of the Edwards River known as Missouri Beach."
15857937,Classic,/users/ForgottenDream12/pseuds/ForgottenDream12,No Archive Warnings Apply,Explicit,M/M,The Avengers (Marvel) - All Media Types,Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Dimension Travel, Time Travel, Threesome - M/M/M, Fivesome - M/M/M/M/M, Established Relationship, Young!Tony, Bearded Steve Rogers, Dry Humping, Blow Jobs",English,2018-09-01,Completed,2018-09-01,1313,1/1,4,31,2,730,Tony 'borrows' a device from Reed Richards that ends up opening a portal in his lab that drags in a younger version of himself and two extra Steve Rogers into his workshop. Steve isn't happy but Tony plans to make it up to him.
15857934,Routines,/users/Luce_cm/pseuds/Luce_cm,No Archive Warnings Apply,General Audiences,F/M,"Marvel Cinematic Universe, Captain America - All Media Types","James ""Bucky"" Barnes/Reader, James ""Bucky"" Barnes & Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Natasha Romanov (Marvel), Sam Wilson (Marvel), Tony Stark, others mentioned - Character","Established Relationship, Fluff, a lil bit of angst, Angst with a Happy Ending, Emotional Hurt/Comfort",English,2018-09-01,Completed,2018-09-01,3026,1/1,2,14,5,235,"Bucky is a man of routines, established events he will follow dutifully, and you will always do your best to accompany him through them. Maybe even try to get him accustomed to some new, happier ones."
15857928,"got you, forever.",/users/thelayuplesbian/pseuds/thelayuplesbian,Creator Chose Not To Use Archive Warnings,Mature,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Established Relationship, Hurt/Comfort, Bathing/Washing, No Smut",English,2018-09-01,Completed,2018-09-01,424,1/1,null,19,1,345,"“Key Keith, are you okay?”“Yeah, I am now.”"
15857919,Uncle Norm's Piano Emporium,/users/pastelPLUNDER/pseuds/pastelPLUNDER,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Gorillaz,"Murdoc Niccals/Stuart ""2D"" Pot, like mildly","Murdoc Niccals, Stuart ""2D"" Pot","Uncle Norm's Keyboard Emporium, Robbery, Different Meeting AU, Robber Murdoc, I have literally never heard of crashing your car into a store to steal shit",English,2018-09-01,Completed,2018-09-01,2125,1/1,1,31,2,139,"If you want to get something done, you use a gun. You don't use your car."
15857889,"Nobody Told Me Not To Drop The Soap, I Want A Refund",/users/Briana_Dubs/pseuds/Briana_Dubs,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe",Loki/Tony Stark,"Loki (Marvel), Tony Stark, Wade Wilson, Nick Fury","there's surprisingly few characters in this, prison fic, we all know the drill, loki's scary, Tony is rich",English,2018-09-01,Completed,2018-09-01,3477,1/1,9,108,5,670,Tony gets sent to prison. His roommate is apparently really scary. Deadpool shows up. Nobody gets attacked in the laundry room.
15857880,Super Powers,/users/SunnyInOregon/pseuds/SunnyInOregon,No Archive Warnings Apply,Teen And Up Audiences,F/M,Criminal Minds (US TV),Penelope Garcia/David Rossi,"Penelope Garcia, David Rossi","Romance, Snark, snarkiness, Teasing, Implied Sexual Content, Humor, Sexual Humor",English,2018-09-01,Completed,2018-09-01,533,1/1,null,4,null,52,"Dave has a new super power and all he wants to do is use it, much to Penelope’s chagrin. Follow up to Smirk."
15857877,Bruce confesses his love for Thor because Peter though they where dating,/users/QueenVictoriaMarvilGirl/pseuds/QueenVictoriaMarvilGirl,No Archive Warnings Apply,General Audiences,M/M,"Marvel, Thor (Movies)","Bruce Banner/Thor, Ned Leeds/Peter Parker","Bruce Banner, Thor (Marvel), Ned Leeds, Peter Parker","Love Confessions, First Dates, Bruce Banner is a awkward dork, Ned and Peter are cute, Gay Ned Leeds, Everyone Is Gay",English,2018-09-01,Completed,2018-09-01,646,1/1,null,26,1,444,This was a RequestsBruce remembering confessing to Thor when Peter asks Thor and Bruce how to ask out Ned/who ever you ship with peter
15857868,Do You Swear?,/users/supermariogirl/pseuds/supermariogirl,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,Multi,"Super Mario & Related Fandoms, Super Paper Mario (Game)","Dimen | Dimentio/Mr. L, Dimentio/Mimi, Dimentio/Mimi/Mr. L","Dimen | Dimentio, Mimi (Super Paper Mario), Mr. L, O'Chunks (Super Paper Mario)","Polyamory, Still Counts As Dimimi Tho, Swearing, Dimimi Week, light fluff",English,2018-09-01,Completed,2018-09-01,246,1/1,null,2,null,18,Mimi asks Dimentio a serious question.
15857823,"Three Times Thor Called Bruce ""Banner"" And One Time He Didn't",/users/PanPower/pseuds/PanPower,No Archive Warnings Apply,General Audiences,M/M,The Avengers (Marvel) - All Media Types,Bruce Banner/Thor,"Thor, Brunhilde - Character, Bruce Banner, Hulk, Loki","Background Frostmaster, 3+1 fic, I love my disaster gays, Pining, Fluff, No angst here, gosh I love these two, In between ragnarok and infinity war, Mentions of losing Frigga, Anxiety fun times with bruce ban, Chubby!Bruce bc that is one of the best headcanons, Bruce and Thor need a hug, Bruce is self concious, I promise I didn't semi-erase hulk on purpose I just don't know what I'm doing, Revengers",English,2018-09-01,Completed,2018-09-01,1273,1/1,2,51,3,483,"In between Ragnarok and Infinity War, these two gays in space attempt to navigate feelings."
15857820,Wonder.,/users/RaccoonEyedNerd/pseuds/RaccoonEyedNerd,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,F/F,TWICE (Band),Myoui Mina/Park Jisoo | Jihyo/Hirai Momo,"Park Jisoo | Jihyo, Myoui Mina, Hirai Momo","Autistic Character, Polyamory, just a short scene that crossed my mind",English,2018-09-01,Completed,2018-09-01,3087,1/1,null,81,7,534,"Love is a feeling anyway, not a clock. Or  Soft girlfriends meet another potential girlfriend, and Mina doesn't like kicking around the bush."
15857808,Suasion,/users/Tigerkid14/pseuds/Tigerkid14,No Archive Warnings Apply,General Audiences,F/F,Warehouse 13,"Myka Bering/Helena ""H. G."" Wells, Claudia Donovan & Helena ""H.G."" Wells","Claudia Donovan, Helena ""H. G."" Wells, Myka Bering",Fluff,English,2018-08-31,Completed,2018-08-31,716,1/1,4,26,null,184,"Claudia has an idea she needs to be talked out of, so Helena does, sort of"
15857799,Izayaaa,/users/akihikoakausagisan/pseuds/akihikoakausagisan,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Durarara!!,Heiwajima Shizuo/Orihara Izaya,"Heiwajima Shizuo, Orihara Izaya","Sex, PWP, Smut, High School, just smut basically",English,2018-09-01,Completed,2018-09-01,1524,1/1,null,30,2,506,Shizuo and Izaya have sex for the second time because Shizuo has been horny.
