work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16046852,wait for me there,/users/agustxxx/pseuds/agustxxx,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Jeon Jungkook, Min Yoongi | Suga","Fluff, Established Relationship, short and sweet, jk's a brat but he's yoongi's brat, Cuddling & Snuggling",English,2018-09-20,Completed,2018-09-20,1267,1/1,9,171,29,1249,"
“You’re getting too fucking big to sit in my lap,” Yoongi mumbles as Jeongguk leans in to nuzzle his neck, pressing his lips to the underside of Yoongi’s jaw and ghosting his breath over the older’s pulse. “You’re like a big dog who doesn’t realize they’re not a puppy anymore.” 
 
“I resent that,” Jeongguk replies, lips pressed to the corner of Yoongi’s mouth, arms slug over his shoulders, fingers laced loosely together. “Anyway, it’s your fault.”
 
“Hm?” Yoongi hums in question, finally glancing away from the screen, his gaze flicking to Jeongguk’s mouth, tongue wetting his lips in a barely there motion.
 
“You spoil me, hyung,” Jeongguk whispers, a breathy chuckle escaping his lips when Yoongi rolls his eyes at him. “You let me have whatever I wanted and now that I’m all grown up, I don’t know any better.”
"
16046849,Renegade Paragon,/users/AmyNChan/pseuds/AmyNChan,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Mass Effect Trilogy,,"Female Shepard (Mass Effect), Garrus Vakarian, Lantar Sidonis","When a paragon makes a renegade choice, I was so conflicted, had to write this out",English,2018-09-20,Completed,2018-09-20,1386,1/1,2,5,null,38,She let him take the shot.
16046846,we're all gonna be okay,/users/signifier/pseuds/signifier,No Archive Warnings Apply,General Audiences,M/M,Rooster Teeth/Achievement Hunter RPF,"Michael Jones/Geoff Ramsey, OT6 (implied)","Michael Jones, Geoff Ramsey","Fake AH Crew, geoff needs to relax, Fluff",English,2018-09-20,Completed,2018-09-20,558,1/1,4,9,null,85,Geoff worries too much about the safety of his crew. Michael wants to reassure him.
16046834,A Brief History of Hannah Shepard,/users/Ripley95/pseuds/Ripley95,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Mass Effect Trilogy, Mass Effect - All Media Types",Female Shepard & Hannah Shepard,"Hannah Shepard, Female Shepard (Mass Effect)","Mother-Daughter Relationship, Grief/Mourning, Family Feels, Family, Finding Purpose, Mass Effect 2",English,2018-09-20,Completed,2018-09-20,4640,1/1,null,4,null,37,"A slight background of Hannah Shepard, and how she finds out that her daughter is still alive after the events of Horizon. This is kind of a prequel to my other fic ""Much Abides"" but can definitely be read as a stand alone."
16046831,Super not heroic,/users/nocactus80/pseuds/nocactus80,Graphic Depictions Of Violence,Teen And Up Audiences,,X-Men (Movieverse),,,,English,2018-09-20,Completed,2018-09-20,2598,1/1,null,null,null,4,Mike writes a quick blog of his slow conversion to super.
16046828,Consequences Of A Scarf,/users/Cheeky_The_Monkey/pseuds/Cheeky_The_Monkey,No Archive Warnings Apply,Teen And Up Audiences,,Mission: Impossible (Movies),,"Benji Dunn, Ethan Hunt, Julia Meade, Luther Stickell, Ilsa Faust, William Brandt, Solomon Lane","Implied/Referenced Suicide, can be seen as ethan x benji if you want it to",English,2018-09-20,Completed,2018-09-20,1321,1/1,1,12,2,112,Post-Fallout. SPOILERS. IMF missions have taken a toll on Benji in many ways. It was only a matter of time before the rest of the team began to notice. ONESHOT
16046825,princess,/users/roraewrites/pseuds/roraewrites,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,The Legend of Zelda: Breath of the Wild,Link/Zelda (Legend of Zelda),"Link (Legend of Zelda), Zelda (Legend of Zelda)","Post-Calamity Ganon, botw, request, soft, Fluff",English,2018-09-20,Completed,2018-09-20,623,1/1,2,27,2,298,
16046822,helping hands,/users/pharmakon/pseuds/pharmakon,No Archive Warnings Apply,General Audiences,Gen,Steven Universe (Cartoon),,"Sadie Miller, Wy-Six (Steven Universe), Jay-Ten (Steven Universe), Beach City Residents, Greg Universe, Priyanka Maheswaran","Zoomans, Alternate Universe - Canon Divergence, Rescue",English,2018-09-20,Completed,2018-09-20,2392,1/1,2,23,4,186,"""Sadie!"" a tearful voice called. Say-Dee! ""You must come at once!"" Sadie opened the door and was immediately engulfed by a tall, sobbing blonde.  ""Wha-- Jay-Ten?"" Sadie patted her on the back a little awkwardly. The Zoo humans were all tactile, she'd noticed. It was hard not to notice, when you were surrounded by their wide-eyed, babyish expressions and being urged to come and play a game! We are all having lots of fun. ""What's wrong? Did your balloons fly away again?""  That had been a fun day at Funland."
16046819,The Origin of Dragon,/users/sunleyemrys/pseuds/BelleWrites,No Archive Warnings Apply,Not Rated,,Dragon Age - All Media Types,,"Marian Hawke, Female Hawke, Malcolm Hawke, Mabari - Character",She steals a dog because of course she does,English,2018-09-20,Completed,2018-09-20,1587,1/1,null,1,null,8,"How DID Marian get her mabari? Well, a bit of theft."
16046816,The Last Hunt of Godric Gryffindor,/users/aratron/pseuds/Sanction,Graphic Depictions Of Violence,Teen And Up Audiences,,Harry Potter - J. K. Rowling,,Godric Gryffindor,"How the Forbidden Forest got its name, fable",English,2018-09-20,Completed,2018-09-20,1714,1/1,null,1,null,9,"Even in the wilds, there is room for kindness."
16046813,Purple Waves in a Red Ocean,/users/Ahhuya/pseuds/Ahhuya,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Sendak/Shiro (Voltron),"Shiro (Voltron), Sendak (Voltron)","Hurt Shiro (Voltron), protective Sendak, Hurt/Comfort, Champion Shiro (Voltron), Blood and Injury, lowkey possessive Sendak, Caretaking",English,2018-09-20,Completed,2018-09-20,1153,1/1,10,29,3,373,"After a terrible mission Shiro wanted nothing but to collapse on his bed, sleep until the universe no longer existed and then bury himself in dark purple fur. Luckily with Sendak taking care of him, he can do most of that."
16046807,Help me find this fic,/users/sanvers14/pseuds/sanvers14,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Supergirl (TV 2015),Alex Danvers/Maggie Sawyer,"Alex Danvers, Maggie Sawyer",,English,2018-09-20,Completed,2018-09-20,51,1/1,2,11,null,742,
16046795,Thunder and Lightning,/users/plainjayme/pseuds/plainjayme,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Incredibles (Pixar Movies),"Helen ""Elastigirl"" Parr/Stratogale","Helen ""Elastigirl"" Parr, Stratogale (Incredibles)","Sleepy Cuddles, stormy fic",English,2018-09-20,Completed,2018-09-20,1355,1/1,5,42,2,524,Helen knows Gail is afraid of storms. She takes care of it.
16046789,Novelties and Treacheries,/users/devilinthedetails/pseuds/devilinthedetails,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Tortall - Tamora Pierce, PIERCE Tamora - Works","Jonathan of Conte/Josiane Rittevon, Delia of Eldorne/Jonathan of Conte, Jonathan of Conte/Thayet jian Wilima","Josiane Rittevon, Delia of Eldorne","Revenge, Jealousy, Novelty, Rejection, Politics, Insanity, Canon-Typical Racism",English,2018-09-20,Completed,2018-09-20,636,1/1,2,14,null,56,"When Jon proves false, Josiane discovers that Delia is her only true friend in Tortall."
16046786,Just Between Us,/users/rooonil_waazlib/pseuds/rooonil_waazlib,No Archive Warnings Apply,Explicit,M/M,The Avengers (Marvel Movies),"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers","past Steve Rogers/Thor - Freeform, Dirty Talk, discussions of threesomes",English,2018-09-20,Completed,2018-09-20,2029,1/1,15,101,8,null,"They climb into bed; Bucky switches off the light and kisses Steve behind the ear. “So tomorrow,” he says while Steve backs up against him, “Mr. O said we should be at school around 4:15 for Adrienne’s parent-teacher conference. That still good for you?” Panic seizes up in Steve’s chest. “I can’t go,” he blurts. “I have a—I have stuff. Tomorrow.” “Stuff? Steve—this has been in the calendar for weeks. You can’t miss it.”"
16046783,Everything's Comin Up Aces,/users/SybariticReyna/pseuds/Sybariticfanfiction,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen, M/M, Multi","Fire Emblem Heroes, Fire Emblem: The Sacred Stones","Jhosua | Joshua/Summoner | Eclat | Kiran, Jhosua | Joshua/Reader","Jhosua | Joshua, Summoner | Eclat | Kiran, The Order of Heroes","Fluff, Feh gifted me with a good boy and I had to repay them, Caring For Your Summoner Is Important, Cuddling, Kiran overworks, Joshua makes them relax, Mild Disordered Eating, Gender neutral Kiran, (no pronouns or gendered terms are used)",English,2018-09-20,Completed,2018-09-20,1834,1/1,2,18,1,244,local summoner is forced to take a break bc the coin said so
16046780,The Planets,/users/AuroraStClaire/pseuds/AuroraStClaire,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hannibal (TV),Will Graham/Hannibal Lecter,"Will Graham, Hannibal Lecter, Alana Bloom","AU, Blind Character, Fluff, Not Beta Read, Swearing",English,2018-09-20,Completed,2018-09-20,1345,1/1,12,69,6,484,"Will having had a rough day, stops when he hears the most wondrous melodies being played on a subway piano."
16046756,Run For Your Life,/users/badly_knitted/pseuds/badly_knitted,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,Gen,Torchwood,Jack Harkness/Ianto Jones,"Ianto Jones, Jack Harkness, Owen Harper, Toshiko Sato, Gwen Cooper, Team Torchwood","Team, Action/Adventure, Spaceships, Running, Danger, Explosions",English,2018-09-20,Completed,2018-09-20,976,1/1,null,20,null,169,"Ianto usually enjoys running, but sometimes it’s less of a pleasure and more of a necessity."
16046750,Nothing,/users/thegizka/pseuds/thegizka,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",Naruto,"Akimichi Chouji & Nara Shikamaru, Akimichi Chouji & Nara Shikamaru & Yamanaka Ino, Nara Shikamaru/Temari, Akimichi Chouji/Karui, Sai/Yamanaka Ino","Nara Shikamaru, Temari (Naruto), Akimichi Chouji, Yamanaka Ino, Yamanaka Inojin","InoShikaCho, Fluff, Domestic Fluff",English,2018-09-20,Completed,2018-09-20,4413,1/1,2,16,1,128,"Temari insists they do something to celebrate Shikamaru's birthday, but he hates making plans. Written for Shikamaru's birthday (September 22)."
16046744,An Heir and a Spare (Aegon),/users/Darkmagyk/pseuds/Darkmagyk,No Archive Warnings Apply,General Audiences,F/M,"A Song of Ice and Fire - George R. R. Martin, A Song of Ice and Fire & Related Fandoms, Game of Thrones (TV)",Jon Snow/Sansa Stark,"Jon Snow, Sansa Stark, Lyanna Stark","Alternate Universe - Modern Setting, sort of, Modern Royalty, Alternate Universe - 1920s, Alternate Universe - 1930s, Courtship, Fluff, Fluff and Angst, Inspired by Real Events, Period-Typical Sexism, period-typical slut shaming, not of Jon or Sansa, by Jon and Sansa",English,2018-09-20,Completed,2018-09-20,5103,1/1,22,135,13,1852,"His Brother was the Prince of Dragonstone, his brother was supposed to be the King. Jon's life was supposed to be simpler. Marry an appropriate woman, have children he could name Prince and Princess, and live a quiet life with them in between carrying out royal duties for his father and brother.  Aegon became King, as is his duty. Jon supports him, as is his.  Only tragedy was supposed to upset this balance.  This is not a tragedy, but to Jon and the life he wanted, it certainly feels like it. Basically a Westeros AU of the real life abdication of the British King Edward VII in favor of his brother George VI in 1936."
16046735,the weight of a body next to mine,/users/signifier/pseuds/signifier,No Archive Warnings Apply,General Audiences,M/M,Rooster Teeth/Achievement Hunter RPF,Jeremy Dooley/Ryan Haywood,"Jeremy Dooley, Ryan Haywood","Fake AH Crew, Fluff, Someone help Ryan",English,2018-09-20,Completed,2018-09-20,752,1/1,6,18,null,168,Ryan suffers from bad headaches. Jeremy comes up with a solution.
16046720,So Much,/users/LunaStoat/pseuds/LunaStoat,Creator Chose Not To Use Archive Warnings,Mature,F/M,"Transformers (Bay Movies), Transformers - All Media Types",Ratchet/Original Character,"Ironhide (Transformers), Ratchet (Transformers), OC - Character, Original Cybertronian Character(s), Original Alien Character(s), Hardwire (OC)","Mech Preg, Birth, graphic depiction of birth, Transformer Sparklings, Pregnancy",English,2018-09-20,Completed,2018-09-20,3250,1/1,null,9,1,161,"When a working-class Autobot technician falls into emergence during an attack, she finds herself needing to depend on one of the most famed soldiers to escort her to safety."
16046702,Ignite,/users/beautifultrouble/pseuds/beautifultrouble,No Archive Warnings Apply,Teen And Up Audiences,F/M,Stargate SG-1,"Samantha ""Sam"" Carter/Jack O'Neill","Samantha ""Sam"" Carter, Jack O'Neill","Heroes, Episode: s07e17-18 Heroes",English,2018-09-20,Completed,2018-09-20,1178,1/1,21,63,1,394,"For the first time since he'd regained consciousness, and been told about what happened on P3X-666, he felt alive. He closed his eyes and silently thanked anyone who would listen that he – and more importantly the woman in his arms – was still here. They were here, together. My take on that scene from Heroes: Part 2."
16046699,Buttoned Up,/users/vipjuly/pseuds/vipjuly,No Archive Warnings Apply,Explicit,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester, Charlie Bradbury","Alternate Universe, Bottom Dean, Top Castiel, Uniform Kink, Plot What Plot/Porn Without Plot, Lifting Kink",English,2018-09-20,Completed,2018-09-20,4727,1/1,76,288,30,1893,Dean's always had a thing for men in uniform.  This one manages to sweep him off his feet. ... Literally.
16046696,Afterglow,/users/soft_lester/pseuds/soft_lester,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","Established Relationship, Fluff, dan complains about the heat a lot",English,2018-09-20,Completed,2018-09-20,2020,1/1,null,15,null,233,Dan and Phil land in Phoenix and the heat is too much for them.
16046690,Call Me Mei B,/users/NdebeleSmith/pseuds/NdebeleSmith,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Harry Potter, Draco Malfoy, Ron Weasley","Alpha/Beta/Omega Dynamics, Alpha/Beta",English,2018-09-20,Completed,2018-09-20,1386,1/1,null,20,1,2019,A凭什么得和O在一起不能和B在一起啊？
16046681,Little Star,/users/Azazel/pseuds/Azazel,No Archive Warnings Apply,Mature,M/M,Big Bang (Band),Yang Hyunsuk/Kwon Jiyong,"Yang Hyunsuk, Kwon Jiyong | G-Dragon","Voyeurism, Exhibitionism, Age Difference, Manipulative Relationship, Hand Jobs, Boss/Employee Relationship, Power Imbalance",English,2018-09-20,Completed,2018-09-20,1228,1/1,4,3,null,77,"It's what some might call a ""teaching moment"""
16046678,Babysitter Ryan,/users/ClaraLuna98/pseuds/ClaraLuna98,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,F/M,Buzzfeed Unsolved (Web Series),Shane Madej/Sara Rubin,"Shane Madej, Sara Rubin, Ryan Bergara, Original Female Character(s)","shyanara if you squint, Babysitting, Madej baby",English,2018-09-20,Completed,2018-09-20,1192,1/1,null,4,null,68,
16046672,Pearl's Poopy Panties,/users/emissaryofrainbows/pseuds/emissaryofrainbows,No Archive Warnings Apply,Explicit,Other,Steven Universe (Cartoon),,Pearl (Steven Universe),Scat,English,2018-09-20,Completed,2018-09-20,1594,1/1,null,2,1,249,"Pearl ends up eating for the first time in decades, and she can’t quite remember how the digestive process works. By time she remembers what a toilet is and how to use it, she’s already soiled herself. But, perhaps she enjoys being filthy more than she lets on."
16046666,What Lies Ahead,/users/TheCrimsonGhost309/pseuds/TheCrimsonGhost309,No Archive Warnings Apply,Teen And Up Audiences,F/M,Persona 5,"Amamiya Ren/Niijima Makoto, Niijima Makoto/Persona 5 Protagonist","Niijima Makoto, Amamiya Ren (Persona Series), Persona 5 Protagonist, Niijima Sae","Makoto Week 2018, makoto niijima week 2018, Hurt/Comfort, Emotional Hurt/Comfort, Persona 5 Spoilers",English,2018-09-20,Completed,2018-09-20,2035,1/1,8,15,1,319,"Makoto always thought her biggest fear was that of the dark. But as time passed, it brought nothing but more fears, and possibly a step forward. Written for Makoto Week 2018. Day 4: Fears."
