work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15708654,Only The Brave Wear Pink (When Asking Someone To Spy For Them),/users/pinkys_creature_feature/pseuds/pinkys_creature_feature,No Archive Warnings Apply,General Audiences,M/M,Inception (2010),Arthur/Eames (Inception),"Arthur (Inception), Eames (Inception), Dom Cobb, Saito (Inception)","POV Change, First Meetings, coffee shop AU, Kinda? It goes a different direction than you would think, Eames is in the FBI",English,2018-08-17,Completed,2018-08-17,2507,1/1,2,22,null,356,Eames is sent from the FBI to watch Cobb and bring back evidence of his underhanded dealings.
15708651,Old Pervert,/users/Super_100_WG/pseuds/Super_100_WG,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Dragon Ball,,"Master Roshi (Dragon Ball), Bulma Briefs, Vegeta (Dragon Ball)",,English,2018-08-17,Completed,2018-08-17,259,1/1,null,null,null,15,A short poem about Master Roshi.
15708624,(marry) go round,/users/cyrusthegoodman/pseuds/cyrusthegoodman,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Andi Mack (TV),Cyrus Goodman/T. J. Kippen,"Cyrus Goodman, T. J. Kippen","Tyrus Week 2018 (Andi Mack), Tyrus Week (Andi Mack)",English,2018-08-17,Completed,2018-08-17,2005,1/1,6,63,1,551,tj and cyrus go through three stages of their relationship in the park
15708618,Last Resort,/users/pt_tucker/pseuds/pt_tucker,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Villain Midoriya Izuku, Alternate Universe - Canon Divergence, Future Fic, Husbands, Bakugou Katsuki Swears A Lot, Humor, Domestic Fluff",English,2018-08-17,Completed,2018-08-17,2073,1/1,31,258,19,1883,"There, hidden underneath a stack of video game magazines in the bottom drawer, was a notebook filled with detailed plans to murder every single big name hero from here to China. Katsuki's eye twitched.  Why the hell did Icy Hot have six more pages than him?"
15708606,Touch Starved.,/users/BGee93/pseuds/BGee93,Creator Chose Not To Use Archive Warnings,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Ashido Mina","Aged Up, like third year?, Established Relationship, rated m for nsfw ish?, good morning/night kiss, good night kiss, nonchalant/uninterested kiss, nonchalant kiss, kiss meme, Tumblr Prompt, Originally Posted on Tumblr, Tumblr Ask Box Fic, Cross-Posted on Tumblr",English,2018-08-17,Completed,2018-08-17,1429,1/1,6,75,1,null,"Kirishima is touch starved and Bakugou is about to leave for 3 weeks, all he wants is one kiss. Request on Tumblr for my kiss meme (closed for now)."
15708597,Under My Skin,/users/Queenie_004/pseuds/Queenie_004,No Archive Warnings Apply,Not Rated,F/M,My Mad Fat Diary,Rae Earl/Finn Nelson,"Rae Earl, Finn Nelson","Heartache, Pining, Romantic Gestures, Mixtape",English,2018-08-17,Completed,2018-08-17,2374,1/1,null,11,null,89,Finn's nursing his broken heart with depressing music but his dad has an old fashioned solution that Finn comes to realize may be the way to win Rae back.
15708591,Adrift (in between One Breath and the Next),/users/IWP_chan/pseuds/IWP_chan,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Persona 5,Akechi Goro & Amamiya Ren,"Akechi Goro, Amamiya Ren (Persona Series), Kurusu Akira, Persona 5 Protagonist","Role Reversal, look i actually dont really have anything else to say so like, yeah...",English,2018-08-17,Completed,2018-08-17,531,1/1,null,22,1,114,A Phantom lies down to sleep with craved Not-Company.
15708579,Wild,/users/yoonminseokie/pseuds/yoonminseokie,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","they're in love, Kissing, Cuddling & Snuggling, hand holding, College, Moving Out, Jeon Jungkook Is a Brat, Kim Taehyung | V Is Whipped, Fluff, Romantic Fluff, Soulmates",English,2018-08-17,Completed,2018-08-17,1062,1/1,null,27,3,410,taehyung and jungkook move into their apartment
15708567,A Helping Hand,/users/CaptMickey/pseuds/CaptMickey,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Monkey Island,,"Guybrush Threepwood, Reginald Van Winslow","Hook Hand Patch Up, mention of a stump arm, tired sick pirate man needs to go to bed",English,2018-08-17,Completed,2018-08-17,1882,1/1,null,5,2,14,It was amazing how he only knew the man for a little bit less then a few days and yet was willing to follow him on this quest.
15708555,My Answer,/users/moonhyun/pseuds/moonhyun,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,VIXX,,"Cha Hakyeon | N, Lee Hongbin","Platonic Relationships, Platonic Nbin, Long-Haired Hongbin, mermaid au, Near Death Experiences, Death Acceptance (kind of), hakyeon and hongbin are lonely",English,2018-08-17,Completed,2018-08-17,1623,1/1,null,10,null,58,"It's kind of ironic, really, that he'll die by the hands of the waters he knows so well."
15708522,cuddles and sketches make the world go round,/users/literallyfitemeh/pseuds/literallyfitemeh,No Archive Warnings Apply,Not Rated,"F/M, M/M",Voltron: Legendary Defender,"Keith/Lance (Voltron), Allura/Lance (Voltron)","Hunk (Voltron), Lance (Voltron), Pidge | Katie Holt, Shiro (Voltron), Allura (Voltron), Keith (Voltron)","Pining Keith (Voltron), Pining Lance (Voltron), though it's not for keith (at the moment), Galaxy Garrison, Oblivious Lance (Voltron), hunk is Tired, Conspiracy Theories, Space Dad Shiro (Voltron), Artist Keith (Voltron), Lance (Voltron) is Bad at Feelings",English,2018-08-17,Completed,2018-08-17,1436,1/1,7,43,3,225,Keith is having Feelings. The team is Bonding. There is much cuddling to be had. Lance and Allura are over there being Straight.Lance is lowkey haveing Gay Feelings but no homo bro. Many Frozen references (I'm sorry.)
15708513,Desire on the Prydwen,/users/PureRoyalNative/pseuds/PureRoyalNative,No Archive Warnings Apply,Explicit,Multi,Fallout 4,danse/nora/scribe haylen,"Paladin Danse (Fallout), Nora (Fallout), Scribe Haylen (Fallout)","Vaginal Sex, Oral Sex",English,2018-08-17,Completed,2018-08-17,2344,1/1,null,null,null,54,Danse X Haylen X Nora. Some smut with Scribe Haylen.
15708507,wake up call,/users/mezzosaka/pseuds/mezzosaka,No Archive Warnings Apply,Explicit,M/M,IDOLiSH7 (Video Game),Nikaidou Yamato/Ousaka Sougo,"Nikaidou Yamato, Ousaka Sougo, Nanase Riku, Izumi Mitsuki","PWP, Orgasm Delay, sogo is a top and you can't take that away from me",English,2018-08-17,Completed,2018-08-17,4380,1/1,5,31,6,260,"“Time to get up. Seriously,” Sogo said, lips brushing against Yamato’s with every movement. Another kiss. “Do we have to do this the hard way?” Yamato didn’t say anything. He hummed. He was rather interested in Sogo’s version of ‘the hard way.’ It changed every time. Sometimes it meant the banging of a frying pan and a metal spoon, sometimes it meant more soft kisses pressed to Yamato’s face. Sometimes it meant something dirty. Yamato really liked it when it meant something dirty."
15708504,If I Could Just See You,/users/NoOneKnowsIWriteThis/pseuds/NoOneKnowsIWriteThis,No Archive Warnings Apply,General Audiences,M/M,Star Trek: Deep Space Nine,Julian Bashir/Elim Garak,"Elim Garak, Julian Bashir","Letters, Long-Distance Relationship, Mutual Pining, Post-Canon Cardassia, Feelings, Ficlet",English,2018-08-17,Completed,2018-08-17,249,1/1,6,22,1,130,Being in a long-distance relationship means that you'll spend a lot of time apart.
15708498,Who are you and what have you done with my boyfriend?,/users/Fujoshi_sama/pseuds/Fujoshi_sama,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Spider-Man - All Media Types, Spider-Man (Cartoon 2017)",Harry Osborn/Peter Parker,"Harry Osborn, Peter Parker","Established Relationship, Venom Peter, slight bad boy peter, Flirting, Fights, Fluff, Mostly Fluff",English,2018-08-17,Completed,2018-08-17,1907,1/1,3,21,2,216,Set when Peter had the symbiote but he and Harry are dating and Peter kept it around a bit longer.
15708474,Imprinting,/users/canadino/pseuds/canadino,No Archive Warnings Apply,Not Rated,M/M,Free!,"Nanase Haruka/Kirishima Ikuya/Tono Hiyori, Kirishima Ikuya/Tono Hiyori, Kirishima Ikuya/Nanase Haruka","Nanase Haruka, Kirishima Ikuya, Tono Hiyori",Polyamory,English,2018-08-17,Completed,2018-08-17,440,1/1,2,8,1,103,"Rapid, phase-sensitive learning of characteristics that are integrated onto the student."
15708468,Chlorine's Kiss,/users/write_your_way_out/pseuds/Present-Mics-scream,No Archive Warnings Apply,Teen And Up Audiences,,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Kaminari Denki, Ashido Mina, Sero Hanta","inspired by work shenanigans, its ok all but two of us were lifeguards, but uhhhh, you should probably follow slide rules, Pining",English,2018-08-17,Completed,2018-08-17,3846,1/1,2,51,null,320,"When Bakugo invited the squad to a late-night swim session at the neighborhood pool, his friends really took it to the next level, leaving them all gasping for air and inhaling chlorine. Everyone was enjoying themselves -- except for Bakugo, who's hiding a secret about his past. Could Kirishima uncover it before it pulled Bakugo under?"
15708453,Desire to be a Hero,/users/HanaXIII/pseuds/HanaXIII,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,"Fate/stay night & Related Fandoms, Fate/stay night - All Media Types, Fate/stay night (Visual Novel)",,"Emiya Shirou, Holy Grail (Fate), Irisviel von Einzbern, Angra Mainyu | Avenger, Emiya Kiritsugu","Route: Fate (Fate/stay night), Fate/stay night & Related Fandoms References, Alternate Universe - Dark",English,2018-08-17,Completed,2018-08-17,1309,1/1,null,1,null,61,"It has been Shirou Emiya's life long dream to become a hero, to save all of those around him and follow in the foot steps of his adoptive Father, Kiritusgu Emiya. After fighting in the Holy Grail war and being it's victor, his dream of living out both his and his Fathers dream is about to come true but at what cost though?"
15708423,Heart of Gold,/users/SunFallDown/pseuds/SunFallDown,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,Kinkade/Shiro (Voltron),"Kinkade (Voltron), Ryan Kinkade, Shiro (Voltron)","Character Study, Friendly Bickering, Dirty Jokes, Pining Shiro (Voltron), Yeehaw AU, Friends With Benefits",English,2018-08-17,Completed,2018-08-17,1711,1/1,7,60,4,353,Both have their own issues. Both can rely on each other.
15708411,Mukbang,/users/chubmon/pseuds/chubmon,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,"Kim Namjoon | RM, Kim Seokjin | Jin","chubby jin, soft boy jinnie, jin is a big boy (tm), Stuffing",English,2018-08-17,Completed,2018-08-17,668,1/1,null,18,1,363,"jin is broke, and decides to do mukbang videos to make money. the resulting weight gain drives namjoon crazy"
15708408,A Bitter Flavor,/users/LordAzar/pseuds/LordAzar,No Archive Warnings Apply,General Audiences,Gen,Food Fantasy (Video Game),"Coffee/Master Attendant, Coffee/reader",Coffee (Food Fantasy),,English,2018-08-17,Completed,2018-08-17,794,1/1,null,19,1,172,"Coffee's Master Attendant finally finds out what that ""Something else."" is that he's always offering with his signature line."
15708396,Sickeningly Sweet,/users/mukehemmings/pseuds/mukehemmings,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Bakugou Mitsuki","Angst, kiribaku, sick, Hanahaki Disease, hanahaki, One Shot, bakugous sad angsty ass, I don't know what else to tag, kirishima is more mentioned than in the story, maybe i'll write more, with kirishima",English,2018-08-17,Completed,2018-08-17,1111,1/1,2,18,null,173,"got inspired from another work i read a long time ago, never posted this cause it was just stuffed in my wattpad scraps."
15708387,Unresolved,/users/cuntoid/pseuds/cuntoid,Creator Chose Not To Use Archive Warnings,Explicit,"F/M, Multi",The Office (US),"Pam Beesly/Jim Halpert, Karen Filippelli/Jim Halpert, Pam Beesly/Karen Filippelli","Jim Halpert, Pam Beesly, Karen Filippelli","Cuckolding, Cuckquean, Threesome - F/F/M, Humiliation, Unresolved Sexual Tension, Voyeurism, Masturbation, Vaginal Fingering, Vaginal Sex, Oral Sex",English,2018-08-17,Completed,2018-08-17,3679,1/1,1,7,null,732,Pam has an itch to scratch and Jim makes an interesting decision.
15708381,"Monsters And Humans And Puns, Oh My!",/users/Amberotaku_kun/pseuds/Amberotaku_kun,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,"F/F, F/M",Undertale (Video Game),"Alphys/Undyne (Undertale), Sans (Undertale)/Reader","Sans (Undertale), Undyne (Undertale), Alphys (Undertale), Muffet (Undertale), Papyrus (Undertale), Toriel (Undertale), Frisk (Undertale), Asgore Dreemurr, Mettaton (Undertale), Asriel Dreemurr, Reader, Grillby (Undertale)","Slow Burn, i dunno what to tag, Fluff, Probably a bit of angst, Eventual smut???? mAYBE, Female Reader, sorry - Freeform, feel free to imagine though if you're a dude!, Mentions of depression and whatnot, Minor Violence, Self-Insert, Self-Esteem Issues, puns, lots of them - Freeform, Most characters will appear(eventually), Will likely add to tags over time, monster racisim",English,2018-08-17,Completed,2018-08-17,0,1/1,3,null,null,126,"Three years. That's how long it's been since monsters have joined humans on the surface world. It's been a pretty big adjustment for everyone. With how most people took this though, it really did show that history repeats itself, even if this was definitely something entirely new to the world. My encounter with monsters has been next to none. Heh, that's about to change. My life was about to become a ton more interesting; a skele-ton."
15708348,The Ceremony,/users/mcmachine/pseuds/mcmachine,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",Grey's Anatomy,"Japril - Relationship, Jackson Avery/April Kepner","April Kepner, Jackson Avery, Catherine Avery, Cristina Yang",,English,2018-08-17,Completed,2018-08-17,3517,1/1,null,4,null,144,April and Jackson attend the Harper Avery awards together.
15708309,Con Amore,/users/onceuponatime/pseuds/onceuponatime,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"Captain America (Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Sam Wilson (Marvel), Natasha Romanov (Marvel), Clint Barton","waiter!Bucky, Punk!Steve, it has an italian title cause i couldnt think of anything else, i dont speak italian",English,2018-08-17,Completed,2018-08-17,3117,1/1,9,159,10,836,"""Bucky had spotted him as soon as he walked into the restaurant. His baggy shirt emphasised his tiny little shoulders, and when he spotted the maître-d, he subconsciously tried to cover the tattoo on the side of his head with his long fringe.""Bucky works in the restaurant Steve brings all his dates to."
15708300,Something Like Love?,/users/Just_A_Wolf/pseuds/Just_A_Wolf,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Teen Titans (Animated Series),Raven and Beast Boy,"Raven (DCU), Robin (DCU), Beast Boy, Starfire, Cyborg (Character)","The fluffs, A fill of Beast Boy and Ravens relationship",English,2018-08-17,Completed,2018-08-17,2592,1/1,1,5,null,41,"Raven can't sleep, can't meditate, can't think! Correction, can only think about her green best friend. What is going on!"
15708288,Post-Op,/users/Duck_Life/pseuds/Duck_Life,No Archive Warnings Apply,Teen And Up Audiences,F/M,"X-Factor (Comics), X-Men (Comicverse)",Jean Grey & Warren Worthington III,"Warren Worthington III, Jean Grey, Bobby Drake","Wings, Surgery, Crying, Loss",English,2018-08-17,Completed,2018-08-17,971,1/1,1,7,1,48,Warren wakes up after his wings are removed. (Missing scene from X-Factor #15)
