work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15770595,Fetch,/users/TheTofuEatingCat/pseuds/TheTofuEatingCat,No Archive Warnings Apply,General Audiences,F/M,Detroit: Become Human (Video Game),Connor (Detroit: Become Human)/Reader,"Hank Anderson, Connor (Detroit: Become Human), Markus (Detroit: Become Human), Karma","HO BOI IT'S THE END, ITS HAPPILY EVER AFTER, fuck im crying",English,2018-08-23,Completed,2018-08-23,614,1/1,17,43,2,604,It's a wedding
15770586,Rebel Camp,/users/reasonable_idealist/pseuds/reasonable_idealist,Graphic Depictions Of Violence,Teen And Up Audiences,F/M,Half-Life,Gordon Freeman/Alyx Vance,"Gordon Freeman, Alyx Vance, The G-Man (Half-Life), Rebel and Vortigaunt OC's","Drama, Humor, Angst, Science Fiction, Post-Traumatic Stress Disorder - PTSD, There's a VORTIGAUNT, Cross-Posted on FanFiction.Net, Character studies",English,2018-08-23,Completed,2018-08-23,3261,1/1,null,1,null,28,"Gordon stumbles onto a rebel hideout, but the clash between the man and the myth leaves everyone questioning what they're really fighting for."
15770577,Love Bug,/users/Lilmissprine/pseuds/DorkPatroller,No Archive Warnings Apply,Explicit,M/M,Fire Emblem: If | Fire Emblem: Fates,Flannel | Keaton/Lazward | Laslow,"Flannel | Keaton, Lazward | Laslow","Porn With Plot, keaton tries to court laslow, Mating Season, ruts, Knotting, Porn, I mean, spoilers: they're gonna bang, laslow is so fun to write, god bless, Commission fic",English,2018-08-23,Completed,2018-08-23,6274,1/1,8,48,6,518,"Keaton has been trying to win Laslow's heart for so long, it's practically an insult that he isn't accepting his courting gifts by now. But his rut is starting tonight and he has just a little time left to show Laslow what it means to be his mate."
15770574,Shining Bright,/users/Hopeless_Fangirl25/pseuds/Hopeless_Fangirl25,No Archive Warnings Apply,General Audiences,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Erwin Smith,"Levi (Shingeki no Kyojin), Erwin Smith","Eruriweek, Fluff, Trust, eruri - Freeform, Eruri Week, Stars, No Smut",English,2018-08-23,Completed,2018-08-23,748,1/1,null,6,null,62,
15770565,Dust,/users/uncreative_lesbian_fangirl/pseuds/uncreative_lesbian_fangirl,Major Character Death,Teen And Up Audiences,"Gen, M/M, Other, F/M",Hetalia: Axis Powers,"Germany/North Italy (Hetalia), Greece/Japan (Hetalia), South Italy/Spain (Hetalia), England/France, Austria/Hungary (Hetalia), Finland/Sweden (Hetalia), Denmark/Norway (Hetalia)","America (Hetalia), Russia (Hetalia), North Italy (Hetalia), Germany (Hetalia), England (Hetalia), France (Hetalia), Romano (Hetalia), Spain (Hetalia), Molossia (Hetalia), Prussia (Hetalia), Hungary (Hetalia), Austria (Hetalia), Sweden (Hetalia), Finland (Hetalia), Sealand (Hetalia), Denmark (Hetalia), Norway (Hetalia), Iceland (Hetalia), Canada (Hetalia), Estonia (Hetalia), Lithuania (Hetalia), Latvia (Hetalia), Poland (Hetalia), Netherlands (Hetalia), Belgium (Hetalia), Luxembourg (Hetalia), Japan (Hetalia), Greece (Hetalia), Switzerland (Hetalia), Liechtenstein (Hetalia), Egypt (Hetalia), Seborga (Hetalia), China (Hetalia), Hong Kong (Hetalia), Seychelles (Hetalia), Turkey (Hetalia), Kugelmugel (Hetalia)","when i tagged this for character death i meant like, half of the characters die, more or less, maybe a little more, uh, Infinity War AU, but like just the snap, characters appear in order of tagging, Angst",English,2018-08-23,Completed,2018-08-23,2124,1/1,3,12,1,132,"Inspired by ask-noodle-gerita 's recent infinity war asks about who would live and who dies. Heavy angst, I guess."
15770562,Drunken Escapades,/users/cynx_17_kh/pseuds/cynx_17_kh,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Dabi & Hawks (My Hero Academia), Dabi/Hawks (My Hero Academia)","Dabi (My Hero Academia), Todoroki Touya, Hawks (My Hero Academia), Todoroki Enji | Endeavor, Todoroki Rei, Todoroki Fuyumi, Todoroki Natsuo, Todoroki Shouto, Todoroki Shouto's Siblings","hotwings week 2018, day 1 - school days, College AU, rei and the other kids are only mentioned, endeavor is a college professor, au where rei divorced enji and took the kids tHE WAY IT SHOULD HAVE BEEN HORIKOSHI, Todoroki Enji | Endeavor's Bad Parenting, Todoroki Enji | Endeavor Being An Asshole, Send Endeavor To The Shadow Realm",English,2018-08-23,Completed,2018-08-23,1371,1/1,1,51,2,351,Touya loves his dumbass boyfriend with his dumb tattoo but honestly the ideas he comes up with sometimes are ridiculous. Like burning his asshole father/professor's beloved bushes that are planted outside his classroom. That was a dumb idea. But was he going to do it anyway? Probably.
15770556,say goodnight and go,/users/pathstotread/pseuds/pathstotread,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,To All the Boys I've Loved Before (2018),Peter Kavinsky/Lara Jean Song-Covey,"Peter Kavinsky, Lara Jean Song-Covey",,English,2018-08-23,Completed,2018-08-23,1192,1/1,50,691,89,4187,"“Hand holding at school, sure. Arm around the shoulders, fine. Cuddling is not covered in the contract.” The origins of Lara Jean’s lock screen photo."
15770553,The Special Day - The Beginning,/users/FlightLieutenantJeffJokerMoreau/pseuds/FlightLieutenantJeffJokerMoreau,No Archive Warnings Apply,Not Rated,M/M,Mass Effect: Andromeda,Gil Brodie/Male Ryder | Scott,"Gil Brodie, Male Ryder | Scott, Jill (Mass Effect), Nakmor Drack","Suits, Flowers, Special Day, Responsibility, surprise",English,2018-08-23,Completed,2018-08-23,1254,1/1,null,2,null,43,"The day has finally arrived, through all the hell, through everything Scott and Gil finally get their special day and time to happen."
15770544,Longing,/users/ingenious_spark/pseuds/ingenious_spark,No Archive Warnings Apply,Teen And Up Audiences,Gen,Sheng Dou Shi Xing Shi : Ming Wang Shen Hua  | Saint Seiya: The Lost Canvas,Cancer Manigoldo/Pisces Albafica,"Cancer Manigoldo, Pisces Albafica","Head Injury, Concussions, Vomiting, Fluff, Kissing, Caretaking, Prompt Fic, Drabble, Long Live Feedback Comment Project",English,2018-08-23,Completed,2018-08-23,546,1/1,4,6,1,32,Albafica finds himself caring for a concussed Manigoldo. They have some enlightening conversations.
15770523,Softies,/users/StarriiArii/pseuds/StarriiArii,No Archive Warnings Apply,General Audiences,Multi,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku/Todoroki Shouto, Asui Tsuyu/Uraraka Ochako (mentioned)","Midoriya Izuku, Uraraka Ochako, Todoroki Shouto, Asui Tsuyu (mentioned)","Fluff, pure fluff, Minor Asui Tsuyu/Uraraka Ochako, Minor Midoriya Izuku/Uraraka Ochako, Midoriya Izuku & Uraraka Ochako Friendship, Uraraka is best wingwoman, Lovers to friends (Uraraka and Izuku), Friends to Lovers, Friends to Lovers (Izuku and todoroki), Kissing, Boys Kissing, Pining Midoriya Izuku, Mutual Pining, Boys In Love, First Kiss, Love Confessions, Sort of chatfic?, Uraraka and Deku text a lot, Adorable Midoriya Izuku, Oblivious Todoroki Shouto, Sharing a Bed, warmth, Warm and Fuzzy Feelings, Cuddling & Snuggling, Gift Fic, soft fic, Everyone in this is soft, POV changes a lot, POV Multiple, Sorrysksksk",English,2018-08-23,Completed,2018-08-23,2449,1/1,2,40,4,353,Uraraka and Izuku... the dynamic duo. Izuku couldn't be happier being friends with her. Especially when he starts to fall for a friend of his.
15770517,Don't Even,/users/IZZYCHAN13/pseuds/IZZYCHAN13,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,"A Goofy Movie (1995), An Extremely Goofy Movie",,Bradley Uppercrust III,"POV First Person, Dysfunctional Family",English,2018-08-23,Completed,2018-08-23,1922,1/1,null,null,null,1,"A peek into Bradley Uppercrust's 16 year old life, living at the estate with his not-so-ideal father. (Originally published on deviantART in May 2012)"
15770487,A Trip and a Discussion,/users/SparkyFrootloops/pseuds/SparkyFrootloops,No Archive Warnings Apply,General Audiences,M/M,mobusaiko100 | Mob Psycho 100,"Kageyama ""Mob"" Shigeo/Suzuki Shou","Suzuki Shou, Kageyama ""Mob"" Shigeo","Bouvardia au, office romance AU, new relationships",English,2018-08-23,Completed,2018-08-23,707,1/1,6,12,1,74,"Shou isn't used to having someone who cares about him, someone who cares if he leaves on a business trip or not."
15770478,Child Minding for Idiots,/users/ingenious_spark/pseuds/ingenious_spark,No Archive Warnings Apply,General Audiences,Gen,Saint Seiya,Basilisk Sylphid & Original Child Character(s),"Basilisk Sylphid, Original Child Character(s)","Kid Fic, Fluff, Prompt Fic, Drabble, Long Live Feedback Comment Project",English,2018-08-23,Completed,2018-08-23,535,1/1,4,1,null,7,Sylphid isn't sure he's really qualified to be helping raise the Execution Squad's resident munchkin. He tries to pull his weight anyway.
15770472,Arms Outstretched,/users/fidelisinfinitum/pseuds/fidelisinfinitum,Major Character Death,General Audiences,"F/F, F/M, Gen, M/M",Falsettos - Lapine/Finn,"Jason & Everybody, Whizzer Brown/Marvin, Whizzer Brown & Jason, Marvin/Trina (Falsettos), Trina/Mendel Weisenbachfeld, Dr. Charlotte/Cordelia (Falsettos)","Jason (Falsettos), Whizzer Brown, Marvin (Falsettos), Trina (Falsettos), Mendel Weisenbachfeld, Dr. Charlotte (Falsettos), Cordelia (Falsettos)","Angst, Canon Compliant, Jason-Centric, Autistic Jason, its implied but yeah, Major Canon Character Death, Pre-Canon, Post-Canon, Hurt/Comfort, for most of it but then, Hurt No Comfort, Jason POV, The Tight Knit Family - Freeform, The TKF, me posting self indulgent fic about a comfort character?, its more likely than you think",English,2018-08-23,Completed,2018-08-23,2239,1/1,5,26,2,142,"Jason doesn't like hugs.  Or, five times Jason was given a hug by a member of the Tight Knit Family, and one time he wanted one."
15770469,"hustle up, soldier boy",/users/problematiquefave/pseuds/problematiquedrabbles,No Archive Warnings Apply,General Audiences,Gen,Fear the Walking Dead (TV),,"Nick Clark, Troy Otto","Drabble, Season/Series 03",English,2018-08-23,Completed,2018-08-23,100,1/1,2,3,null,23,prompt: hustle
15770439,Kick Names and Take Ass,/users/Youonlygetone/pseuds/Youonlygetone,No Archive Warnings Apply,General Audiences,F/F,Black Lightning (TV),Grace Choi/Anissa Pierce,"Anissa Pierce, Grace Choi",,English,2018-08-23,Completed,2018-08-23,950,1/1,null,2,null,50,Anissa and Grace get into a bit of a scuffle.
15770433,a weak heart doesn't lie,/users/problematiquefave/pseuds/problematiquedrabbles,No Archive Warnings Apply,Teen And Up Audiences,Gen,Teen Wolf (TV),,"Derek Hale, Isaac Lahey, Papa Lahey","Drabble, Implied/Referenced Child Abuse",English,2018-08-23,Completed,2018-08-23,100,1/1,null,7,null,63,prompt: meek
15770421,Cherry,/users/bloopy_moons/pseuds/bloopy_moons,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Salty Boys - Fandom, Video Blogging RPF",PatrckStatic/Jeremiah Woodward,"PatrckStatic (Video Blogging RPF), Jeremiah Woodward, Garuku | Garuku Bluemoon, Wade Barnes","Self-Indulgent, Today was my birthday, here's my birthday present to myself, Fluff, Sexual Tension, Innuendo, Bad Flirting, Flirting, Oblivious Patrick",English,2018-08-22,Completed,2018-08-22,1570,1/1,null,2,null,7,"""I'm something stupid, do me"""
15770418,Aftermath,/users/Kaslyna/pseuds/Kaslyna,No Archive Warnings Apply,General Audiences,F/M,Penny Dreadful (TV),Ethan Chandler/Vanessa Ives,"Ethan Chandler, Vanessa Ives","Episode Tag, 2.09",English,2018-08-23,Completed,2018-08-23,1221,1/1,null,5,null,35,What happened between Ethan and Vanessa killing Roper and burying him?
15770415,young and beautiful,/users/misato/pseuds/misato,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might","Anal Sex, Oral Sex, Fluff and Smut, Top Aizawa, Trans Aizawa Shouta | Eraserhead, Trans Character, Trans Male Character",English,2018-08-23,Completed,2018-08-23,1545,1/1,2,69,5,626,"“Rough day?” Toshinori asks.“Yeah,” Aizawa says, licking his lips. The other man is still staring. “I needed to...relax."""
15770406,Stay Perfect,/users/yellow_backpack/pseuds/yellow_backpack,No Archive Warnings Apply,Not Rated,M/M,Fall Out Boy,Patrick Stump/Pete Wentz,"Patrick Stump, Pete Wentz, Joe Trohman, Andy Hurley","Fluff, Cute, Other Additional Tags to Be Added, Peterick, Peterick Fluff",English,2018-08-23,Completed,2018-08-23,3645,1/1,5,13,1,136,Like I said. No summaries. :)
15770397,No Matter What,/users/thesexfiles/pseuds/thesexfiles,No Archive Warnings Apply,Explicit,F/F,Xena: Warrior Princess,Gabrielle/Xena,"Gabrielle (Xena), Xena (Xena)","Episode: s05e02 Chakram, Memory Loss, Established Relationship, Multiple Orgasms, Face-Sitting, Female Ejaculation, Wow This Fic Really Does Have A Little Bit Of Everything Doesn't It, Plot What Plot/Porn Without Plot, I Mean It Fits Into The Greater Plot Of The Show But Nothing Actually Happens, Just Sex And Feelings",English,2018-08-23,Completed,2018-08-23,2972,1/1,1,22,1,287,"""She hasn’t felt fully alive since she came back to life, and the second Xena’s lips touch hers, it’s like every nerve in her body wakes up. As though her own body is remembering just how much she can feel. It’s always like this with Xena, but now. Especially now. She feels like she's on fire."" - Xena proves to Gabrielle she hasn't forgotten everything. Gabrielle helps Xena find a new skill."
15770391,Hurt,/users/Zon_Chan/pseuds/Zon_Chan,No Archive Warnings Apply,General Audiences,M/M,"Iron Man (Movies), Spider-Man: Homecoming (2017)",Peter Parker/Tony Stark,"Peter Parker, Tony Stark","Hurt/Comfort, Injury, Fluff",English,2018-08-23,Completed,2018-08-23,278,1/1,null,26,1,575,Peter is injured.
15770388,Empress's Justice,/users/Skyler/pseuds/Skyler,Major Character Death,Mature,Gen,Persona 5,,"Okumura Haru, Akechi Goro",Assisted Suicide,English,2018-08-23,Completed,2018-08-23,3071,1/1,6,22,3,202,"She heard the gunshots along with everyone else, and the deafening silence afterward. But Haru has to be absolutely certain. Spoilers for the seventh Palace."
15770385,Monsoon Season,/users/McWords/pseuds/McWords,Underage,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Iida Tenya/Todoroki Shouto,"Iida Tenya, Todoroki Shouto, Iida Tenya's Parents, Iida Tensei | Ingenium","Love Confessions, Cliche, First Kiss, Making Out, A little, One Shot, TodoIida, getting caught in the rain, im having a lot of feelings right now, Fluff, just fluff, thats it",English,2018-08-23,Completed,2018-08-23,2381,1/1,null,31,3,225,"On the way home from visiting his mom, Shouto finds himself stuck walking home in the rain. Luckily, a knight in shining armor comes to his rescue, and feelings ensue."
15770355,Trapped,/users/ingenious_spark/pseuds/ingenious_spark,No Archive Warnings Apply,Teen And Up Audiences,Gen,Sheng Dou Shi Xing Shi : Ming Wang Shen Hua  | Saint Seiya: The Lost Canvas,Gemini Aspros & Gemini Defteros,"Gemini Aspros, Gemini Defteros","Brotherhood, Physical Abuse, Hurt/Comfort, Trapped in a Bad Situation, Drabble, Prompt Fic, Long Live Feedback Comment Project, Blood, Injury",English,2018-08-23,Completed,2018-08-23,615,1/1,2,1,1,11,"Defteros and Aspros are trapped in an unlivable situation. They survive, supporting each other."
15770343,Because You Asked,/users/totallyrandom226/pseuds/totallyrandom226,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Law & Order: SVU,Rafael Barba/Olivia Benson,"Rafael Barba, Olivia Benson",,English,2018-08-23,Completed,2018-08-23,3814,1/1,4,37,null,367,A one shot that I thought of a while back and finally decided to write.
15770340,Vacancy,/users/varsiity/pseuds/varsiity,No Archive Warnings Apply,General Audiences,,Town of Salem (Video Game),,Necromancer (Town of Salem),"Witchcraft, Resurrection, Magic-Users",English,2018-08-23,Completed,2018-08-23,701,1/1,null,5,null,11,"The Necromancer’s name is Espen, and the whole town knows she’s a disgrace."
