work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15892767,I Choose and it's you,/users/liesunheardof/pseuds/liestotheheart,No Archive Warnings Apply,Teen And Up Audiences,M/M,SEVENTEEN (Band),"Hong Jisoo | Joshua/Yoon Jeonghan, Hong Jisoo | Joshua & Yoon Jeonghan","Hong Jisoo | Joshua, Yoon Jeonghan","Alternate Universe, Alternate Universe - Modern Setting, Hybrids",English,2018-09-04,Completed,2018-09-04,596,1/1,6,48,null,357,"“Welcome to The Menagerie,” a man with sharp eyes said. “Do you two need any help?” Seungcheol shook his head. “I don’t. My friend here does. He’s got too much money and no one to use it on.” “You’ve come to the right place,” he said with a smile. “Do you have a preference for what sort of hybrid?” Jeonghan lips thinned. Shaking his head, he shot daggers at Seungcheol’s back. Seungcheol the asshole, who practically skipped away. He probably had one he had his eye on, that’s why he dragged Jeonghan here too. “We’ll start out simple then. We’ll find one that interests you. No worries.”"
15892764,surprise arrivals,/users/problematiquefave/pseuds/problematiquedrabbles,No Archive Warnings Apply,General Audiences,M/M,Teen Wolf (TV),Isaac Lahey/Scott McCall,"Isaac Lahey, Scott McCall (Teen Wolf)","Drabble, Pre-Slash, Reunions",English,2018-09-04,Completed,2018-09-04,100,1/1,null,3,1,85,Isaac returns home. prompt: reason
15892755,Scars and Late Nights,/users/ArtisticAlpaca/pseuds/ArtisticAlpaca,No Archive Warnings Apply,Mature,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Yagi Toshinori | All Might/Reader,"Yagi Toshinori | All Might, Reader","Fluff and Smut, Fluff, Smut, Body Worship, Lemon, Self Confidence Issues, Romance",English,2018-09-04,Completed,2018-09-04,2380,1/1,null,32,1,688,"Sometimes with your scar things didn't fit right. This always dealt a blow to your self confidence. But, the number one hero always knew just the right things to say."
15892749,The Mysterious Purring Noise,/users/Kari_Izumi/pseuds/Kari_Izumi,No Archive Warnings Apply,Not Rated,F/M,Voltron: Legendary Defender,"Lance/Pidge | Katie Holt, Lance/Pidge (Voltron), Hint at another pairing but it'll ruin the surprise!","Hunk, Romelle (Voltron), Allura (Voltron), Keith (Voltron), Green Lion (Voltron)",I Did It For The Lulz,English,2018-09-07,Completed,2018-09-07,765,1/1,null,8,2,95,"Why does Green make that noise when Pidge is gone...and on missions with Lance, no less? ¯\_(ツ)_/¯"
15892746,A Parting Gift,/users/MissKitsune08/pseuds/MissKitsune08,No Archive Warnings Apply,General Audiences,Gen,"Star Wars - All Media Types, Star Wars: Thrawn Series - Timothy Zahn (2017)",,"Thrawn | Mitth'raw'nuruodo, Thrass | Mitth'ras'safis",,English,2018-09-04,Completed,2018-09-04,350,1/1,9,22,null,132,Thrawn is given a small token from his brother before the latter departs to the CDEF. Warning: Contains major spoilers for Thrawn: Alliances!
15892737,A Million Dreams,/users/MissGraceOMalley/pseuds/MissGraceOMalley,"Creator Chose Not To Use Archive Warnings, Major Character Death",Explicit,F/M,"Avengers, The Avengers (Marvel Movies), The Avengers (Marvel) - All Media Types, Thor - Fandom, Thor (Movies), Thor (Comics), Captain America (Movies), Captain America - All Media Types, Marvel Cinematic Universe, Marvel",Darcy Lewis/Steve Rogers,"Darcy Lewis, Steve Rogers, Tony Stark, James ""Bucky"" Barnes, Clint Barton","Fluff, Established Relationship, ShieldShock - Freeform, Suicide, Death, Darcy Lewis is the fandom bicycle and I love it",English,2018-09-04,Completed,2018-09-04,3750,1/1,13,75,4,1110,"It wasn't supposed to happen like this. Maybe at a house in the country or surrounded by family, but never like this. Never like this."
15892725,Laughter Lines [Nomin],/users/PeachyJaemin/pseuds/PeachyJaemin,No Archive Warnings Apply,General Audiences,M/M,NCT (Band),"Lee Jeno/Na Jaemin, Link/Prince Sidon (mentioned)","Na Jaemin, Lee Jeno, Kim Jungwoo (NCT), Dong Si Cheng | WinWin, Park Jisung (NCT), Huang Ren Jun, Zhong Chen Le, Lee Donghyuck | Haechan, Mark Lee (NCT)","make sure to read the note at the beginning, Legend of Zelda AU, the location is from ocarina but botw lore is mentioned?, kinda ignored the timeline of the loz universe in this, super fluffy, no angst whatsoever just happiness, the dreamies except for jeno are all kokiri, plus sicheng and jungwoo, i know humans arent a race in the zelda lore but uh, I have No Excuse",English,2018-09-04,Completed,2018-09-04,2768,1/1,4,14,2,246,Jeno isn't exactly sure how he's supposed to feel about leaving Hyrule castle to guard a forest full of eternal eight year olds
15892716,Dear DREAM,/users/douxii/pseuds/douxii,No Archive Warnings Apply,General Audiences,Gen,NCT (Band),Lee Donghyuck | Haechan & Mark Lee,"Mark Lee (NCT), Lee Donghyuck | Haechan, Huang Ren Jun, Lee Jeno, Na Jaemin, Zhong Chen Le, Park Jisung (NCT)","Angst, So much angst, this is so sad seriously, I cried writing this, Alternate Universe - Modern Setting, Alternate Universe - Non-Famous, Mark Centric",English,2018-09-04,Completed,2018-09-04,1161,1/1,1,10,2,148,'Am I really going to do this? Leave behind my friends for life to fulfill an undefined dream that is not promised to come true?' Mark thinks.
15892719,Glow,/users/Snurtlicious/pseuds/Snurtlicious,No Archive Warnings Apply,Mature,M/M,Free!,Nanase Haruka/Tachibana Makoto,"Nanase Haruka, Tachibana Makoto","Vampire AU, Haru is angsty and thirsty, Makoto is oblivious and conflicted, there's obvi some blood, dive to the future relevant",English,2018-09-04,Completed,2018-09-04,3351,1/1,1,25,1,278,"Lately, Makoto has had dreams about Haru. The kind where Haru appears before him, gazes at him with fierce, glowing eyes, and then disappears before Makoto can react. He has a hard time remembering once he's awake, though he can only wonder what is happening when Haru suddenly retreats from his side."
15892713,Flowerhead Jiminie,/users/Yoongi_kun0309/pseuds/Yoongi_kun0309,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","Jimin has flowers growing from his head, Only Yoongi can see them, yoongi is soft for jimin, Supernatural Elements, Fluff, Fluff and Fluff, Alternate Universe",English,2018-09-04,Completed,2018-09-04,726,1/1,null,20,1,318,"Yoongi always had a soft spot for the young dancer in the group. Jimin was absolutely loveable, and the other boys completely understood the older's urge to want to squish the younger's cheeks and cradle him and just make him happy.They understood.  But what they didn't know, was Yoongi's little secret that not even Jimin himself knew.  Yoongi could see flowers sprouting from Jimin's head.  And he found it adorable.      Or... an AU where Yoongi is just really really soft for Jimin and he sees flowers growing from the top of his head and just really wants to touch them but doesn't know what to do because he is awkward.  ..oof... major run-on sentence."
15892710,Stay: An alternate ending for The Angel of San Bernardino,/users/fireopal77/pseuds/fireopal77,No Archive Warnings Apply,Teen And Up Audiences,F/M,Lucifer (TV),"Chloe Decker/Lucifer Morningstar, Chloe Decker & Lucifer Morningstar, Chloe Decker/Marcus Pierce","Chloe Decker, Lucifer Morningstar (Lucifer TV), Trixie Decker, Marcus Pierce","Angel of San Bernardino, Season 3, Alternate Ending, Emotional Hurt/Comfort, Love",English,2018-09-04,Completed,2018-09-04,1004,1/1,20,122,12,899,What if Lucifer had stayed to comfort Chloe instead of leaving to confront Pierce?
15892707,What Am I To You?,/users/SamCreatesFanfic/pseuds/SamCreatesFanfic,No Archive Warnings Apply,Teen And Up Audiences,M/M,NCT (Band),"Dong Si Cheng | WinWin/Nakamoto Yuta, Ji Hansol/Nakamoto Yuta, Jung Yoonoh | Jaehyun/Lee Taeyong, Chittaphon Leechaiyapornkul | Ten/Seo Youngho | Johnny","Dong Si Cheng | WinWin, Nakamoto Yuta, Ji Hansol, Seo Youngho | Johnny, Chittaphon Leechaiyapornkul | Ten, Moon Taeil, Lee Donghyuck | Haechan, Kim Dongyoung | Doyoung, Lee Taeyong, Jung Yoonoh | Jaehyun","yuwin, SideJohnten, SideTaehyun, probablyangst, Fluff, JealousYuta, JealousSicheng, Fluff and Humor, YuWinMakesMeSoft",English,2018-09-04,Completed,2018-09-04,1625,1/1,3,36,3,476,"Sicheng has wondered for a while now if what he felt towards his beloved Hyung, Yuta, was all skin-ship or something more. Though as he might just have realized his true feelings, making him feel more confident and happy with him as ever, there was still this lingering feeling of distance between the two. Sure behind closed doors Yuta would gladly be there to support Sicheng whenever he was down or just needed a friend, but in front of others Sicheng felt there was more of a lingering awkwardness to Yuta whenever he would do his usual routine of attacking him, and it didn't help that others would barge into the room and annoy them on a constant day to day basis. It gets even harder for Sicheng as one day, a mysterious person shows up at the doorstep of NCT's doorstep claiming to know everyone in the group, and especially, Yuta. What's worse is Yuta definitely looks like he knows him too."
15892695,General Kenobi's Armor,/users/folhaseca/pseuds/folhaseca,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Star Wars - All Media Types,Obi-Wan Kenobi & Anakin Skywalker,"Obi-Wan Kenobi, Anakin Skywalker, Ahsoka Tano, CC-2224 | Cody","The Clone Wars era, Fluff without Plot, Ficlet",English,2018-09-04,Completed,2018-09-04,220,1/1,null,26,3,194,I got the inspiration from an obikin fanart by the talented Meowchain on twitter. It's a hypothetical domestic scene between Obi-Wan Kenobi and Anakin Skywalker.
15892677,Life decisions,/users/greensilverserpent/pseuds/greensilverserpent,Graphic Depictions Of Violence,Mature,M/M,Tennis no Oujisama | Prince of Tennis,Sanada Genichirou/Tezuka Kunimitsu,"Tezuka Kunimitsu, Niou Masaharu, Yukimura Seiichi, Sanada Genichirou",,English,2018-09-04,Completed,2018-09-04,1239,1/1,null,1,null,17,It's their last year in university and time is running out.
15892674,Family,/users/Kiitsuo/pseuds/Kiitsuo,No Archive Warnings Apply,General Audiences,"Gen, M/M",Voltron: Legendary Defender,Keith/Lance/Shiro (Voltron),"Keith (Voltron), Lance (Voltron), Shiro (Voltron), Original Female Character(s)","Family Fluff, Emotional Hurt/Comfort, Orphan Keith (Voltron), Polyamory, Parent-Child Relationship, Raising a Child, Established Relationship, Adoption, parenting",English,2018-09-04,Completed,2018-09-04,4087,1/1,4,49,4,321,"
“Dad? What about your family? What are they like?"" 
 It was an innocent question his daughter had asked, but Keith was woefully unprepared. Nothing could have prepared him to deal with what he tried so hard to ignore.  Luckily, Lance and Shiro are there to pick up the pieces."
15892662,Not Again,/users/Eagle_Nebula/pseuds/Eagle_Nebula,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Diabolik Lovers,Mukami Yuuma/Sakamaki Shuu,"Sakamaki Shuu, Mukami Yuuma","Vampires, Romance, Friendship, Yaoi",English,2018-09-08,Completed,2018-09-08,2414,1/1,null,1,null,20,"""If you kill him, I'll kill her."" Shu said to his brother holding a knife on Yui's neck, as Reiji was about to stab Yuma's chest. ""If you're willing to go that far for this man's sake, then he must mean a lot to you, isn't it Shu?""- It's exactly as that happened in Reiji's Ecstasy route in More Blood game. Based on that scenario, Shu x Yuma one-shot."
15892647,It's Going Down (I'm Yelling Timber),/users/dls/pseuds/dls,No Archive Warnings Apply,General Audiences,M/M,"Marvel Cinematic Universe, Iron Man (Movies), Captain America (Movies)","James ""Bucky"" Barnes/Tony Stark","Tony Stark, James ""Bucky"" Barnes","Alternate Universe - No Powers, Fluff, First Meetings, Christmas, Meet-Cute",English,2018-09-04,Completed,2018-09-04,980,1/1,23,245,26,1360,An AU WinterIron first meeting where nothing bad happens (except for the tree).
15892644,Standards,/users/knowyourincantations/pseuds/knowyourincantations,No Archive Warnings Apply,Teen And Up Audiences,F/F,Harry Potter - J. K. Rowling,Hermione Granger/Pansy Parkinson,"Hermione Granger, Pansy Parkinson, Ensemble","Harry Potter Epilogue What Epilogue | EWE, Hogwarts Eighth Year, Drinking Games, Party Games, Truth or Dare, Drunkenness, Drinking, Sapphic September 2018, Sapphic September",English,2018-09-04,Completed,2018-09-04,701,1/1,2,16,null,270,"It may be truth or dare with a penalty for dodging dares, but Pansy still has standards."
15892635,Obey Your Captain,/users/thatisnotokay/pseuds/thatisnotokay,No Archive Warnings Apply,Explicit,M/M,The Adventure Zone (Podcast),Magnus Burnsides/Davenport,"Magnus Burnsides, Davenport, Davenport (The Adventure Zone)","no beta we die like men, BDSM, healthy BDSM, Enthusiastic Consent, Safe Sane and Consensual, Obedience, Rope Bondage, Fucking Machines, Sex Toys, Trans Magnus Burnsides, Trans Male Character, Vaginal Sex, Vaginal Fingering, masculine terms for genitalia, for mcelboycontent on tumblrdotcom, Edgeplay, Orgasm Control, Spanking, Aftercare, who is a hypocrite and a coward. i see you, (jk ur great ilu)",English,2018-09-04,Completed,2018-09-04,2952,1/1,4,43,null,508,Magnus disobeyed a direct order. Davenport is gonna have to fix that.
15892632,|ART| A Couple of Cuties,/users/beaudiddleydandy/pseuds/beaudiddleydandy,No Archive Warnings Apply,General Audiences,"Gen, M/M",One Piece,Usopp/Sanji,"Usopp, Sanji","Fanart, Digital Art, gen - Freeform, Fluff, Protective Sanji, Good BF Usopp, Pre-Time Skip",English,2018-09-04,Completed,2018-09-04,0,1/1,null,10,null,111,
15892614,Echoes,/users/purplehedgehogskies/pseuds/purplehedgehogskies,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,"Adam/Shiro (Voltron), Keith/Lance (Voltron)","Shiro (Voltron), Kuron (Voltron), Keith (Voltron), Lance (Voltron), Allura (Voltron), Romelle (Voltron), Hunk (Voltron), Pidge | Katie Holt, Coran (Voltron)","Post-Traumatic Stress Disorder - PTSD, Allusions to PTSD, Mentions of Death, Post S6, Ships as subplot, Dreams and Nightmares, Possession? Haunting??, Light Angst, bittersweet ending?, Operation Kuron (Voltron), Kuron apologist, I felt bad for him okay, Alternate Universe - Canon Divergence, Kuron lives, Everyone lives, Adashi is canon king, mentions of Loturd, i'm afraid to finish season 7 so...this is very much not in line with what happens in s7, Nostalgia, Shiro POV",English,2018-09-04,Completed,2018-09-04,8270,1/1,9,30,4,198,"Every night, Shiro is haunted by memories. Memories he never lived through in the first place, because they aren't his.These feelings and memories belong to the other Shiro. Shiro had thought, had hoped that the imposter had been nothing more than a false consciousness and had dissipated when Shiro took back his physical form.He'd been mistaken."
15892596,Understanding,/users/Meanderfall/pseuds/Meanderfall,No Archive Warnings Apply,General Audiences,Gen,Critical Role (Web Series),Caduceus Clay & Caleb Widogast,"Caleb Widogast, Caduceus Clay","Character Study, Relationship Study, episode 32 spoilers, caleb's usual guilt and self-esteem issues, Canon Compliant, until they do something that makes it not that lol",English,2018-09-04,Completed,2018-09-04,600,1/1,3,79,2,320,Caduceus is odd.
15892578,I've Been Warned That I Long For Your Embrace,/users/revenblue/pseuds/revenblue,No Archive Warnings Apply,Teen And Up Audiences,M/M,Phineas and Ferb,Heinz Doofenshmirtz/Perry the Platypus,"Perry the Platypus (Phineas and Ferb), Heinz Doofenshmirtz","POV Second Person, Triple Drabble, Sharing a Bed, you know how cats love to sleep on faces? that.",English,2018-09-04,Completed,2018-09-04,300,1/1,7,15,null,75,"The last thing you'd expected, when you'd agreed to stay the night, was for your nemesis to try to suffocate you while you sleep."
15892566,Blind Heart,/users/kazosa/pseuds/kazosa,No Archive Warnings Apply,Not Rated,F/M,Supernatural RPF,"Richard Speight Jr./Reader, Richard Speight Jr./You, Norman Reedus/You, Norman Reedus/Reader - Relationship","Richard Speight Jr., Rob Benedict, Briana Buckmaster, Kim Rhodes, Norman Reedus",,English,2018-09-04,Completed,2018-09-04,7134,1/1,1,7,null,69,"Working with Richard for 8 years on Supernatural, he thought he knew everything there was to know about (Y|N). When she tells him that she wants to go to SDCC with him, he's all for it. When he sees her being friendly with Norman Reedus, he becomes jealous because he never knew she was friends with him. After some heated exchanges, the three go out for drinks with the SPN cast and something unexpected happens."
15892557,Tomorrow Not Guaranteed,/users/mia6363/pseuds/mia6363,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, M/M",Teen Wolf (TV),"Bobby Finstock/Kira Yukimura, Peter Hale/Stiles Stilinski","Bobby Finstock, Kira Yukimura, Peter Hale, Stiles Stilinski, Noshiko Yukimura, Ken Yukimura, Scott McCall (Teen Wolf)","Alternate Universe - Pacific Rim Fusion, The Drift (Pacific Rim), Post-Drift (Pacific Rim), Past Scott McCall/Kira Yukimura, Implied/Referenced Alcohol Abuse/Alcoholism, Emotional Hurt/Comfort, Hurt/Comfort, Sparring, Kaiju (Pacific Rim), Existential Angst, I make Bobby dress terrible, because i love that, Post-Traumatic Stress Disorder - PTSD, Emotional Hurt, Physical Trauma, Emotional Trauma, These folks are healing, and they're getting better, Sensuality",English,2018-09-04,Completed,2018-09-04,10054,1/1,19,54,6,326,"General Yukimura’s daughter hadn’t sparred a partner in months. The last four sessions had ended in twenty seconds. These matches are about having a conversation, her mother had hissed, her grip firm on her arm, a physical conversation to judge if you are a good match. Your cooperation, and her grip always tightened hard enough to bruise, is mandatory."
15892554,call it home,/users/maybesandsomedays/pseuds/maybesandsomedays,No Archive Warnings Apply,Teen And Up Audiences,F/F,RWBY,Blake Belladonna/Yang Xiao Long,"Blake Belladonna, Yang Xiao Long","the neverending scroll call au, these two just really like to talk to each other",English,2018-09-04,Completed,2018-09-04,2967,1/1,4,68,2,434,"There had never been a reason why they had started, really. They had simply been talking on their scrolls one day and when they bumped into each other, both of them had forgotten to hang up their call. “Haha, hey Blake, looks like we never hung up,” Yang calls down to the lower bunk later that night before bed. Blake’s response is so quiet Yang can only barely hear it through the phone. “Let’s not.” — Or, in which Blake and Yang have a continuous call going at all times throughout their relationship."
15892536,Battle of Wills,/users/Jaydpuppycat/pseuds/Jaydpuppycat,No Archive Warnings Apply,General Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Shinsou Hitoshi/Uraraka Ochako,"Shinsou Hitoshi, Uraraka Ochako, Kirishima Eijirou, Kaminari Denki, Bakugou Katsuki, Sero Hanta, Aizawa Shouta | Eraserhead","cute fluff, mild swearing, flustered shinsou, Sparring, badass ochako",English,2018-09-04,Completed,2018-09-04,2061,1/1,2,15,1,103,Uraraka and Shinsou duel it out over shinsou's well being.
15892524,Take Care,/users/SilverMidnight/pseuds/SilverMidnight,Creator Chose Not To Use Archive Warnings,Mature,M/M,NCIS: Los Angeles,G Callen/Marty Deeks,"G Callen, Marty Deeks","some sexual content, Marriage Proposal",English,2018-09-04,Completed,2018-09-04,2881,1/1,1,8,null,145,Callen tries to make everything perfect.
15892521,Stuff and Nonsense,/users/Caffeine_faerie/pseuds/Caffeine_faerie,No Archive Warnings Apply,Not Rated,F/M,The Mentalist,"Patrick Jane/Teresa Lisbon, Craig O'Laughlin/Grace Van Pelt, Elise Chaye/Kimball Cho","Patrick Jane, Teresa Lisbon, Grace Van Pelt, Wayne Rigsby, Kimball Cho, Craig O'Laughlin, Madeleine Hightower, Elise Chaye","Tooth-Rotting Fluff, Drabble, Oneshot",English,2018-09-04,Completed,2018-09-04,2626,1/1,null,7,null,56,Six 6 months after Red John's death Jane returns to Sacramento. Drabble. Fluffy for me. Lisbon has some questions answered.  Originally written on FF.net during S3 of The Mentalist. So keep that in mind. :)
15892518,Following the Apocolypse,/users/Sadissive/pseuds/Sadissive,No Archive Warnings Apply,Explicit,M/M,"Fallout (Video Games), Fallout: New Vegas",Arcade Gannon/Original Character,"Raider Characters (Fallout), Arcade Gannon, Courier (Fallout), Julie Farkas, Caesar (Fallout), Legion Character(s), NCR Character(s), Benny (Fallout)","arcade gets captured by a raider, Hates him, Loves him, Arcade Gannon - Freeform, Fallout, First Time, Homosexual, Sexual Discovery, slave - Freeform, master - Freeform, kidnap, hostage, tied up, Bound, Doctor - Freeform, Healing, Slow Burn",English,2018-09-04,Completed,2018-09-04,4037,1/1,null,3,null,94,"Arcade Gannon is stolen from his own bed in the middle of the night during a Raider attack on The Old Mormon Fort.Arcade finds himself hating his muscular, stern faced Raider captor, but none the less takes care of him gently and follows his every order. Will Arcade escape?  The better question is: Does he want to?"
15892491,Tengoku he Ikou ~Let's go to Heaven~ (Gii in Manhattan Last Fall),/users/koinuchan81/pseuds/koinuchan81,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Takumi-kun Series,,"Saki Giichi, Inoue Sachi","before they get together, mentions of contemplating suicide, translation of Japanese novel, Takumi isn't here, Gii has a savior complex, In America, Gotoh Shinobu's original work, BL, Boys' Love, Light Novel",English,2018-09-04,Completed,2018-09-04,2519,1/1,null,null,1,110,"Six months before Gii becomes roommates with Takumi, he saves both a life and a relationship in New York."
15892488,Beyond the Horizon,/users/ritalara/pseuds/ritalara,No Archive Warnings Apply,Explicit,F/M,Agents of S.H.I.E.L.D. (TV),Leo Fitz/Jemma Simmons,"Leo Fitz, Jemma Simmons","Season/Series 03, Canon Compliant, Smut, Fluff and Smut, Shameless Smut, Episode: s03e19 Failed Experiments",English,2018-09-04,Completed,2018-09-04,5366,1/1,12,50,5,623,"After a long day of Lincoln & Mack almost dying as the team continues to try and save Daisy from Hive's sway, Fitz & Simmons find a reprieve in Jemma's bunk.  Canon compliant continuation of 3x19"
15892482,what the water gave me,/users/Eris13/pseuds/coldwinterrose,No Archive Warnings Apply,Explicit,M/M,"Captain America (Movies), Captain America - All Media Types","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes","Bathing/Washing, Hand Jobs, Happy Steve Bingo",English,2018-09-04,Completed,2018-09-04,947,1/1,4,61,7,701,Steve and Bucky share a steamy bath.
15892467,jump then fall,/users/isthepartyover/pseuds/isthepartyover,No Archive Warnings Apply,General Audiences,M/M,Buzzfeed Unsolved (Web Series),Ryan Bergara/Shane Madej,"Ryan Bergara, Shane Madej","set injury, Gift Fic, Feelings Realization",English,2018-09-04,Completed,2018-09-04,1038,1/1,5,68,8,434,"prompt for shyan gift fic exchange, “something happens on set” hope you like <3"
15892458,Story Prompts,/users/silverlightdragon/pseuds/silverlightdragon,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Little Witch Academia,"Diana Cavendish/Atsuko ""Akko"" Kagari","Diana Cavendish, Atsuko ""Akko"" Kagari",,English,2018-09-04,Completed,2018-09-04,179,1/1,26,13,null,276,I would like peoples opinions on some story ideas.
15892449,Forever,/users/TwixyTrixie/pseuds/TwixyTrixie,"Graphic Depictions Of Violence, Rape/Non-Con",Explicit,"F/M, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Iida Tenya/Toga Himiko,"Iida Tenya, Toga Himiko, Uraraka Ochako, Iida Tensei | Ingenium","Kidnapping, Rape/Non-con Elements, Blood and Gore, Body Horror, Shapeshifting, Bondage, An Infatuated Toga kidnapping Tenya and using her quirk to fuck with him, Toga fucks Tenya while being him",English,2018-09-04,Completed,2018-09-04,2936,1/1,3,11,null,165,"There was a lot of things she could've done to him - but Tenya never thought this would ever happen.//Himiko x Tenya, one of my favorite pairings with no content for whatsoever. Basically Toga fucks Tenya while she's him."
15892443,A Mars' Family Vacation,/users/EllieBear/pseuds/EllieBear,Creator Chose Not To Use Archive Warnings,Explicit,,"Veronica Mars (TV), Veronica Mars (Movie 2014), Veronica Mars - All Media Types",Logan Echolls/Veronica Mars,"Veronica Mars, Logan Echolls, Keith Mars","Camping, Family, Fluff, Ants, tyrantulas, mention of bears, we have the whole camping experience for you in one big fic, some of it you may want, some of it you may not, Eventual Smut, but there is some work involved to get there, smutus interruptus, Based on a True Story",English,2018-09-04,Completed,2018-09-04,15863,1/1,35,46,1,489,"Camping is fun, right?"
15892440,Just You,/users/Sahara_Rose_234/pseuds/Sahara_Rose_234,No Archive Warnings Apply,Explicit,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","Established Relationship, Phan - Freeform, Smut, Fluff, Fluff and Smut, Kissing, Lots of kissing, cute moments, Cute, liveshow, interactive introverts, Anal, blowjob, top!phil, Bottom!Dan, Sweet, New Zealand hotel, Tour, Love, Teasing, Oneshot, Cuddling",English,2018-09-04,Completed,2018-09-04,2014,1/1,8,53,1,887,"Phil said that they might not get around to filming a gaming video that day, and this is why."
15892434,Gerameweek Day 5: Til Death Do us Part,/users/pajamabees/pseuds/pajamabees,No Archive Warnings Apply,General Audiences,M/M,Hetalia: Axis Powers,"America/Germany (Hetalia), England/France (Hetalia), Canada/Cuba (Hetalia)","America (Hetalia), Germany (Hetalia), France (Hetalia), England (Hetalia), Canada (Hetalia), Russia (Hetalia), Cuba (Hetalia)","Ivan pining after Alfred but only a small scene and that's it, probably not even considered pining, also Arthur is a shitty father, Matthew is an amazing brother, Depression, Dissociation",English,2018-09-04,Completed,2018-09-04,5610,1/1,2,9,null,104,The prequel/Alfred's POV of gerameweek day 2: After All This Time The year without Ludwig was a long one for Alfred.
15892428,Chocobo Chick Steps Forward,/users/Teapots_and_Teacups/pseuds/Teapots_and_Teacups,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Final Fantasy XV,"Prompto Argentum/Reader, Prompto Argentum & Reader","Prompto Argentum, Reader, Noctis Lucis Caelum, Ignis Scientia, Gladiolus Amicitia, Chocobo, Wiz Forlane","Scavenger reader, Camping, the chocobo gets injured, pet chocobo, Cute, Fluff, Anxiety, Prom gets a bit skittish I guess, Established Relationship",English,2018-09-04,Completed,2018-09-04,4380,1/1,10,19,2,271,Prompto wants to move forward in his relationship with you.
15892425,GoodBye,/users/Jacksonofabitch/pseuds/Jacksonofabitch,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Aizawa Shouta | Eraserhead, Kaminari Denki, Ashido Mina, i had this idea at like 6 in the morning, so here ya are","Sad, Angst, holy shit its so sad, why did i do this, pls read anyways",English,2018-09-04,Completed,2018-09-04,1006,1/1,14,49,1,495,Bakugou says nothing. Kirishima realizes what he meant too late.
15892419,Follow Her Melody,/users/StoneCamillia/pseuds/StoneCamillia,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Kaminari Denki,"Jirou Kyouka, Kaminari Denki","Soulmates, Alternate Universe - Soulmates, Kaminari Denki is a Dork, First Meetings, Other Additional Tags to Be Added, Deaf Character, Deaf, Music, I'm Bad At Titles, Bad Writing",English,2018-09-04,Completed,2018-09-04,4646,1/1,4,38,5,365,"He was deaf, and no one could explain why. He lived with it, accepted it. He had to move on with it. It was at the age of four when he lost two things, his hearing and his chance of finding love.   So how did he regain those back after meeting a girl at night? **Soulmate AU that no one had ever asked for**"
15892416,New,/users/BeanPasteMan/pseuds/BeanPasteMan,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Emotional Sex, Smut, Porn with Feelings, First Time, emotional smut, Fluff and Smut, Friends to Lovers, I needed some more soft smut",English,2018-09-04,Completed,2018-09-04,1221,1/1,8,48,5,323,Katsuki and Izuku have a complicated relationship. One night they find out what it is. A new world is opened.
15892413,Burn,/users/fruitxloops101/pseuds/fruitxloops101,No Archive Warnings Apply,General Audiences,,Marvel Cinematic Universe,Steve Rogers/Tony Stark,"Tony Stark, Steve Rogers (mentioned), James Rhodes (mentioned)","Angst, Post-Captain America: Civil War (Movie), Not Beta Read, Ficlet, i dont know how to tag m sorry, based off of burn by hamilton, this was originally for marvel amino",English,2018-09-04,Completed,2018-09-04,379,1/1,null,16,3,565,Steve had no right to think that Tony would come crawling back.  Because he wouldn’t. Even if his life depended on it. Steve forfeited all rights to his heart.
