work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15796896,dream with me (i'll keep you safe),/users/sofaeded/pseuds/sofaeded,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Min Yoongi | Suga, Jeon Jungkook","Fluff, Tooth-Rotting Fluff, Alternate Universe - Magic, Magical Realism, Witch Jeon Jungkook, Dream Magic, Cuddling & Snuggling, minimal angst, One Shot, Fluff without Plot, No Smut, Pining Jeon Jungkook, Oblivious Min Yoongi | Suga, Unrequited Love, Not Actually Unrequited Love, jungkook just thinks so, Min Yoongi | Suga Is Whipped, jungkook doesn't know that though, Stars, Love Confessions, Spooning, really soft ugh, seesaw, Eden - Freeform, a lot of symbolism and flora i cant lie",English,2018-08-26,Completed,2018-08-26,1737,1/1,6,46,8,587,"I never thought Eden existed until I found you in the centre. [or, a yoonkook au where the young eclectic witch jungkook helps yoongi find not only a good night's rest, but a place to set down his pain too]"
15795411,Slow Build,/users/Tigerkid14/pseuds/Tigerkid14,No Archive Warnings Apply,General Audiences,Multi,Nikita (TV 2010),Amanda Collins/Nikita Mears/Alexandra Udinov,"Amanda Collins, Nikita Mears, Alexandra Udinov",Fluff,English,2018-08-26,Completed,2018-08-26,696,1/1,null,2,null,42,Lunchtime with the ladies with a bit of teasing
15794502,"Darling, I'm lost...",/users/FreyaDuLac/pseuds/FreyaDuLac,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Power Rangers R.P.M.,Dillon/Summer Landsdown,"Dillon (Power Rangers), Summer Landsdown, Tenaya (Power Rangers), Venjix (Power Rangers)","AU, venjix!Dillon",English,2018-08-26,Completed,2018-08-26,826,1/1,null,null,null,14,"One-shot, meeting between Venjix!Dillon and Summer. Song-fic: Tom McRae - Vampire heartHere we are, in the darkest placeTo keep from forgetting I picture your face"
15794430,Watch Me,/users/BlackWolfFire/pseuds/BlackWolfFire,No Archive Warnings Apply,General Audiences,Gen,Sanders Sides (Web Series),Platonic LAMP/CALM,"Anxiety | Virgil Sanders, Logic | Logan Sanders, Creativity | Roman ""Princey"" Sanders, Morality | Patton Sanders","dares, Blood, Broken Bones, Temporary Character Death, Happy Ending, Fluff, Platonic Relationships, Can Be Read As Romantic",English,2018-08-26,Completed,2018-08-26,755,1/1,null,33,null,274,"Based off the prompt: ""Watch me.""Logan told Virgil that he couldn't jump off the roof without getting hurt. And he certainly couldn't land on his feet. Virgil's response? ""Watch me."""
15794085,"dreary, weary and dear",/users/beepboopwriting/pseuds/beepboopwriting,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Gorillaz,"Ace Copular/Stuart ""2D"" Pot","Ace Copular, Stuart ""2D"" Pot","Comfort No Hurt, Comfort, Tenderness, One Shot, very tender and very soft, What more would you want?, sorta venty, Dialogue Heavy",English,2018-08-26,Completed,2018-08-26,1455,1/1,9,24,null,167,"2D looks out a window and sees the gray sky outside, wondering just how it manages to mirror his mood exactly."
15794055,Forget Me Not,/users/ChrisIsAnAngel/pseuds/Seventeenteenteen,No Archive Warnings Apply,Teen And Up Audiences,M/M,SEVENTEEN (Band),"Choi Seungcheol | S.Coups/Yoon Jeonghan, Hong Jisoo | Joshua/Lee Seokmin | DK, Boo Seungkwan/Chwe Hansol | Vernon, Kwon Soonyoung | Hoshi/Lee Jihoon | Woozi, Jeon Wonwoo/Kim Mingyu, Wen Jun Hui | Jun/Xu Ming Hao | The8","Yoon Jeonghan, Yoon Jeonghan | Jeonghan's Mother, Choi Seungcheol | S.Coups, Choi Seungcheol | S.Coups's Mother, Jeon Wonwoo, Kim Mingyu, Lee Chan | Dino, Hong Jisoo | Joshua, Lee Seokmin | DK, Lee Jihoon | Woozi, Kwon Soonyoung | Hoshi, Boo Seungkwan, Chwe Hansol | Vernon, Xu Ming Hao | The8, Wen Jun Hui | Jun","Temporary Amnesia, What Have I Done, pls don't hate me, Fluff and Angst, Wedding Rings",English,2018-08-26,Completed,2018-08-26,8446,1/1,4,67,6,616,"Seungcheol felt that familiar pang in his chest again but it didn’t affect him much today because he had already been walking around with a dull ache throbbing in his chest the entire day. Why? Today was their wedding. Well, it was supposed to be their wedding day."
15793179,left alone with your deeds (and things left undone),/users/MoragMacPherson/pseuds/MoragMacPherson,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Star Wars - All Media Types, Rogue One: A Star Wars Story (2016)","Bodhi Rook/Luke Skywalker, K-2SO & Bodhi Rook","Bodhi Rook, Luke Skywalker, Galen Erso, Orson Krennic, Cassian Andor, Jyn Erso, K-2SO (Star Wars), Darth Vader, C-3PO (Star Wars)","Alternate Universe - Fusion, POV Bodhi Rook, Deaf Bodhi Rook, Jedi Luke Skywalker, inspired by the shape of water - Freeform, Canon-Typical Ableism, Canon-Typical Violence, Off screen Torture, Hurt/Comfort, despite the source material somehow there is no smut, really kind of a heist fic, Deaf Character",English,2018-08-26,Completed,2018-08-26,15807,1/1,12,26,3,175,Director Krennic thinks Bodhi will be perfect for the job. A The Shape of Water-inspired roguejedi AU.
15792519,The First Choice,/users/AlwaysInSonder/pseuds/AlwaysInSonder,No Archive Warnings Apply,Mature,F/M,Voltron: Legendary Defender,"Lance/Pidge | Katie Holt, Lance & Pidge | Katie Holt","Lance (Voltron), Pidge | Katie Holt","mentions of spoilers, Canon Divergent, Pretty much Fluff with no real plot, SO MUCH FLUFF, Friends to Lovers, introspective, She/Her Pronouns for Katie, Suggestive Themes, Post canon, Katie's Diary Entries, plance, pidgance, flirtyrobot, Family Fluff",English,2018-08-26,Completed,2018-08-26,5494,1/1,22,91,7,819,Hypothesis 0: I care for him as a friend and nothing more. Hypothesis 1: H0 is not true.    [Companion fic to The Second Chance!]
15792516,Mirror Dance,/users/RedLeaderfic/pseuds/RedLeaderfic,No Archive Warnings Apply,Teen And Up Audiences,M/M,World Wrestling Entertainment,Aleister Black | Tommy End/Velveteen Dream,"Aleister Black | Tommy End, Velveteen Dream","Treat, Supernatural Elements, Kayfabe Compliant, mortal peril, Episode Tag, Fight Your Duplicate, Hurt/Comfort",English,2018-08-26,Completed,2018-08-26,3950,1/1,7,27,2,192,The only thing Veleveteen Dream wants after after losing to Ricochet is everyone leaving him alone to sulk in silence. But after his win against Lars Aleister seems to need a favor and despite his better instincts the Dream is too curious to say no.
15791910,"The Pretty Lies, The Ugly Truth",/users/chronicAngel/pseuds/chronicAngel,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,"Chat Noir/Ladybug (Miraculous Ladybug), Adrien Agreste/Marinette Dupain-Cheng","Marinette Dupain-Cheng | Ladybug, Adrien Agreste | Chat Noir","POV Third Person, Identity Reveal, Mild Hurt/Comfort",English,2018-08-26,Completed,2018-08-26,2595,1/1,9,65,3,450,"She looks over at Chat and her heart breaks because he wears the familiar expression of someone whose world has just been turned upside down, but they pretend that the blood is not rushing to their head and depriving their brain of proper oxygen because they want to be strong for someone they care about."
15791589,you did what now?,/users/grootmorning/pseuds/grootmorning,No Archive Warnings Apply,Teen And Up Audiences,F/M,To All the Boys I've Loved Before (2018),Peter Kavinsky/Lara Jean Song-Covey,"Peter Kavinsky, Lara Jean Song-Covey","Alternate Universe, Alternate Universe - College/University, Post-Canon, Lara Jean drives, it takes a lot but she can do it, Peter freaks tf out, Fluff, Romance, Making Out, jealous!Lara Jean",English,2018-08-26,Completed,2018-08-26,2933,1/1,32,563,91,5181,"post-canon, college!au. Lara Jean just wanted to surprise him too, although it might take her six hours rather than four to drive up. Peter panics. it's also time for Lara Jean to stake her own claim on him. this can be read as a standalone or as a follow up piece to you saw me first"
15791160,don't you see i want my life,/users/amorremanet/pseuds/amorremanet,No Archive Warnings Apply,Mature,"Gen, M/M",Voltron: Legendary Defender,"Shiro & Shiro's Family (Voltron), Shiro (Voltron)/Original Male Character(s)","Shiro (Voltron), Shiro's Family (Voltron), Shiro's Grandmother (Voltron), Original Male Character(s)","Family Drama, Shiro (Voltron) Has Multiple Sclerosis, Shiro (Voltron) Has Issues, Minor Adam/Shiro (Voltron), Meaning: Shiro is Pining over Adam but they aren't together, Angst and Hurt/Comfort, Disability, Canon Disabled Character, Chronic Illness, Ableism, Friends With Benefits, (Shiro & the OMC), Emotional Hurt/Comfort, Emotional Baggage, Family Issues, Resentment, Complicated Relationships, Gay Disaster Shiro (Voltron)",English,2018-08-26,Completed,2018-08-26,7030,1/1,1,10,null,92,"While the grandmother who helped raise him is dying, Shiro gets the chance to ask her any last questions that he might have. She meant to get questions about family history, but Shiro has something more immediate and far more personal in mind. The trick is getting himself to spit it out. “You shouldn’t swear off love or marriage so easily,” she says, trying to put a velvet glove on what she’s saying. Her tone makes Shiro want to punch a wall and break his hand. “I never thought that I would want to marry anyone until your Grandfather had a meltdown over me giving him one of my writing collective’s zines—” “And spent your whole first meeting trying not to stare down your tank-top. I know—” “You don’t even know what you want out of a relationship, yet—” “Oh, and you do?”"
15791001,look at the stars,/users/halcyonchild/pseuds/halcyonchild,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Midoriya Izuku, Todoroki Shouto, Todoroki Fuyumi, Uraraka Ochako","inspired by ""he looks like a prince"" lmao, fantasy/royalty au, i'm a sucker for prince todoroki, kinda canon (au?) compliant with horikoshi's fantasy au, Fluff",English,2018-08-26,Completed,2018-08-26,3269,1/1,17,135,5,1063,"""The girls say Todoroki-kun's really attractive, and indeed he does look like a Prince with this pose."" - Midoriya Izuku"
15790998,Still a Chance,/users/KeeperofSeeds/pseuds/KeeperofSeeds,No Archive Warnings Apply,General Audiences,Gen,Dishonored (Video Games),,Daud (Dishonored),"Dishonored: Death of the Outsider, Boxing & Fisticuffs, Introspection, POV Daud (Dishonored), Post-Dishonored (Video Game), Drabble, Blanket Permission",English,2018-08-26,Completed,2018-08-26,100,1/1,null,2,null,31,Daud in the Albarca Bathes fight pit
15789807,Coming Clean,/users/Hclxs/pseuds/Hclxs,No Archive Warnings Apply,General Audiences,"F/F, F/M",The Avengers (Marvel Movies),"Wanda Maximoff/Natasha Romanov, Clint Barton/Laura Barton","Natasha Romanov (Marvel), Wanda Maximoff, Laura Barton, Clint Barton, Cooper Barton, Lila Barton, Nathaniel Pietro Barton","Auntie Nat, Clint Barton & Natasha Romanov Friendship, Awesome Laura Barton, Clint Barton Is a Good Bro, Awesome Wanda Maximoff, Natasha Romanov Feels, Coming Out, Bisexual Wanda Maximoff, Internalized Homophobia, Lila really loves her auntie nat",English,2018-08-26,Completed,2018-08-26,1133,1/1,null,21,null,251,When she was a little girl Natasha learned not to tell anyone her secrets so for years she didn't. Now all  Clint or Laura had to do was ask and she would tell but telling the people she had considered family for the past seventeen years she wasn't completely honest was going to be hard. Natasha wanted them to know who she was and who she loved. Natasha desperately needed to come out and tell her family she was in love with Wanda.
15789225,Lost In The Shadows,/users/GoddessOfSin/pseuds/GoddessOfSin,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,M/M,Tian Xia Tong Yi Lian noLuan  | Sakura Amidst Chaos | Samurai Love Ballad (Visual Novel),"Shingen Takeda/Yukimura Sanada/Saizo Kirigakure, Yukimura Sanada/Saizo Kirigakure","Sanada Yukimura (Sakura Amidst Chaos), Kirigakure Saizou (Sakura Amidst Chaos), Takeda Shingen","Secrets, Secret Crush, Hidden Feelings, Best Friends, Friends to Lovers, Kissing, Gentle Kissing, passionate kissing, Losing Control, Multiple Orgasms, Threesome, Voyeurism, instructions, Male x Male x Male, blowjob, Yukimura (top), Saizo (bottom), Shingen watches, Nipple Biting, nipple sucking, Licking, Masturbation, Prepping, Anal Sex, Oral Sex, Hair Tugging, Rimming, Biting, Booty caressing, Saizo likes Yuki's booty, Yukimura wants more, The spear that never quits, Porn with Feelings, porn with slight plot, Consent, Explicit Consent, Bite marks",English,2018-08-26,Completed,2018-08-26,3396,1/1,null,8,null,111,"""What if I did want you, little lord?"" Ever since Saizo uttered those words, Yukimura has been in a frenzy of feelings. When Shingen comes across his friend so troubled, he offers his help along with a good drink. Saizo happens to visit to report to Shingen shortly after, and Yukimura finally takes hold of him-determined to understand what Saizo really means. What he really wants. Refusing to let Saizo leave, he asks Shingen for assistance and things quickly dive into territory that can't be taken back."
15788757,The Folly in the Storm,/users/RunaLiore/pseuds/RunaLiore,Creator Chose Not To Use Archive Warnings,Mature,F/F,BanG Dream! Girl's Band Party! (Video Game),Seta Kaoru/Shirasagi Chisato,"Shirasagi Chisato, Seta Kaoru","Emotional Sex, Fluff and Smut, Naked Cuddling, Gentle Kissing, Love Confessions, Fluff, stranded together in a rainstorm and oh no we have to get out of these wet clothes right away",English,2018-08-26,Completed,2018-08-26,4952,1/1,4,25,5,361,"Evening settled in as the afternoon storms finally calmed and the Stars pricked pinholes through the clouds. Early in the afternoon, Chisato had taken shelter from the pouring rain in an abandoned folly, her arms slicked with mud and her dress soaked and crumpled. After spending nearly the entire day in the light of a single, sputtering lantern while a storm thundered overhead, she was very certain of three things: First, that the rainwater spilling from the eves of the folly’s tower was actually a pleasant way to wash herself clean of the muck and grass and scrapes along her arms. Second, the sudden sunset meant that in spite of her clothes now being relatively dry and suitable to wear, leaving the folly before dawn would be ill advised. And third, as Chisato had recently discovered, Kaoru’s chest was remarkably comfortable and all around a wonderful place for Chisato to lay her head."
15787539,Becoming Free Spirited,/users/Kisuru/pseuds/Kisuru,No Archive Warnings Apply,Explicit,F/F,Voltron: Legendary Defender,Allura/Pidge | Katie Holt,"Allura (Voltron), Pidge | Katie Holt","Master/Pet, Vaginal Fingering, Smut, Orgasm Delay/Denial, Rough Sex",English,2018-08-26,Completed,2018-08-26,1658,1/1,4,25,2,491,"Allura and Pidge have a mistress and pet moment. At first Pidge is a bit apprehensive, but Allura lets her know how good of a pet she is."
15787023,tired,/users/Mars_and_Moon/pseuds/Mars_and_Moon,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"Gen, M/M",Grey's Anatomy,Owen Hunt/Casey Parker,"Casey Parker, Owen Hunt","I have no idea what to tag this as, I Will Go Down With This Ship, Casey Is a Stubborn Little Shit, Domestic, They're Like An Old Married Couple I Swear",English,2018-08-26,Completed,2018-08-26,467,1/1,2,4,null,21,Casey is refusing to admit he needs to sleep.  Owen is completely done with his boyfriend.
15785292,No Exit,/users/gayporwave/pseuds/gayporwave,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Killing Eve (TV 2018),Eve Polastri/Villanelle | Oksana Astankova,"Eve Polastri, Villanelle | Oksana Astankova","Cunnilingus, Plot What Plot/Porn Without Plot, Femslash After Dark 2018",English,2018-08-26,Completed,2018-08-26,1348,1/1,10,51,1,671,"The last thing that Eve thought she would hear come out of Villanelle’s mouth is an incredulous, “Were you just staring at my tits?”"
