work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16014311,Fantasy AU,/users/the_ghostwriter96/pseuds/the_ghostwriter96,No Archive Warnings Apply,General Audiences,M/M,Danny Phantom,Danny Fenton/Vlad Masters,"Danny Fenton, Vlad Masters","Fae AU, Fairy AU, Alternate Universe - Fantasy, Vampires, Fairies, fae",English,2018-09-17,Completed,2018-09-17,2870,1/1,null,20,3,186,"Reupload Danny is going to do a very important task for his village, and he stops to rest in a cave. Little does he know, the cave is inhabited."
16014281,City of ghosts,/users/irisdouglasiana/pseuds/irisdouglasiana,No Archive Warnings Apply,Teen And Up Audiences,F/M,Vikings (TV),Freydis/Ivar (Vikings),"Freydis (Vikings), Ivar (Vikings)","an overabundance of metaphors, you fix your own fate",English,2018-09-17,Completed,2018-09-17,2837,1/1,null,11,1,114,"From the beginning, Freydis is already thinking about the end."
16014260,Sharing with Auntie,/users/WestOrEast/pseuds/WestOrEast,No Archive Warnings Apply,Explicit,"F/F, F/M, Multi",Exalted (Roleplaying Game),Red Hare/Tomoe Gozen/Kushi Gozen,"Red Hare, Tomoe Gozen, Kushi Gozen","Incest, Aunt, Neice, Threesome, Yuri, Alcohol",English,2018-09-17,Completed,2018-09-17,2998,1/1,null,1,null,89,"From my Exalted campaign, a story about Tomoe (a Solar Exalted), Red Hare (her Lunar lover) and Kushi (her Dragon-blooded aunt) having some tipsy fun together."
16014257,Essay,/users/NicklaStern/pseuds/NicklaStern,No Archive Warnings Apply,General Audiences,F/F,Supergirl (TV 2015),Kara Danvers/Lena Luthor,"Original Danvers-Luthor Child(ren), Lena Luthor, Kara Danvers","OC POV, NOT SAD, but hopeful, I don't even know why I did this",English,2018-09-17,Completed,2018-09-17,488,1/1,9,75,2,813,A little girl writes an essay about Lena and Kara
16014242,in the past,/users/gotham_ruaidh/pseuds/gotham_ruaidh,Creator Chose Not To Use Archive Warnings,Not Rated,,"Outlander Series - Diana Gabaldon, Outlander (TV)",Claire Beauchamp/Frank Randall,,,English,2018-09-17,Completed,2018-09-17,429,1/1,2,24,1,311,"Imagine that when Claire and Frank go to watch the druids at Craigh Na Dun, Claire goes through then and Frank sees"
16014239,In Which Two Men Realize They're Only Human,/users/the_ghostwriter96/pseuds/the_ghostwriter96,Rape/Non-Con,Mature,M/M,Batman - All Media Types,Batman/Joker (DCU),"Batman, Bruce Wayne, Joker (DCU)","Dry Humping, Angst",English,2018-09-17,Completed,2018-09-17,2695,1/1,3,27,1,237,"Reupload of a past fic-unedited. I found the files and thought, why not? Joker breaks into a museum to cause trouble, Batman stops him, only something a little different happens, this time."
16014227,What's left after the storm,/users/meowriah/pseuds/meowriah,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku, Midoriya Inko","Suicide, Suicide Attempt, Bullying, Midoriya Izuku Has a Quirk, Protective Bakugou Katsuki, Permanent Injury, Midoriya Izuku Does Not Go to U.A. High School, Villains, Vigilante Midoriya Izuku",English,2018-09-16,Completed,2018-09-16,906,1/1,4,43,6,511,When Bakugou pushes Izuku too far he sets off a series of reactions that change Izuku's world forever. When hatred gives way to regret and guilt can Bakugou finally become the hero Izuku always wanted him to be?
16014215,Silver Linings,/users/BloodEnvy/pseuds/BloodEnvy,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Marvel Cinematic Universe, Marvel, The Avengers (Marvel Movies)","Clint Barton/Reader, Clint Barton & Reader, Clint Barton/You, Clint Barton & You","Clint Barton, Reader, Natasha Romanov (Marvel)","Hurt/Comfort, Emotional Hurt/Comfort, Angst, Fluff and Angst, Angst with a Happy Ending, Light Angst, Comfort, Fluff",English,2018-09-17,Completed,2018-09-17,3007,1/1,null,13,null,143,"You're left heartbroken when, on the night before you were going to propose, your boyfriend dumps you. Your best friend, a secretly-smitten Clint Barton is sent by Natasha to find you for a night out, and is left to help you pick up the pieces."
16014194,You Caught Us (Oops...),/users/CourageousEgg/pseuds/CourageousEgg,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, M/M",The Walking Dead (Telltale Video Game),"Clementine/Violet (Walking Dead: Done Running), Louis/Marlon (Walking Dead: Done Running)","Louis (Walking Dead: Done Running), Marlon (Walking Dead: Done Running), Violet (Walking Dead: Done Running), Clementine (Walking Dead), Lee Everett (Mentioned), Brody (Mentioned)","gay(tm), Marlon and Louis deserve to be happy as much as VIOLET AND CLEMENTINE THEY'RE CUTE OKAY?, First time writing some makeout sessions, My first baby steps, I just made that up, No Apocalypse AU, College AU, Alternate Universe - Everyone Lives/Nobody Dies, Welcome to Fangirls/Fanboys/Fanpals, Fanpals are non-binary fans",English,2018-09-17,Completed,2018-09-17,667,1/1,2,25,1,341,"Violet was now blushing, now thinking about the time that her and Clem first did that. Clem, being raised well by Lee did the only sensible thing...     And took a picture."
16014191,Unplanned,/users/fuzipenguin/pseuds/fuzipenguin,No Archive Warnings Apply,Mature,"M/M, Multi",Transformers Generation One,Sideswipe/Sunstreaker/Wheeljack,"Wheeljack (Transformers), Sideswipe (Transformers), Sunstreaker (Transformers)","Established Relationship, Twincest, Pregnancy, Mpreg, Discussion of Abortion",English,2018-09-17,Completed,2018-09-17,804,1/1,null,20,1,163,"Wheeljack knows what he wants, but he has to be sure about the twins."
16014185,so far from the stars,/users/sarcoline_sails/pseuds/sarcoline_sails,No Archive Warnings Apply,General Audiences,M/M,One Direction (Band),Niall Horan/Harry Styles,"Niall Horan, Harry Styles","Fluff and Angst, i think haha, Song: This Town (Niall Horan)",English,2018-09-17,Completed,2018-09-17,590,1/1,2,9,3,193,Niall's missing Harry.
16014182,Of Coffee and Late Night Conversations,/users/Jazz_Emo/pseuds/Jazz_Emo,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Other Additional Tags to Be Added, characters/ships will be tagged as they appear, Pining Keith (Voltron), Pining Lance (Voltron), Gay Keith (Voltron), Bisexual Lance (Voltron), Mutual Pining, Internet Friends, Friends to Lovers, they're both in college, they've been friends for five years, and they're very oblivious",English,2018-09-17,Completed,2018-09-17,711,1/1,null,15,2,228,Keith and Lance met on the internet- and they’ve been friends for five yearsthey both have big huge crushes on eachother and even their friends are done with their bullshit
16014179,Playing Dirty,/users/xxambreignsxx/pseuds/xxambreignsxx,No Archive Warnings Apply,Not Rated,M/M,"WWE, World Wrestling Entertainment, Professional Wrestling",Dean Ambrose | Jon Moxley/Seth Rollins | Tyler Black,"Seth Rollins | Tyler Black, Dean Ambrose | Jon Moxley","Established Relationship, PWP, Smut, Edging, Begging, Desperation, Handcuffs, D/s undertones, Mouthy Bottom, Teasing, bratty dean, Amused Seth, Kinky, Sex Toys",English,2018-09-17,Completed,2018-09-17,1714,1/1,4,26,3,403,"Dean can be a little hand full at times, but Seth is used to having his hands full."
16014149,Tsukasa Likes Commoners Food So He Must Be A Slut,/users/Drunken_Ventriloquist/pseuds/Drunken_Ventriloquist,Creator Chose Not To Use Archive Warnings,Mature,M/M,Ensemble Stars! (Video Game),Sena Izumi/Suou Tsukasa,"Sena Izumi (Ensemble Stars!), Suou Tsukasa","This started out as a joke, some lowkey kinkshame, Help",English,2018-09-17,Completed,2018-09-17,367,1/1,2,10,null,81,"Does a richboy™ liking cheap food make him cheap, persay?  What the actual hell is this. I regret everything (love u Wint)"
16014140,Belgium Waffles,/users/captain_malec/pseuds/captain_malec,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Alec Lightwood, Magnus Bane","Holding Hands, Magnus Bane in Love, Alec Lightwood in love, Domestic Magnus Bane/Alec Lightwood, Belgium Waffles, Morning Kisses, Morning After",English,2018-09-17,Completed,2018-09-17,612,1/1,2,73,3,910,"My take on the morning after Alec and Magnus' first time. Cuddling, kisses and Belgium Waffles!!"
16014137,Small Steps Set Me Free,/users/used_songs/pseuds/used_songs,No Archive Warnings Apply,General Audiences,Gen,Marvel Cinematic Universe,,"James ""Rhodey"" Rhodes",Post-Captain America: Civil War (Movie),English,2018-09-17,Completed,2018-09-17,100,1/1,null,3,null,16,"prompt: #111 - frenzy Show meHow small steps set me freeWhen I know you're coming I stand up so I can fight backI call it a dogI call it a dogThe dog is black – UNKLE, The Dog is Black"
16014122,bleed the water red,/users/datura_damiana/pseuds/datura_damiana,Graphic Depictions Of Violence,Mature,M/M,Dao Jian Luan Wu  | Touken Ranbu,Kashuu Kiyomitsu/Yamatonokami Yasusada,"Kashuu Kiyomitsu, Yamatonokami Yasusada, Horikawa Kunihiro, Mutsunokami Yoshiyuki (mentioned)","Alternate Universe - Assassins & Hitmen, Alternate Universe - Modern Setting, Minor Character Death, as in there's a random OC who gets assassinated, because I didn't wanna kill off a sword, Sexual Harassment, nothing explicit but tagging just in case, Established Relationship, Light Angst, how'd that get there, damn it anmitsu",English,2018-09-17,Completed,2018-09-17,4607,1/1,3,10,2,84,"
Fifty words for murder and I'm every one of them.
"
16014110,Sisters Love Song,/users/Arendellecitizen/pseuds/Arendellecitizen,No Archive Warnings Apply,Teen And Up Audiences,F/F,Frozen (2013),Anna/Elsa (Disney),"Anna (Disney), Elsa (Disney), Jasmine (Disney)","Pop Star AU, Alternate Universe - Modern Setting, Love Confessions, Cute, Fluff, Angst, Song Lyrics",English,2018-09-17,Completed,2018-09-17,2924,1/1,null,3,1,35,"Anna and Elsa are the ""Snow Sisters"", a musical duo famous all over the world. However, Anna has been developing feelings for her co-star and sister and one night, she decides to finally tell Elsa the truth. (Elsanna, Modern AU, Incest)"
16014104,The Letter,/users/eveshka/pseuds/eveshka,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Final Fantasy XV,,"Talcott Hester, Ignis Scientia","Spoilers for the Dawn King Cycle, Dawn King Cycle",English,2018-09-17,Completed,2018-09-17,659,1/1,3,16,1,81,He’d known.He’d planned.It took forty years.
16014062,Catch The Bouquet!,/users/Arendellecitizen/pseuds/Arendellecitizen,No Archive Warnings Apply,General Audiences,F/F,Frozen (2013),"Anna/Elsa (Disney), Cassandra/Rapunzel (Disney: Tangled)","Anna (Disney), Elsa (Disney), Rapunzel (Disney), Cassandra (Disney: Tangled)","Fluff, Weddings, Alternate Universe - Modern Setting, Dancing",English,2018-09-17,Completed,2018-09-17,1583,1/1,null,2,1,42,"Anna's attending the wedding of her friends Cass and Rapunzel. When it's time to catch the bride's bouquet, Anna decides to join in the fun. However, when she ends up catching the bouquet, she also catches someone else as well. (Elsanna, Modern AU, Fluff)"
16014053,good intent,/users/sightetsound/pseuds/sightetsound,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Stranger Things (TV 2016),Billy Hargrove/Steve Harrington,"Billy Hargrove, Steve Harrington","Steve is Not Nice, Makeup Sex, (sort of), Emotional Manipulation, Sexual Coercion, Explicit Sexual Content",English,2018-09-17,Completed,2018-09-17,3495,1/1,16,92,9,722,"“I missed you,” Steve murmured, damn him. All quiet and torn up like he had any right to be, “Wanted to come see how you're doing. See you.”  “Peachy,” Billy managed, opening the door wider, “See you around—” “Have you really been hanging out with Ben Jacobs?” he asked in a rush, like he'd been holding it in, surprising them both. He recovered quick enough to add, “He graduated like two years ago, how'd you-... How'd you even meet?”"
16014047,Ruby's Tramp Stamp,/users/Zhana/pseuds/Zhana,No Archive Warnings Apply,Teen And Up Audiences,F/F,RWBY,Ruby Rose/Weiss Schnee,"Ruby Rose, Weiss Schnee","Tattoos, Love Confessions, Hangover, Implied/Referenced Underage Drinking, probably, Didn't they say something like ""We don't know Remnant's Laws"" once or something?",English,2018-09-17,Completed,2018-09-17,2868,1/1,9,94,7,787,Ruby spends a night out with Qrow. Mistakes are made. At a tattoo parlour.
16014029,Stupid Stuff,/users/NateTheWolf/pseuds/NateTheWolf,No Archive Warnings Apply,Mature,F/F,Doctor Who,Clara Oswin Oswald/Amy Pond,"Clara Oswin Oswald, Amy Pond (Doctor Who)","Aunt Sharon (mention), Nervous af Amy, Implied Sexual Content",English,2018-09-17,Completed,2018-09-17,304,1/1,null,1,null,28,"Clara and Amy are official! They finally told their friends and family about each other. The only problem is now Aunt Sharon wants them around for dinner to see how Clara is.  You'd think Clara would be the nervous wreck before the dinner, but she isnt. (Bad summary but whatever it's a cutesy Pondswald/Clamy One-Shot, so yeah, if you like that then feel free to read it.)"
16014017,Love By The Sword,/users/Arendellecitizen/pseuds/Arendellecitizen,No Archive Warnings Apply,Explicit,F/F,Frozen (2013),Anna/Elsa (Disney),"Anna (Disney), Elsa (Disney), Kristoff (Disney)","Alternate Universe - Fantasy, Knights - Freeform, Smut, Fluff, Swordfighting, Trans Female Character, Trans!Elsa",English,2018-09-17,Completed,2018-09-17,2025,1/1,null,4,1,184,"Princess Anna has had her eye on the beautiful knight serving her kingdom for some time. Today, while watching her on the training yard, Anna makes her move on Elsa. (Elsanna, Fantasy AU, Smut, Trans!Elsa)"
16014014,Ghosts,/users/deathofaraven/pseuds/deathofaraven,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Sherlock (TV),Sherlock Holmes/Jim Moriarty,,"Prompt Response, Immediately Post-Reichenbach, Referenced Canonical Suicide, Alcohol, mutually self-destructive obsessive relationship, Ambiguous/Open Ending, it's not very happy is what I'm trying to say but I'm pleased with it",English,2018-09-17,Completed,2018-09-17,2875,1/1,7,11,2,76,"In the silence, the hours had stretched into long swathes of condemnation and guilt. It was the guilt that had surprised him. He’d done this—faking his death—for the people he was closest to. He’d done it to save their lives. He owed them nothing. ...except he didn’t quite believe that and, the longer he sat there, absent of distracting stimuli, the more he dwelled on it. “You should have jumped.” No. “You were supposed to play better.”"
16014011,Home,/users/Deepdarkwaters/pseuds/Deepdarkwaters,No Archive Warnings Apply,Teen And Up Audiences,M/M,Kingsman (Movies),Harry Hart | Galahad/Merlin,"Merlin (Kingsman), Harry Hart | Galahad, Gary ""Eggsy"" Unwin, Roxy Morton | Lancelot, Percival (Kingsman), Original Kingsman Character(s)",,English,2018-09-17,Completed,2018-09-17,1931,1/1,6,35,2,276,"""I get the impression that Harry's put a great deal of time and effort into making people like him, but doesn't want to make it look like he's trying,"" Roxy says. ""Of course, I barely even spoke to him before, you know, everything. I think we spoke twice during training. But he was incredibly charming, and I've never believed that sort of thing comes naturally to anybody. Maybe I'm cynical. But I'd be very surprised if he didn't know he's respected. He's worked enough for it."" Eggsy's laughing now, pressing his mouth against Roxy's knee in an almost-kiss from his place on the carpet in front of her armchair. ""Maybe you're cynical. You honestly don't believe some people are just full on Prince Charmings on, like, a cellular level?"" She wrinkles her nose a bit at that. ""If you put people on pedestals there's a very real risk they'll topple right over and squash you flat. I'm just saying."""
