work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15991931,Just a moment,/users/IgnisDivine/pseuds/IgnisDivine,Creator Chose Not To Use Archive Warnings,General Audiences,,Hunter X Hunter,,"Gon Freecs, Killua Zoldyck",,English,2018-09-14,Completed,2018-09-14,1141,1/1,null,1,null,11,"Just a moment of Gon going fishing. (I do not own Hunter x Hunter. Also, it's up to you after you read it...)"
15991928,The Red Line,/users/blackgirlfairy/pseuds/blackgirlfairy,Creator Chose Not To Use Archive Warnings,Explicit,F/M,The Walking Dead (TV),Rick Grimes/Michonne,"Rick Grimes, Michonne (Walking Dead)","Smut, Planes Trains and Automobiles",English,2018-09-14,Completed,2018-09-14,4279,1/1,1,12,2,82,"Mutual attraction, quiet longing, and burning lust finally come to a head when Michonne gets her hands on the journal of the man who has enraptured her from across the subway train aisle for months. All it takes is a quick peruse of his thoughts to make her determined to turn his naughty fantasies into an even dirtier reality."
15991910,Through the darkness,/users/Absolutefandomtrash/pseuds/Absolutefandomtrash,Major Character Death,Teen And Up Audiences,"F/F, F/M, M/M",Bram Stoker's Dracula (1992),"Jonathan Harker/Mina Harker, Count Dracula/Jonathan Harker, Count Dracula/Elisabeta","Jonathan Harker, Mina Harker, Count Dracula, Elizabeta, Brides of Dracula","Alternate Ending, Canon Divergence, Reincarnation, genderbending reincarnation, this is based off a great work, sort-of sequel, semi-happy ending, many conflicted feelings, Jonathan's POV",English,2018-09-14,Completed,2018-09-14,1090,1/1,2,9,1,100,"After the discovery that Elizabeta was reincarnated into Jonathan Harker, all of Count Vlad Dracula's efforts refocused into winning back his bride's heart."
15991904,"Girl, That Night Was Just Like You",/users/MeghanAnna/pseuds/MeghanAnna,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,The 100 (TV),Bellamy Blake/Clarke Griffin,"Bellamy Blake, Clarke Griffin, Nathan Miller",Alternate Universe - Modern Setting,English,2018-09-14,Completed,2018-09-14,2277,1/1,4,108,6,1149,"They've been friends for two years but have never once talked about the night they met. Bellamy's not even sure Clarke remembers that night. He does, though. He always has."
15991895,I'm Coming Home,/users/i_remain_lost/pseuds/i_remain_lost,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Game of Thrones (TV),"Arya Stark & Rickon Stark, Arya Stark/Rickon Stark","Arya Stark, Rickon Stark, Sansa Stark, Hot Pie (ASoIaF)","Childhood Memories, Faceless Arya, One Shot, I'm Sorry, I'm Bad At Tagging, Character Death, Good Days, Little Brothers, rickon is a sneaky vixen",English,2018-09-14,Completed,2018-09-14,605,1/1,null,7,null,95,"Arya sits and remembers all of the annoying and aggravating things about her little brother, but when she overhears about his death in an inn, she remembers of the good memories of her youngest brother, she wonders if going back to King's Landing is a Good idea or not."
15991883,The World,/users/KyeAbove/pseuds/KyeAbove,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Bendy and the Ink Machine,,"Sammy Lawrence, Bradley Holt (OC)","Implied/Referenced Character Death, Child Loss, Past Character Death",English,2018-09-14,Completed,2018-09-14,523,1/1,5,40,1,105,"The first night Sammy looks after baby Bradley Holt, he couldn’t sleep at all. Not just because the baby wants attention at all odd hours."
15991874,Rather Be,/users/markantony/pseuds/markantony,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Dragon Age: Inquisition, Dragon Age - All Media Types","Female Inquisitor/Cullen Rutherford, Female Inquisitor & Dorian Pavus","Cullen Rutherford, Dorian Pavus, Female Inquisitor (Dragon Age)","Angst, post adamant, Drabble",English,2018-09-14,Completed,2018-09-14,905,1/1,null,3,null,53,A drabble of a moment of the Inquisitor post-Adamant.
15991868,"Mermaids Singing, Each to Each",/users/groveofbones/pseuds/groveofbones,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Ex Machina (2015),Ava & Kyoko (Ex Machina),"Ava (Ex Machina), Kyoko (Ex Machina)","Self-Discovery, Freedom, Friendship, Recovery, Who Run the World? ROBOT GIRLS",English,2018-09-14,Completed,2018-09-14,1652,1/1,null,1,null,6,"Kyoko lives and escapes with Ava. She thinks about the world she has found, and the person she is experiencing it with."
15991856,Violets are Beautiful,/users/xXFoxtaiLXx/pseuds/xXFoxtaiLXx,No Archive Warnings Apply,General Audiences,F/M,Dead by Daylight (Video Game),Dwight Fairfield/Claudette Morel,"Dwight Fairfield, Claudette Morel, Nea Karlsson, Bill Overbeck, Meg Thomas, Ace Visconti, David Tapp, Evan MacMillan | The Trapper","Comfort, Fluff, Fluff and Angst, Trials, dwight just wants to prove himself",English,2018-09-14,Completed,2018-09-14,5056,1/1,null,7,null,57,Dwight has had some bad trials and he really wants to make up for it.
15991853,Am I Turning Into an Effigy,/users/Shoulderpads/pseuds/Shoulderpads,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Gorillaz,,"Stuart ""2D"" Pot","Bodily Fluids, Possession, maybe? - Freeform, Based off imagery in tranz, Angst",English,2018-09-14,Completed,2018-09-14,493,1/1,5,13,null,120,I wanted to drink some of that maybe 2D’s possessed juice and play with some of the imagery from Tranz. And be mean too I guess.
15991844,Flames,/users/NotYourFriendFernando/pseuds/NotYourFriendFernando,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,RWBY,Blake Belladonna/Yang Xiao Long,"Blake Belladonna, Yang Xiao Long","Alternate Universe - Medieval, gypsies",English,2018-09-14,Completed,2018-09-14,824,1/1,null,31,null,268,"Blake is a young fortune teller living in Kuo Koana.  One night, she finds something her cards said naught about."
15991841,Beach Body,/users/EzraTheBlue/pseuds/EzraTheBlue,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,M/M,Saiyuki,Cho Hakkai/Sha Gojyo,"Cho Hakkai, Son Goku, Sha Gojyo, Sha Jien, Genjo Sanzo, Kougaiji, Sha Jien's Mother","Genjo Sanzo/Son Goku (ancillary), Body Image, Insecurity, First Meetings, Meet-Cute, Hawaii, Multilingual Character, Trans Male Character, Saiyuki AU August 2018, Alternate Universe - Modern Setting, Alternate Universe - Hawaii, Scars, Implied/Referenced Self-Harm",English,2018-09-14,Completed,2018-09-14,15505,1/1,11,16,3,128,"Hakkai is on assignment in Hawaii, but while he's confident at his job and content with his life, he's a little shy about his body, especially when it comes to unwinding at the beach. However, an encounter with a handsome surfer might just change how he looks at himself."
15991835,Will You Be Mine?,/users/Sophiecottontail/pseuds/Sophiecottontail,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Jeon Jungkook","Masturbation, Alpha/Beta/Omega Dynamics, Alpha Jeon Jungkook, Omega Kim Taehyung | V, tae isn't actually in this",English,2018-09-14,Completed,2018-09-14,356,1/1,2,45,4,976,Jeongguk wakes up as an Alpha
15991832,Secrets,/users/loverboi/pseuds/loverboi,Graphic Depictions Of Violence,Mature,M/M,Original Work,Original Male Character/Original Male Character,,Original Character(s),English,2018-09-14,Completed,2018-09-14,778,1/1,null,1,null,13,"In which seven teenagers with powers deal with bad guys and an evil queen, all while trying to maintain their identities as loner highschool students."
15991820,We Must Be Better,/users/queensguardian/pseuds/queensguardian,No Archive Warnings Apply,Teen And Up Audiences,M/M,All For The Game - Nora Sakavic,Neil Josten/Andrew Minyard,Nicky Hemmick,"Andrew and Neil talk to Nicky, Consent, discussions of consent, talking about emotions like adults imagine",English,2018-09-14,Completed,2018-09-14,1511,1/1,4,64,3,595,Andrew and Neil have a necessary conversation with Nicky.
15991817,she tells me 'worship in the bedroom',/users/lucylikestowrite/pseuds/lucylikestowrite,No Archive Warnings Apply,Explicit,F/F,DC's Legends of Tomorrow (TV),Sara Lance/Ava Sharpe,"Sara Lance, Ava Sharpe","Plot What Plot/Porn Without Plot, Teasing, Praise Kink, Bottom Sara, Top Ava",English,2018-09-15,Completed,2018-09-15,2483,1/1,15,155,8,1935,"“You, my friends, fixed history,” Ava says, a smile on her face, more than a little proud.  Sara is at the Bureau with Ray, apparently the only legend that she trusts enough to behave, to take part in a final debriefing. At Ava's words, the content expression on Sara’s face shifts for half a second into something that Ava recognises, but can't quite put a finger on. A second later, the expression is gone, like it was never there, and Ava stops thinking about it."
15991811,Perigee,/users/lightningwaltz/pseuds/lightningwaltz,Creator Chose Not To Use Archive Warnings,Mature,M/M,Dao Jian Luan Wu  | Touken Ranbu,Chiyoganemaru/Mikazuki Munechika,"Chiyoganemaru, Mikazuki Munechika, Yamanbagiri Kunihiro","Desert Island Fic, First Meetings, Attraction, Cabin Fic, Scenery/Nature porn, (that's a trope for me okay), Open Relationships, Mikanba is a (strongly) implied thing in this because that's how I roll",English,2018-09-14,Completed,2018-09-14,6888,1/1,2,15,2,82,"
Chiyoganemaru briefly looks up at the ceiling like he’s trying to remember some long-discarded bit of trivia. “So you’re a sword as well.”
  “Yes, I am. I’m just a sword. What made you think otherwise?”"
15991808,Voulez-Vous,/users/Anemoi/pseuds/Anemoi,Creator Chose Not To Use Archive Warnings,Mature,M/M,Men's Football RPF,Jamie Carragher/Gary Neville,"Gary Neville, Jamie Carragher, mild giggs/mild scholes/mild phil, mild... sir alex ferguson",Sex Pollen,English,2018-09-14,Completed,2018-09-14,3479,1/1,6,27,2,155,In hindsight he shouldn't have opened the package in the first place.
15991805,(Cultural) Differences,/users/WinglessCrows/pseuds/WinglessCrows,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Victor Nikiforov","Grocery Shopping, Dialogue Heavy, Domestic Fluff",English,2018-09-14,Completed,2018-09-14,731,1/1,4,78,4,516,"The first time Yuuri and Viktor go grocery shopping together, they somehow end up arguing about flour and rice."
15991802,"If That's Not Yours, You Have to Put it Back",/users/TriciaLG/pseuds/TriciaLG,No Archive Warnings Apply,General Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Alec Lightwood, Magnus Bane, Original Child Character(s)","Babysitting, future family planning, Fluff",English,2018-09-14,Completed,2018-09-14,586,1/1,3,156,10,1384,Magnus walks in on Alec holding a baby. Whose is it? Where did it come from? How long has he had this baby and hasn't said anything to Magnus?
15991799,EraserJokeMic Group Chat,/users/scottmon3y/pseuds/scottmon3y,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M, Multi",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic, Aizawa Shouta | Eraserhead/Fukukado Emi | Ms. Joke, Fukukado Emi | Ms. Joke/Yamada Hizashi | Present Mic, Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic/ Fukukado Emi | Ms. Joke","Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic, Fukukado Emi | Ms. Joke","Group chat, text fic, Polyamory, Comedy",English,2018-09-14,Completed,2018-09-14,975,1/1,4,41,1,265,"Eraserhead, Present Mic, and Ms Joke discuss having kids."
15991796,"Lose Some, Win Some",/users/FuturePSotUS/pseuds/FuturePSotUS,No Archive Warnings Apply,Mature,M/M,Check Please! (Webcomic),"Eric ""Bitty"" Bittle/Jack Zimmermann","Eric ""Bitty"" Bittle, Jack Zimmermann, Shitty Knight",Getting Together,English,2018-09-14,Completed,2018-09-14,5712,1/1,18,205,18,1074,Jack plays for Samwell. Bitty plays for Yale. Jack hates Bitty when they first meet on the ice. Hate fades to admiration as he watches Bitty's skill. Admiration turns to friendship once Shitty exchanges numbers for them. Friendship grows into a relationship over a pile of boxes and Ikea furniture.
15991793,The Birthday Shokugeki,/users/allena_fujo_14/pseuds/allena_fujo_14,Creator Chose Not To Use Archive Warnings,Mature,M/M,Shi Ji nosoma | Food Wars! Shokugeki no Soma,Shinomiya Kojirou/Yukihira Souma,"Yukihira Souma, Shinomiya Kojirou","Smut, Souma's birthday, My First Smut, Kitchen Sex, One Shot",English,2018-09-14,Completed,2018-09-14,1444,1/1,null,9,2,184,"Its Yukihira's birthday and Shinomiya had especially closed his restaurant to celebrate it with him. But what Souma wanted was a shokugeki against his senpai, but...he got something much better."
15991787,Gruncle Bucky,/users/Snap_pdf/pseuds/Snap_pdf,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, Multi, Other","Marvel Cinematic Universe, The Avengers (Marvel Movies), Spider-Man: Homecoming (2017), Captain America (Movies)","Peter Parker & Tony Stark, James ""Bucky"" Barnes & Peter Parker","Tony Stark, Peter Parker, Spider-Man, James ""Bucky"" Barnes, Clint Barton, Natasha Romanov (Marvel), Steve Rogers, Bruce Banner, Thor (Marvel), Thor Odinson, Loki (Marvel), T'Challa (Marvel), Scott Lang, Rocket Raccoon, Rebecca Barnes Proctor, Sam Wilson (Marvel), Shuri (Marvel), Hope Pym, Aunt May","Irondad, spideyson, Grandpa Bucky, grandpa steve, Fluff, Good Peter, Precious Peter Parker, wholesome, Fun, Tony Stark Has A Heart, Bucky Barnes Needs a Hug, Happy Ending, Big family, What Have I Done, Angst with a Happy Ending, Fluff and Humor, Cute, Family, Bucky Barnes Remembers, Bucky Barnes Recovering, Protective Tony Stark",English,2018-09-14,Completed,2018-09-14,1897,1/1,1,215,18,2360,"Both Tony and May are confused where Peter gets his ""I want to save the world but I'm so young!"" attitude from. They find out eventually, and it leaves everyone shocked."
15991784,The Stars Between Bruised Knuckles,/users/sockablock/pseuds/sockablock,No Archive Warnings Apply,General Audiences,Gen,Critical Role (Web Series),Beauregard & Nott (Critical Role),"Beauregard (Critical Role), Nott (Critical Role), The Mighty Nein","episode 34 spoilers!, nott and beau had that exchange about dreams, and i just HAD TO WRITE THIS, Angst, Fluff, Canon-adjacent, Team as Family, Nott has some Wisdoms to offer and also snark",English,2018-09-14,Completed,2018-09-14,1297,1/1,16,57,9,267,"""I don't have, like, any dreams at night. Is that weird?"" (Or: After Nott's episode 34 throwaway promise to help Beau remember her dreams, I entered a fugue state and wrote this)"
15991778,Sweet Design,/users/Manager_of_Mischief/pseuds/Manager_of_Mischief,No Archive Warnings Apply,Explicit,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies)","Loki (Marvel)/Reader, Loki/Reader, Loki (Marvel)/Original Female Character(s), Loki/Original Female Character(s), Loki (Marvel)/Original Character(s), Loki/Original Character(s)",Loki (Marvel),"Smut, Shameless Smut, request-based, Explicit Sexual Content, Sexual Content, Porn With Plot, Avengers Tower, The Avengers (2012) Compliant, Walk Into A Bar, Architect!Reader, Manipulative Loki (Marvel), Avengers Loki, New York City, New York, Stark Tower, slightly dubcon if you squint, Dom Loki (Marvel)",English,2018-09-14,Completed,2018-09-14,2753,1/1,10,34,1,550,Based on this request: What if Loki had hidden away for a few days before wreaking havoc on Earth in Avengers 1 and in those few days he went to a dive bar somewhere because he saw a woman he was drawn to. They dance and flirt together and on the last day before he decides to get to his mission they have sex. Doesn’t matter where. Then when TV cameras show Loki during the chitauri war she sees who he really was.
