work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15597411,Anchor of My Heart,/users/pengiesama/pseuds/pengiesama,Explicit,"Gen, M/M",Tales of Zestiria,"Mikleo/Sorey (Tales of Zestiria), Sorey & Zaveid (Tales of Zestiria), Mikleo & Zaveid (Tales of Zestiria), Edna & Mikleo (Tales of Zestiria), Alisha Diphda/Rose, Mikleo & Zenrus, Sorey & Zenrus, Maotelus & Sorey (Tales of Zestiria), Maotelus & Mikleo (Tales of Zestiria)","Mikleo (Tales of Zestiria), Sorey (Tales of Zestiria), Zaveid (Tales of Series), Edna (Tales of Zestiria), Lailah (Tales of Zestiria), Rose (Tales of Zestiria), Alisha Diphda, Maotelus (Tales of Zestiria), Zenrus (Tales of Zestiria), Elysian(s) (Tales of Zestiria)","Alpha/Beta/Omega Dynamics, Mating Cycles/In Heat, Pregnancy, Mpreg, Kid Fic, Animal Traits, nekomimi, Marking, Scenting, Pregnant Sex, Post-Canon, Post-Game(s), Fluff, Domestic Fluff, Family Fluff, Humor, Cravings, Nesting, Cuddling & Snuggling, party antics",English,2018-08-07,Completed,2018-08-07,15122,1/1,16,49,5,587,"Mikleo and Sorey made a new world together. They made Glenwood a better place. They made a world where humans and seraphim can live together, side by side. And now they wanna make some babies."
15597357,[Fanvid] Infinity War || In The End,/users/MsMorganStark/pseuds/MsMorganStark,General Audiences,"F/M, Gen","Marvel Cinematic Universe, The Avengers (Marvel Movies)","Gamora/Peter Quill, Gamora & Nebula (Marvel), Gamora & Thanos (Marvel), Wanda Maximoff/Vision, Peter Parker & Tony Stark, Tony Stark & Stephen Strange, Loki & Thor, Groot & Rocket Raccoon, James ""Bucky"" Barnes & Steve Rogers","Tony Stark, Peter Parker, Gamora (Marvel), Peter Quill, Groot (Marvel), Rocket Raccoon, Drax the Destroyer, Mantis (Marvel), Stephen Strange, Nebula (Marvel), Thanos (Marvel), Vision (Marvel), Wanda Maximoff, Thor (Marvel), Loki (Marvel), T'Challa (Marvel), Okoye (Marvel), Natasha Romanov (Marvel), Bruce Banner, Wong (Marvel), Steve Rogers, James ""Bucky"" Barnes, Sam Wilson (Marvel), James ""Rhodey"" Rhodes","Avengers: Infinity War Part 1 (Movie) Spoilers, Fanvids, Tribute, Feels, In the end, tommee profitt, Iron dad and Spider son",English,2018-08-07,Completed,2018-08-07,0,1/1,null,8,null,87,"I tried so hard and got so farBut in the end, it doesn't even matterI had to fall to lose it allBut in the end, it doesn't even matter"
15597327,Recovery,/users/mrex/pseuds/mrex,Teen And Up Audiences,F/M,Star Wars - All Media Types,"Rey/Ben Solo | Kylo Ren, Rey & Ben Solo | Kylo Ren","Rey (Star Wars), Ben Solo","Pregnancy, Fluff, Post Star Wars IX",English,2018-08-07,Completed,2018-08-07,488,1/1,2,21,4,199,"Ben still has nightmares, but now he also has hope."
15597321,Stay Away From Gavin Reed,/users/ConkusConcussion/pseuds/ConkusConcussion,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),"Upgraded Connor | RK900/Gavin Reed, Upgraded Connor | RK900 & Gavin Reed","Upgraded Connor | RK900, Connor (Detroit: Become Human), Gavin Reed, Hank Anderson","Fluff, Mild Hurt/Comfort, Connor & Upgraded Connor | RK900 are Siblings, Upgraded Connor | RK900 Has a Different Name, Childhood, Pre-Slash",English,2018-08-07,Completed,2018-08-07,5331,1/1,11,98,3,692,"Growing up, Richard had always known Gavin as the school bully. As he grows up, the two of them develop a mutual respect for one another, and he realizes that there might be more to Gavin Reed than he originally thought."
15597318,Laundry Day,/users/mosylu/pseuds/mosylu,General Audiences,F/M,The Flash (TV 2014),Cisco Ramon/Caitlin Snow,"Caitlin Snow, Cisco Ramon","Laundromat AU, Alternate Universe - College/University, written for AUgust, nuttin' but fluff",English,2018-08-07,Completed,2018-08-07,1323,1/1,3,19,null,75,"She wouldn't have put on the mystery shirt if she'd been anything but desperate. Of course, that's the day she sees the cute guy she maybe probably definitely stole it from."
15597306,Let's Dance,/users/Interstellararia/pseuds/Interstellararia,Teen And Up Audiences,M/M,Mass Effect Trilogy,"Male Shepard/Garrus Vakarian, Shepard/Garrus Vakarian","Garrus Vakarian, Commander Shepard, Original Characters",i'm just in a gay mood,English,2018-08-07,Completed,2018-08-07,394,1/1,null,3,null,67,Zuriel Shepard just needs a bit of a break. He didn't expect to run into Garrus at the bar.
15597300,Now There Are Two,/users/TheAsexualofSpades/pseuds/TheAsexualofSpades,Not Rated,,"Star Trek: Alternate Original Series (Movies), Star Trek","Leonard ""Bones"" McCoy/Reader (platonic), James T. Kirk/Spock","Leonard ""Bones"" McCoy, James T. Kirk, Montgomery ""Scotty"" Scott, Spock (Star Trek), Nyota Uhura, Original Starfleet Character(s), Original Male Character(s), Original Female Character(s)","Hurt/Comfort, Emotional Hurt/Comfort, Fluff, Angst, Angst with a Happy Ending, Banter, Plot Aftermath, MOAR CORRUPT POLITICIANS, Sass, Errybody's sassy, Drunk Leonard ""Bones"" McCoy, that's a tag holy shit, we drag Spock in this house, blatant abuse of AI, Alex has a friend that's an AI hahahahaha, also kirk and spock are not subtle, but we knew that, i needed more bones alex and blackburn being salty so here we go, MOAR INCOMPETENT POLITICIANS TOO",English,2018-08-07,Completed,2018-08-07,4506,1/1,null,2,null,40,"Someone messes up the space-time continuum. This is to be expected, it's the USS Enterprise.  What isn't to be expected is an interaction with a future version of the ship with a Black-Ops specialist as part of their crew.  It definitely isn't expected for that specialist to be Alex.  Thankfully, because Starfleet is used to this kind of debauchery by now, the incident passes without too many ramifications that could destroy life as we know it. That doesn't mean there aren't consequences."
15597294,shadow and starlight,/users/chant_de_lune/pseuds/chant_de_lune,General Audiences,F/M,Cloak & Dagger (TV 2018),Tandy Bowen/Tyrone Johnson,"Tandy Bowen, Tyrone Johnson",Character Study,English,2018-08-07,Completed,2018-08-07,527,1/1,5,49,4,463,Tandy Bowen had never been afraid of the dark.   Tyrone Johnson had always felt drawn to light.
15597279,Teacher Simon,/users/Reading_at_Dawn/pseuds/Reading_at_Dawn,General Audiences,Gen,Detroit: Become Human (Video Game),,Simon (Detroit: Become Human),,English,2018-08-07,Completed,2018-08-07,1880,1/1,4,13,null,72,"Inspired by a post on Tumblr, after the ""Best Ending"", Simon becomes a Kindergarten teacher."
15597273,Santa Knows Best,/users/thranduils1/pseuds/thranduils1,General Audiences,F/M,Supernatural,"castiel x reader, Castiel x You, Castiel/Reader, Castiel/You, Castiel/Fem!Reader","Castiel, Dean Winchester, Sam Winchester","Christmas, Christmas Fluff, Christmas Presents, Castiel's First Christmas, First Christmas, Christmas Morning, Fluff, Tooth-Rotting Fluff, Fluff without Plot, Teasing",English,2018-08-07,Completed,2018-08-07,682,1/1,null,9,null,120,Castiel finds out that it is not exactly Santa who fills up the stockings and leaves the presents.
15597261,Found,/users/oceans_gay/pseuds/oceans_gay,Teen And Up Audiences,F/F,Ocean's 8 (2018),"Lou Miller/Debbie Ocean, Nine Ball/Tammy (Ocean's)","Lou Miller (Ocean's), Debbie Ocean, Tammy (Ocean's), Nine Ball (Ocean's), Amita (Ocean's), Constance (Ocean's), Rose Weil, Daphne Kluger",,English,2018-08-07,Completed,2018-08-07,1391,1/1,2,50,4,707,What happened when Lou came back from the West coast.... 8 months later.
15597231,A twist of fate,/users/CrescentSparrow/pseuds/Kaguya-Hime,Explicit,Other,Original Work,,"Original Characters, Original Female Character(s), Original Female Human Character(s)","Futanari, Lolicon, Transformation, Come Inflation, Futa Loli",English,2018-08-07,Completed,2018-08-07,2233,1/1,2,19,3,2068,"Remember to pay your debts, kids."
15597216,Prompt | Dom Dean,/users/wincesthart/pseuds/wincesthart,Explicit,M/M,Supernatural,Dean Winchester/Sam Winchester,"Sam Winchester, Dean Winchester","Sibling Incest, Bottom Dean, Blow Jobs, Anal Fingering, Riding",English,2018-08-07,Completed,2018-08-07,1049,1/1,1,37,2,504,Anonymous said to wincesthart: prompt: bottom!dom dean
15597195,Living the Dream,/users/RequiredReading/pseuds/RequiredReading,Mature,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,,,English,2018-08-07,Completed,2018-08-07,5968,1/1,2,25,2,696,"Hermione’s Monday gets off to a rocky start, but perhaps spending time with a hot new co-worker will turn her day around."
15597162,You're Distracting,/users/thranduils1/pseuds/thranduils1,General Audiences,F/F,Supernatural,"Charlie Bradbury/You, Charlie Bradbury/Reader, Charlie Bradbury x you, Charlie Bradbury x Reader - Relationship",Charlie Bradbury,"Fluff, Art, Flirting, Lesbian Character, Romantic Fluff, Tooth-Rotting Fluff, Fluff without Plot",English,2018-08-07,Completed,2018-08-07,816,1/1,null,1,null,40,Fluffy fluffy between Charlie and the Reader doing art together.
15597126,Star in the New York Sky,/users/TheWriterinFlannel/pseuds/TheWriterinFlannel,Teen And Up Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe",Bruce Banner/Thor,"Bruce Banner, Thor (Marvel), Shuri (mentioned)","Star Gazing, Headcanon, Rants, Stars, Not a Story, literally just me explaining my headcanons",English,2018-08-07,Completed,2018-08-07,560,1/1,1,8,null,75,"I was gonna write a story for this, but I have no idea how to work it so have this rant. Just an explanation of my favorite Thruce/GammaHammer headcanon. I might turn it into a story when I have the time (read: when I feel like it)."
15597108,If You're Reading This,/users/justcallmeasmodeus/pseuds/justcallmeasmodeus,General Audiences,F/M,Supernatural,Dean Winchester/You,"Dean Winchester, Reader, Castiel",Angst,English,2018-08-07,Completed,2018-08-07,1026,1/1,null,19,1,220,"After a mishap, Castiel helps you deliver a letter."
15597105,Happy Halloween,/users/sonofthanatos/pseuds/sonofthanatos,Not Rated,M/M,Percy Jackson and the Olympians & Related Fandoms - All Media Types,"Nico di Angelo/Will Solace, Annabeth Chase & Percy Jackson, Jason Grace/Piper McLean",,"Halloween Costumes, Fluff, Smut",English,2018-08-07,Completed,2018-08-07,1852,1/1,1,20,2,305,Will and Nico are going to the camp Halloween party. They like each other's costumes!
15597087,Fate Waits for No Man,/users/charliebubblegumpink/pseuds/charliebubblegumpink,Explicit,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri & Victor Nikiforov,"Victor Nikiforov, Katsuki Yuuri, Yuri Plisetsky, Makkachin (Yuri!!! on Ice), Otabek Altin","Alternate Universe - Assassins & Hitmen, Yakuza, Russian Mafia, Anal Sex, Rough Sex, Violence, Killing, Gore, Blood and Gore, Drinking, Heavy Drinking, BDSM",English,2018-08-07,Completed,2018-08-07,1455,1/1,null,10,1,158,Apparently there is a saying that fate doesn’t care about your plans. If that is so then Yuuri had found himself far away from his plans because of fate.
15597072,I Don't Want to go Home Right Now,/users/UglierSteak/pseuds/UglierSteak,Not Rated,F/F,Supergirl (TV 2015),Kara Danvers/Lena Luthor,"Kara Danvers, Lena Luthor","Bisexual Kara Danvers, Lesbian Lena Luthor, Fluff, Sleepy Cuddles, Couch Cuddles, cuddle dozing, Cuddling & Snuggling, teeth rotting fluff, Sleepovers, sleepover, Love, Declarations Of Love, so sweet, Sleepiness, Sharing a Bed, spending the night",English,2018-08-07,Completed,2018-08-07,2079,1/1,13,290,7,2983,"The more movie nights that Kara and Lena share, the harder it is for them to say goodbye at the end of the night. A look at their first sleepover as a couple."
15597057,Somewhere in the Middle,/users/phanburnhamizzard/pseuds/phanburnhamizzard,General Audiences,"Gen, M/M","dan and phil, Phan, Phandom/The Fantastic Foursome (YouTube RPF)","Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester","phanfichallenge, middleage!danandphil, future!danandphil",English,2018-08-07,Completed,2018-08-07,1356,1/1,5,21,1,345,"Dan and Phil are middle aged and are still together and still happily making videos.  Fluff, Romance, Implied Smut, Humor, Videos, Domestic.   This work was done for the Dan and Phil Anti-trope challenge of Phanfichallenge."
15597033,Running Towards You,/users/Omness/pseuds/Omness,General Audiences,M/M,Marvel Cinematic Universe,Steve Rogers/Sam Wilson,"Steve Rogers, Sam Wilson (Marvel)","Alternate Universe - Soulmates, Soulmates, First Words Soulmate AU",English,2018-08-07,Completed,2018-08-07,1478,1/1,3,59,1,342,"Sam has the most annoying soul words ever. And that’s not just bias speaking, Miscellaneous friend and work groups have all voted so. Even beating out the various “Hi’s” and “Hey’s” and “Pardon me’s.” Because at least those people’s soulmates are likely standing next to him. Sam’s soulmate? Is running away from him."
15597024,Forever Isn't for the Living,/users/daderface/pseuds/daderface,Explicit,Gen,Detroit: Become Human (Video Game),Ralph (Detroit: Become Human)/Reader,"Ralph (Detroit: Become Human), Hank Anderson, Connor (Detroit: Become Human)","Blood and Gore, Idk i woke up with this idea, I think Ralph is super sweet I love him, It hurt me to do him like this, Jealousy, Angst, Self-Harm, referenced fluff",English,2018-08-07,Completed,2018-08-07,1216,1/1,6,26,null,433,"""Everything was perfect. It had been a couple months that you had taken in a broken and rather skittish android named Ralph. It was hard to miss his name when he spoke in third person constantly, but you found it endearing. You loved Ralph more than you could say and would never do anything to hurt his fragile soul. He had already been through way too much, even raising your voice a hair made the android extra jumpy. It was a challenge to get used to his antics. You found that the more plants he had to take care of, the less jumpy he became. You loved to watch him water his plants. Sometimes he would stand behind you and teach you what each plant was, more in depth than you would ever remember. You took extra care to learn the common names associated with each plant he showed you."" In which Ralph snaps"
15597009,a quiet breeze,/users/carisrose/pseuds/carisrose,Not Rated,M/M,Final Fantasy XV,Prompto Argentum/Noctis Lucis Caelum,"Prompto Argentum, Noctis Lucis Caelum","mention of Ardyn - Freeform, Astral! Prompto, Promptis - Freeform, 30 year old noctis, prompto based off sorumegane's art, idk if i'm proud of this",English,2018-08-07,Completed,2018-08-07,309,1/1,2,13,null,139,"after ardyn’s rule, noctis takes some time to recollect on his efforts on king. luckily, he has a little angel to help him realize what his efforts are for"
15597006,Nightly Truths,/users/a_phoeniceus/pseuds/a_phoeniceus,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Midoriya Izuku, Todoroki Shouto","TodoDeku Week 2018, tododeku - Freeform, Fluff, Ficlet, super late contribution, Late Night Conversations, True Love, Complete",English,2018-08-07,Completed,2018-08-07,1242,1/1,6,78,9,433,"Everyone needs a little reassurance now and again, even when you're a successful hero in a solid long term relationship.  Ficlet for TodoDeku week 2018, ""Truth"""
15597000,red tulips,/users/vonseal/pseuds/vonseal,General Audiences,M/M,ASTRO (Band),Kim Myungjun | MJ/Moon Bin,"Kim Myungjun | MJ, Moon Bin, Park Jinwoo | Jin Jin","jinwoo is briefly mentioned tbh, Romance, Alternate Universe - Office, Love Confessions",English,2018-08-07,Completed,2018-08-07,1047,1/1,4,17,null,81,"bin loves red tulips, so it's the perfect way for myungjun to confess. until it isn't."
15596997,a/o/b watersports vore orgy,/users/eggboy/pseuds/eggboy,Teen And Up Audiences,,Star Trek,,,,English,2018-08-06,Completed,2018-08-06,1797,1/1,null,null,null,20,the title is a joke please don’t read this I just need to link it to a friend
