work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15728763,A Little Plot of Land with You,/users/TheLawyersKeeper/pseuds/TheLawyersKeeper,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Star Trek: Alternate Original Series (Movies),James T. Kirk/Spock,"Spock (Star Trek), James T. Kirk","Married Couple, Fluff, One Shot, Gardens & Gardening, I know nothing of botany, Amanda Grayson - Freeform, Established Relationship, Originally Posted on Tumblr, T'hy'la, Ficlet",English,2018-08-19,Completed,2018-08-19,426,1/1,1,31,1,311,Jim and Spock enjoy some much needed quiet time.
15728760,Set Off,/users/frozenCinders/pseuds/frozenCinders,No Archive Warnings Apply,Explicit,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Jinguji Jakurai/Kannonzaka Doppo,"Kannonzaka Doppo, Jinguji Jakurai",Stockings,English,2018-08-19,Completed,2018-08-19,2111,1/1,4,71,2,471,7:22 PMi um... i got those things you wanted... 7:24 PMOh? What things? 8:09 PMDoppo? What things? 8:10 PMplease come over
15728715,Feathers,/users/Staymona55/pseuds/Staymona55,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Supernatural,Lucifer/You,"Lucifer (Supernatural), Reader, Gabriel (Supernatural), Castiel (Supernatural), Dean Winchester, Sam Winchester",Fluff,English,2018-08-19,Completed,2018-08-19,3597,1/1,3,7,1,272,lucifer finds out your his soul mate after you find his feathers around the bunker and how will Gabriel tricks effect them
15728676,The Huntsman Was Once Little Too,/users/TailorNorata/pseuds/TailorNorata,No Archive Warnings Apply,Explicit,"M/M, Multi",Teen Wolf (TV),Chris Argent/Peter Hale/Stiles Stilinski,"Stiles Stilinski, Chris Argent, Peter Hale","Comfort Sex, Past Child Abuse, Trauma, Nightmares, Kissing, Daddy Kink, Stiles and Peter are the Daddies, Praise Kink, Light BDSM, Anal Fingering, Anal Sex, Polyamory, Threesome - M/M/M",English,2018-08-19,Completed,2018-08-19,3601,1/1,4,25,2,400,"Stiles had woken up as well and was sharing a sad look with Peter.“Another nightmare.”They all had their demons, their own trauma to deal with, but Chris in particular revisited the early years of his life again and again in his dreams."
15728673,Head Out on the Highway,/users/SilverLavellen/pseuds/SilverLavellen,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Detroit: Become Human (Video Game),Connor (Detroit: Become Human)/Reader,,Blow Jobs in a Car,English,2018-08-19,Completed,2018-08-19,1202,1/1,10,110,15,1027,"Apparently some places call getting a blow job in a car ""Road Gobby"" The things you learn on Discord..."
15728661,Switch It Up,/users/cajynn/pseuds/cajynn,No Archive Warnings Apply,Explicit,M/M,Pacific Rim (Movies),Newton Geiszler/Hermann Gottlieb,,"Masturbation, Voyeurism, Dildos, Top Newton Geiszler, Service Top Newt, Bottom Hermann Gottlieb, Verse Hermann",English,2018-08-19,Completed,2018-08-19,2614,1/1,5,28,null,256,"Newt discovers Hermann is a verse, and just wants to make his boyfriend feel good"
15728658,Better Ideas,/users/domini_porter/pseuds/domini_porter,No Archive Warnings Apply,Mature,F/F,Rizzoli & Isles,Maura Isles/Jane Rizzoli,,,English,2018-08-19,Completed,2018-08-19,985,1/1,null,19,1,413,sex fluff
15728655,Trigger,/users/petiteneko/pseuds/petiteneko,"Graphic Depictions Of Violence, Major Character Death",Mature,Gen,One Piece,,"Sabo (One Piece), Monkey D. Luffy","Graphic Description, Blood and Gore, Decapitation, Angst, Grief/Mourning, Alternate Universe - Canon Divergence, ASL Brothers",English,2018-08-19,Completed,2018-08-19,371,1/1,7,20,2,186,What if something else had triggered Sabo's memories to return earlier on in the series?
15728649,Recovery,/users/TaraHarkon/pseuds/TaraHarkon,No Archive Warnings Apply,General Audiences,M/M,The Adventure Zone (Podcast),Magic Brian/Magic Brian's Fiance,"Keetz (The Adventure Zone), Magic Brian, Magic Brian's Fiance, Ren (The Adventure Zone), Lup (The Adventure Zone), Kravitz (The Adventure Zone)","Therapy, Astral Plane, Eternal Stockade, Reapers, Ren is Magic Brian's sister, Music, Spiders, Memory Loss",English,2018-08-19,Completed,2018-08-19,4051,1/1,1,17,2,56,"Keats is a therapist for the unsettled dead, a Reaper in service of the Raven Queen and tasked with helping those who reside in the Eternal Stockade come to terms with their existence and mortality. He has been having trouble getting through to one of his patients but he's got a few ideas."
15728616,Drunk and Pity (a voltron fanfic),/users/Sheith_is_life/pseuds/Sheith_is_life,Creator Chose Not To Use Archive Warnings,Not Rated,Other,Voltron: Legendary Defender,"Ryan Kinkade/keith kogane, Kinkade/keith","Kinkade (Voltron), James Griffin (Voltron), Keith (Voltron)","Drinking, Smut, Therapy",English,2018-08-18,Completed,2018-08-18,1268,1/1,null,2,null,66,"Keith pretty much wants to get drunk at an end of the world party, so ryan kinkade volunteers himself to be the designated driver, he didnt expect to get drunk himself"
15728607,keep making my heart flutter,/users/writing_way_too_much/pseuds/writing_way_too_much,No Archive Warnings Apply,Teen And Up Audiences,M/M,SEVENTEEN (Band),Jeon Wonwoo/Kwon Soonyoung | Hoshi,"Kwon Soonyoung | Hoshi, Jeon Wonwoo, Lee Seokmin | DK","Established Relationship, Fluff, lots of smiles and kissing, IKEA, basically i projected my love for houses onto soonyoung and got this, Alternate Universe - Modern Setting, artist!wonwoo, soonyoung is still a dancer cause duh, rated teen bc wonwoo swears like twice, theyre so in love ugh i hate it, seokmin works at ikea",English,2018-08-19,Completed,2018-08-19,2590,1/1,8,28,null,243,"soonyoung loves three things: houses, dancing, and wonwoo."
15728592,Soulmates,/users/Raisalis/pseuds/Raisalis,No Archive Warnings Apply,General Audiences,,Naruto,Hatake Kakashi/Reader,"Hatake Kakashi, Reader, Sarutobi Hiruzen","Alternate Universe - Soulmates, mute!reader - Freeform, first words to each other are written on body",English,2018-08-19,Completed,2018-08-19,1425,1/1,null,44,1,389,"When the first words your soulmate will say to you are forever imprinted on your arm, it really sucks to be mute - you just hope your soulmate will believe you once you meet them. Kakashi x Mute!Reader"
15728583,Were you asleep? (Natsuki/Satsuki X Reader smut),/users/Melisween/pseuds/Melisween,Creator Chose Not To Use Archive Warnings,Mature,F/M,Uta no Prince-sama,,"Shinomiya Natsuki, Shinomiya Satsuki, Reader",My First Smut,English,2018-08-19,Completed,2018-08-19,3002,1/1,null,4,null,72,"Okay it’s not really a summary, but thank you guys to take the time to read my first ever “fandom smut” and also my first story I wrote in English first, because it isn’t my native language so I’m really sorry about any bad sentence structure or bad phrasing."
15728574,tell me you love me,/users/supaprittiest/pseuds/supaprittiest,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Wynonna Earp (TV),Waverly Earp/Nicole Haught,"Waverly Earp, Nicole Haught, Wynonna Earp","Emotional Hurt/Comfort, Canon Compliant",English,2018-08-19,Completed,2018-08-19,1348,1/1,3,273,10,3024,Post 3x05. Nicole comes to comfort Waverly immediately after the whole Jolene incident.
15728571,muscle memory,/users/ravened/pseuds/ravened,Creator Chose Not To Use Archive Warnings,Not Rated,,The Adventure Zone (Podcast),,"The Director | Lucretia, Lup (The Adventure Zone), Barry Bluejeans, Taako (The Adventure Zone), Magnus Burnsides, Merle Highchurch, Davenport (The Adventure Zone)","Angst, more bad poetry? yeah here it comes",English,2018-08-19,Completed,2018-08-19,240,1/1,null,3,null,15,lucretia is a struggling artist
15728553,I Could Write It Better Than You Ever Felt It,/users/celeste9/pseuds/celeste9,No Archive Warnings Apply,Mature,M/M,"Star Wars Sequel Trilogy, Star Wars - All Media Types",Poe Dameron/Ben Solo | Kylo Ren,"Ben Solo | Kylo Ren, Poe Dameron, Leia Organa","Alternate Universe - Canon Divergence, Frenemies, Friends With Benefits, First Time, Jealousy, Misunderstandings, Alien Culture, Fuckbuddies, Denial of Feelings, Workplace Relationship",English,2018-08-19,Completed,2018-08-19,11592,1/1,3,19,5,178,"Ben had never been as easily taken in by Poe's wide smile and flirting as everyone else seemed to be; he had reason to know better than anyone that Poe couldn't be taken seriously. When a momentary lapse in judgment led to Poe in his bed more times than could rightly be considered an accident, Ben was sure it was only because the sex was good. He didn't know what you called a friends with benefits arrangement when you weren't friends and hadn't been for fifteen years, but he did know one thing. He absolutely didn't like Poe Dameron."
15728535,Dinner and a Fever,/users/Groot_Is_God/pseuds/Groot_Is_God,No Archive Warnings Apply,General Audiences,Gen,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Marvel, The Avengers (Marvel) - All Media Types, Iron Man (Movies)",Tony Stark & Avengers Team,"Tony Stark, Steve Rogers, Natasha Romanov (Marvel), Thor (Marvel), Clint Barton, Bruce Banner","Post-Avengers (2012), Avengers Family, Fever, Sickfic, Hurt/Comfort, Sick Tony Stark, Tony Stark-centric, Tony Stark Needs a Hug, Tony-centric",English,2018-08-19,Completed,2018-08-19,425,1/1,6,57,5,843,"Tony is sick and still goes to the weekly team dinner, hurt/comfort ensues."
15728529,Sometimes,/users/herequeerandreadytofight/pseuds/herequeerandreadytofight,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Peaky Blinders (TV),Lizzie Stark/Grace Burgess,"Lizzie Stark, Grace Burgess","I'm gay, and sad",English,2018-08-19,Completed,2018-08-19,208,1/1,null,2,null,26,
15728526,The Huntsman and Little Red take on The Big Bad Wolf,/users/TailorNorata/pseuds/TailorNorata,No Archive Warnings Apply,Explicit,"M/M, Multi",Teen Wolf (TV),Chris Argent/Peter Hale/Stiles Stilinski,"Stiles Stilinski, Chris Argent, Peter Hale","Double Penetration, Kissing, Dirty Talk, Anal Fingering, Polyamory, Threesome - M/M/M",English,2018-08-19,Completed,2018-08-19,3116,1/1,2,21,1,486,"Stiles moaned loudly and Peter did not hide how smug he felt at receiving that kind of reaction.“And suddenly all cheekiness is gone, sometimes it can be so easy.”Stiles gave him a heated gaze with slightly parted lips before responding with a tight voice. “What can I say, I love being inside you.”"
15728517,Can't Hold Back,/users/gala_apples/pseuds/gala_apples,No Archive Warnings Apply,Explicit,F/F,Rooster Teeth/Achievement Hunter RPF,Lindsay Tuggey Jones/Meg Turney,,"Medical Kink, Sexual Roleplay, Watersports, Omorashi, Vibrators",English,2018-08-19,Completed,2018-08-19,1163,1/1,null,9,null,661,Lindsay gives Meg the roleplay experience of her dirtiest dreams.
15728487,Autumn Blossoms,/users/TheSphinxDen/pseuds/TheSphinxDen,No Archive Warnings Apply,General Audiences,F/M,Tron: Uprising,Gorn/Tesler (Tron),"Tesler (Tron), Gorn (Tron)",,English,2018-08-19,Completed,2018-08-19,1017,1/1,null,1,null,10,Two programs adjust to a new life outside of the Grid. A little piece I wrote to shake off some creative rust.
15728484,Catching On,/users/TheLawyersKeeper/pseuds/TheLawyersKeeper,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Star Trek: Alternate Original Series (Movies),James T. Kirk/Spock,"James T. Kirk, Spock (Star Trek), Nyota Uhura","Ficlet, Originally Posted on Tumblr, Vulcan Kisses, T'hy'la, Fluff, Getting Together, Oblivious Spock (Star Trek), Patient Jim, Misunderstandings",English,2018-08-19,Completed,2018-08-19,590,1/1,2,63,3,572,"Jim's been acting weird, and Spock is taking forever."
15728472,The Void,/users/GrayWardenSuledin/pseuds/GrayWardenSuledin,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Keith & Lance (Voltron)","Keith (Voltron), Lance (Voltron), Allura (Voltron)","Allurance mentioned, but it's KLANCE, Depressed Lance, kind of suicidal but not really, Keith (Voltron) is Bad at Feelings, Lance (Voltron) is a Mess, KICK!, Angst, Hurt/Comfort, Angst with a Happy Ending",English,2018-08-19,Completed,2018-08-19,1948,1/1,1,85,5,720,"Lance and Keith talk after the final battle with Sendak. Words are said, things are realized, and confessions are made. You only have one life and why would you want to live with regrets when death is always just around the corner.  My version of a hospital room scene after the dust settles."
15728457,Hazelnut Loves Daisy,/users/themarmalade/pseuds/themarmalade,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Namjoon | RM,"Jeon Jungkook, Kim Namjoon | RM","Fairies, soft, Fluff and Hurt/Comfort, Nature Magic, Cuddling & Snuggling, the rest of bangtan is here too, everyone is soft this is soft",English,2018-08-19,Completed,2018-08-19,3907,1/1,27,335,52,1629,"As a daisy fairy, Jungkook is crushed when he can't save one of his flower patches. Namjoon tries to help."
15728451,Curious Minds Have Consequences,/users/Rivermoon1970/pseuds/Rivermoon1970,No Archive Warnings Apply,General Audiences,M/M,Stargate Atlantis,Rodney McKay/John Sheppard,"Rodney McKay, John Sheppard, Original Characters","Rodney's curiosity gets them in trouble, Law Enforcement, Corporal Punishment, John goes a little crazy, Angst and Hurt/Comfort",English,2018-08-19,Completed,2018-08-19,3003,1/1,6,31,1,458,Rodney's curiosity gets him in major trouble with the locals.
15728439,"Stop being cute now, I'm going to die.",/users/Tyson_is_queer/pseuds/Tyson_is_queer,No Archive Warnings Apply,Not Rated,M/M,"Be More Chill, Be More Chill - Iconis/Tracz",Jeremy Heere/Michael Mell,"Jeremy Heere, Michael Mell","Freckles!michael, Blueeyed!michael, acne!jeremy, jeremy has acne and it is beautiful, honestly acne is beautiful, concealer, michael is a friggin hottie, tw swearing, curse words, just putting it out their, tw weed, Jeremy is squealing, jeremg is blushing, michael is confused",English,2018-08-19,Completed,2018-08-19,1971,1/1,2,34,5,316,"Michael has kept a secret from Jeremy, which involved concealer and glasses (This is an ooc story most likely and uh it’s all is most likely impossible. Me and a friend made it together because we thought it was cute)"
15728436,The Time Steve and Bucky were Fooled,/users/blazingstar29/pseuds/blazingstar29,Creator Chose Not To Use Archive Warnings,General Audiences,Multi,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Marvel",Tony Stark/Pepper Potts,"Tony Stark, Peter Parker, Natasha Romanov (Marvel), James ""Bucky"" Barnes, Steve Rogers, Ned Leeds, Michelle Jones, Clint Barton, Bruce Banner",,English,2018-08-19,Completed,2018-08-19,727,1/1,null,27,2,449,"Peter has a grandparents day at school, so which Avenger does he bring? Easy, Grandpa Star Spangled and Grandpa Fridge Magnet."
15728418,Argue,/users/Val_Creative/pseuds/Val_Creative,No Archive Warnings Apply,General Audiences,M/M,Thor (Movies),Loki/Thor (Marvel),"Loki (Marvel), Thor (Marvel)","Alternate Universe - Canon Divergence, Tricksters, Magic, Feel-good, Implied/Referenced Incest, Humor, Snakes, Unresolved Emotional Tension, Jealousy",English,2018-08-19,Completed,2018-08-19,181,1/1,10,38,3,403,"Wherever he comes home to Asgard, Thor is praised and revered, beloved by his people. He's a oaf, Loki thinks, seething privately as a grinning and flush-faced Sif claps Thor's bicep."
