work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15718236,Lost and Broken,/users/tabbytabbytabby/pseuds/tabbytabbytabby,Major Character Death,Teen And Up Audiences,M/M,Teen Wolf (TV),Gabe/Nolan (Teen Wolf),"Nolan (Teen Wolf), Gabe (Teen Wolf), Liam Dunbar, Melissa McCall, Scott McCall (Teen Wolf)","Established Relationship, Angst, Introspection, Loss, Boys In Love, Protective Nolan, protective gabe, Anxiety, Emotional Hurt/Comfort, Anger, Sad, Sad Nolan, Ambiguous/Open Ending",English,2018-08-18,Completed,2018-08-18,6658,1/1,9,5,2,88,Nolan knows deep down that what he's doing isn't right. But Gabe says it's the best way to protect them and ensure that they can have a life together. One that's not full of constant threats or danger. Of course Nolan trusts him. He just doesn't trust Monroe or the constant fear that is eating away at him. What's he supposed to do when the monsters he's supposed to hate wind up not being the real monsters after all?
15718233,This is home,/users/spacemanearthgirl/pseuds/spacemanearthgirl,No Archive Warnings Apply,General Audiences,F/F,Supergirl (TV 2015),Kara Danvers/Lena Luthor,"Kara Danvers, Lena Luthor","SuperCorp, Fluff, Established Relationship, spoiler alert there's a dog",English,2018-08-18,Completed,2018-08-18,2040,1/1,26,413,15,2713,Lena has a surprise for Kara and Kara has one for Lena in return.
15718206,A Deer Mistake,/users/shnuffeluv/pseuds/shnuffeluv,No Archive Warnings Apply,General Audiences,Gen,NCIS,,"Timothy McGee, Nick Torres, Ellie Bishop, Jethro Gibbs, Leon Vance","Crack, Crack Treated Seriously, Slice of Life, Pranks and Practical Jokes, i would say this is quite hairy but really it's more, Furry, Animals, Don't Judge Me, Don't Have to Know Canon, I'm Sorry, but - Freeform, I'm Not Ashamed",English,2018-08-18,Completed,2018-08-18,1107,1/1,2,11,null,185,Vance's new dress code has everyone a little...wild.
15718200,We still have a lifetime to learn all about each other and beyond,/users/PeachesandStrawberriesThroughBlindness/pseuds/PeachesandStrawberriesThroughBlindness,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Riverdale (TV 2017),Chic Cooper/ Kevin Keller,"Chic Cooper, Kevin Keller",,English,2018-08-18,Completed,2018-08-18,316,1/1,null,1,null,26,Kevin realizes that he doesn't know everything about Chic yet. But Chic promises Kevin thta they still had a lifetime to learn about the things about each other. Also a lifetime to discovers new things that even they themselves didn't know about themselves.
15718188,"Hurry it Up, Already!",/users/BakedYams/pseuds/BakedYams,No Archive Warnings Apply,Explicit,F/M,Fire Emblem: Kakusei | Fire Emblem: Awakening,Chrom/My Unit | Reflet | Robin,"Chrom (Fire Emblem), My Unit | Reflet | Robin","Looks away, Yes I wrote smut keep scrolling, This was supposed to be for chrom's birthday but its august aksjbdakjbsd, PWP, Plot What Plot/Porn Without Plot, I love Robin teasing chrom",English,2018-08-18,Completed,2018-08-18,3755,1/1,null,31,2,712,"“Gods,” Chrom let out a breath he didn’t realize he was holding, feeling his cheeks burn from her unusual boldness. “I suppose this is my gift?” He asked, leaning to steal another kiss from the Plegian. She quickly pulled away. “Of course not. I’ve got better taste than that.” ~~ A very late birthday gift for Chrom."
15718173,How Could I Ever Refuse,/users/Phoenix_Call/pseuds/JG%20Firefly,No Archive Warnings Apply,Teen And Up Audiences,F/F,Carmilla (Web Series),Laura Hollis/Carmilla Karnstein,"Laura Hollis, Carmilla Karnstein, Will Luce","Eavesdropping, Pining, Oneshot",English,2018-08-18,Completed,2018-08-18,3677,1/1,17,202,18,1366,"It's not that Laura has a habit of eavesdropping... it's that she has a habit of not leaving when she hears things that she shouldn't. Like her crush venting about some girl not liking her back, for instance.  (Whoever this girl is, Laura thinks, she must be an idiot.)"
15718161,It's Not Too Late,/users/KriegerHarris1118/pseuds/KriegerHarris1118,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Pitch Perfect (Movies),"Chloe Beale/Beca Mitchell, Chloe Beale & Beca Mitchell","Chloe Beale, Beca Mitchell, Fat Amy (Pitch Perfect), Stacie Conrad, Jesse Swanson, Aubrey Posen",FRIENDS Inspiration,English,2018-08-18,Completed,2018-08-18,1792,1/1,1,45,2,593,"Chloe learns that sometimes, it's a blessing in disguise when things don't necessarily go according to plan.  Loosely based on FRIENDS: The One with the Prom Video"
15718146,drive me home with the windows down,/users/TheLexFiles/pseuds/TheLexFiles,No Archive Warnings Apply,General Audiences,"F/F, Gen",Wentworth (TV),Vera Bennett/Joan Ferguson,"Joan Ferguson, Vera Bennett","One Shot, Inspired by Music, This is my first FT fic in months be gentle, I had a thought and I wanted to write it out, anyway enjoy, Freakytits - Freeform, it's subtle but it's there, all in the small acts",English,2018-08-18,Completed,2018-08-18,1563,1/1,6,31,null,146,"Joan gives Vera a ride home after working a double shift. Too tired to object, Vera obliges the Governor."
15718140,The call of the unknown,/users/HelenofTroy/pseuds/HelenofTroy,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,The Time Machine (2002),"lovers - Relationship, Friends - Relationship, Allies - Relationship, Family - Relationship, Tribe - Relationship, School - Relationship, Alexander Hartdegen/Mara, Alexander/Kalen, Uber-Morlock/Mara, Toren/Mara/Alexander, Lei/Karen","Alexander Hartdegen, Mara, Emma, Uber-Morlock, Kalen",,English,2018-08-18,Completed,2018-08-18,1449,1/1,null,1,null,2,"Über Morlock extends his darkness over the Eloi. He has already made his natural selection, based on the range of each of them, according to the DNA that he has extracted during their dreams, distracting them with uncertain nightmares. Now his control lives inside the head of Mara, his best female.Mara has been chosen as one of the strongest and healthiest Eloi, owner of a pressing fertility, which would serve as a perfect parity for the new colonies of Morlocks.But there is one drawback: her inclination for that strange human who slept next to her, as if they were a couple.Within the mind of Über Morlock a whole tangle of jealousy and fear looms in relation to Alexander, the man of the past.Because he can with his unlimited and misterious energy, destroy his power, or because he can wrest Mara, his most precious prey. The Über Morlock analyzes his feelings for them, in a strange way, but necessary."
15718110,Demise,/users/armatus/pseuds/armatus,No Archive Warnings Apply,General Audiences,Gen,Tales of Zestiria,,"Sorey (Tales of Zestiria), Mikleo (Tales of Zestiria)","Angst, Tainted Sorey",English,2018-08-18,Completed,2018-08-18,703,1/1,null,2,1,40,
15718107,Fuck,/users/JasperPrince17/pseuds/JasperPrince17,Graphic Depictions Of Violence,Not Rated,,"daredevil - Fandom, Punisher",,,,English,2018-08-18,Completed,2018-08-18,599,1/1,null,1,null,28,This is just here bc it’s too long to send on discord
15718068,water lilies and japanese bridge,/users/neocherry/pseuds/neocherry,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,NCT (Band),Lee Taeyong/Moon Taeil,"Lee Taeyong, Moon Taeil","2tae - Freeform, artist!taeyong, I Don't Even Know, just ughh a lot of flirting and romance",English,2018-08-18,Completed,2018-08-18,7877,1/1,6,31,4,285,"Taeyong needed to find something that inspired him. Something beautiful, astounding, that was worth spending his time and effort. He needed to find a muse.Well, he found Moon Taeil."
15718065,Watch Your Language,/users/CastielFollowMe/pseuds/CastielFollowMe,No Archive Warnings Apply,General Audiences,Gen,Voltron: Legendary Defender,,"Shiro (Voltron), Keith (Voltron), Kuro (Voltron), Shiro's Parents (Voltron), Thace (Voltron), Lance (Voltron), Pidge | Katie Holt, Hunk (Voltron), Lance's Family (Voltron), Hunk's Parents (Voltron), Allura (Voltron), Coran (Voltron)","Fluff, Humor, Profanity, cursing, blame, Keith learns some new words, Scary dad Shiro",English,2018-08-18,Completed,2018-08-18,2338,1/1,10,56,2,372,Keith has learned a few new words since speaking. Shiro's just horrified he started using them at the family dinner.
15718062,Mr. Hero,/users/ivyness/pseuds/ivyness,No Archive Warnings Apply,Teen And Up Audiences,M/M,Daredevil (TV),"Matt Murdock/Franklin ""Foggy"" Nelson","Matt Murdock, Franklin ""Foggy"" Nelson","au yeah august, Alternate Universe - Sidekick, hero swap",English,2018-08-18,Completed,2018-08-18,485,1/1,null,4,null,119,Chili and heroes
15718032,[(Qia Ming )] Ni Hen Wo Ma,/users/chances/pseuds/chances,No Archive Warnings Apply,Mature,M/M,Naruto,Hatake Kakashi/Uzumaki Naruto,"Hatake Kakashi, Uzumaki Naruto",,English,2018-08-18,Completed,2018-08-18,155,1/1,null,1,null,243,
15718020,Temmie and Chara Go to White Castle,/users/hanktalkin/pseuds/hanktalkin,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Undertale (Video Game),Chara & Temmie (Undertale),"Chara (Undertale), Temmie (Undertale), Toriel (Undertale)","Angst, Friendship/Love, Soft Chara (Undertale), Alternate Universe - Swapfell (Undertale)",English,2018-08-18,Completed,2018-08-18,2696,1/1,2,2,null,23,And now the trip we've all been waiting for.
15718017,Blow job on the bus,,"Underage, No Archive Warnings Apply",Mature,M/M,Voltron: Legendary Defender,,"Lance (Voltron), Keith (Voltron), Lance McClain, Keith Kogane","Bus, Public Blow Jobs, Awkward Blow Jobs, uh, i guess theyre underage",English,2018-08-18,Completed,2018-08-18,394,1/1,4,2,null,83,Lance decides its time for him to get a blowjob.   On the bus!
15717951,Little Things #40,/users/ijustwantacue/pseuds/ijustwantacue,No Archive Warnings Apply,General Audiences,,GOT7,Kim Yugyeom/Reader,"Reader, Kim Yugyeom",Fluff,English,2018-08-18,Completed,2018-08-18,438,1/1,null,9,2,67,Whiney Yugyeom
15717915,Little Things #39,/users/ijustwantacue/pseuds/ijustwantacue,No Archive Warnings Apply,General Audiences,F/M,GOT7,Mark Tuan/Reader,"Reader, Mark Tuan",Fluff,English,2018-08-18,Completed,2018-08-18,332,1/1,null,3,null,45,Talking about your pasts
15717903,Coup de Tete,/users/Crazy4Orcas/pseuds/Crazy4Orcas,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,F/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe",Clint Barton/Natasha Romanov,"Clint Barton, Natasha Romanov (Marvel)","Fluff, Smut, Fluff and Smut, Angst, Fluff and Angst, unintentional violence, Mentions of Blood, mentions of broken bones, Established Relationship, Community: be_compromised",English,2018-08-18,Completed,2018-08-18,1709,1/1,10,38,6,252,"Clint couldn’t believe how soft her skin was, how good she smelled, how perfectly they fit and moved together. He couldn’t believe … the explosion of pain in his face as Natasha reared back and slammed her head into him."
15717900,Instinctual,/users/ParadoxWitch/pseuds/ParadoxWitch,"No Archive Warnings Apply, Underage",Not Rated,M/M,Final Fantasy VII,Sephiroth/Cloud Strife,"Cloud Strife, Sephiroth (Compilation of FFVII), Tseng (Compilation of FFVII), Zack Fair","Awkward Romance, Pregnancy, Unplanned Pregnancy, Romance, Mating Bond",English,2018-08-18,Completed,2018-08-18,1068,1/1,null,13,5,412,"After an incident, Sephiroth gins to worry about his bond with Cloud and their unborn Child"
15717897,Tattooed Kisses,/users/Theonewhosawitall/pseuds/Theonewhosawitall,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,Luka Couffaine/Kagami Tsurugi,"Luka Couffaine, Kagami Tsurugi","Fluff, Fluffy, Domestic Fluff, Tattoos, Lipstick, Aged Up",English,2018-08-18,Completed,2018-08-18,1587,1/1,4,11,2,81,The day that Luka was old enough to get a tattoo he did. One to commemorate the girl he loves. Only Kagami isn't so keen.
15717882,Comforting,/users/ecaracap/pseuds/ecaracap,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Dear Evan Hansen - Pasek & Paul/Levenson,Evan Hansen/Connor Murphy,"Connor Murphy (Dear Evan Hansen), Evan Hansen","Anxiety, Hurt/Comfort, Alternate Universe - Everyone Lives/Nobody Dies",English,2018-08-18,Completed,2018-08-18,1434,1/1,6,45,2,329,"Evan is pretty good at comforting Connor. Connor, however, is less so."
15717879,What More Can I Ask For?,/users/Persephonie_Muses/pseuds/Persephonie_Muses,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M",Lost Girl (TV),"Bo/Tamsin, Hale/Kenzi","Bo (Lost Girl), Tamsin (Lost Girl), Hale (Lost Girl), Kenzi (Lost Girl)","Old Story but new to the site, Gay, Domestic Fluff, new apartment, Bo and Kenzi are besties, Kenzi likes booze and sweets, Kale if you squint, Lightweight re-written and flows better, Valkubus - Freeform, kale - Freeform",English,2018-08-18,Completed,2018-08-18,780,1/1,null,2,null,37,Tamsin and Bo move in together. Valkubus one-shot. Kale if you squint...
15717873,A Date With Markiplier: Expanded Edition,/users/Kira_the_Cat/pseuds/Kira_the_Cat,Creator Chose Not To Use Archive Warnings,Mature,F/M,"markiplier - Fandom, Video Blogging RPF",Technically Mark/Reader,"Markiplier, Reader","A Date With Markiplier, nothing to see here folks, just a normal fanfic, Reader is technically gender neutral, but i was favoring a more female slant this time, either way its all written in first person, POV First Person",English,2018-08-18,Completed,2018-08-18,3110,1/1,2,5,null,32,"
It's your lucky day! You get to go on a date with the one and only Markiplier! Get ready for the biggest adventure of your life!
 An expanded version of the multiple choice A Date With Markiplier video series."
15717849,the most,/users/sixth_dr_whomst/pseuds/sixth_dr_whomst,No Archive Warnings Apply,General Audiences,Gen,"Doctor Who, Doctor Who (Big Finish Audio)",,"Iris Wildthyme, Sixth Doctor","Nonbinary Doctor (Doctor Who), Dr Nyarlathotep, Hey I Love Eldritch Beings, Audio 051: The Wormery, hmmmmmmmmm Good, Body horror tw, also something that should be mentioned",English,2018-08-18,Completed,2018-08-18,262,1/1,null,2,null,19,"if the doctor is More, then iris wildthyme is Most."
15717846,A New Day,/users/petiteinsomniac/pseuds/petiteinsomniac,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Falsettos - Lapine/Finn,Whizzer Brown/Marvin,"Whizzer Brown, Marvin (Falsettos)","Fluff, Finally, Nothing sad happens in this, it's morning after gloriousness in which everyone is happy, no one is sick and everything is nice, for once, Morning Cuddles, whizzer is reflective, marvin wants to prove how he's changed and it's cute, okay i'm done",English,2018-08-18,Completed,2018-08-18,1254,1/1,3,32,null,201,"On their first morning back together, Whizzer and Marvin are seeing each other- and themselves- differently."
15717831,Fool For You,/users/psiten/pseuds/psiten,No Archive Warnings Apply,Teen And Up Audiences,M/M,Persona 4,"Hanamura Yosuke/Seta Souji, Hanamura Yosuke & Tatsumi Kanji","Hanamura Yosuke, Tatsumi Kanji, Shirogane Naoto","Apologies for Being a Jerk, Hanamura Yosuke is a Disaster Human, Future Fic, Shirogane Naoto Does Not Do Romance, Tatsumi Kanji is Basically a Paragon of Humanity, Tatsumi Kanji Works at Shirogane Detective Agency, Tatsumi Kanji and Shirogane Naoto are Friends - They Are Not Dating Here, Fluff, Coming Out, a little help from my friends, Mentions of Sex, Cisfem Shirogane Naoto But Still A Boss (for the two seconds she's in here)",English,2018-08-18,Completed,2018-08-18,2489,1/1,3,24,null,176," Every once in a while, Hanamura Yosuke looked at his life and wondered, ""What brought me here?"" Flying ass-up into a trash can, jumping through television screens to fight monsters with kitchen knives, staring at a Humanities 101 final exam essay question about some asshole named Thomas Paine and having no fucking clue who that was (thank goodness for Souji being able to whisper hints so the teacher couldn't hear, seriously). Choices brought you to a lot of places you didn't expect in life."
15717828,Five More Minutes,/users/nyasty_boy/pseuds/nyasty_boy,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,The Creatures | Cow Chop RPF,Aleksandr Vitalyevich Marchant/James Richard Wilson,"James Richard Wilson, Aleksandr Vitalyevich Marchant",,English,2018-08-18,Completed,2018-08-18,469,1/1,1,19,1,157,cuddles
15717813,Couldn't Be,/users/Magnolia_and_Macadamias/pseuds/Magnolia_and_Macadamias,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Miraculous Ladybug,Chat Noir & Ladybug (Miraculous Ladybug),"Adrien Agreste | Chat Noir, Marinette Dupain-Cheng | Ladybug","Anorexia, Eating Disorders, Pastries, Sad Chat Noir, Chat Noir Needs A Hug, Chat Thinks Ladybug is Better Than Him, I'm Sorry, Depression, Self Confidence Issues, Self-Esteem Issues, Self-Doubt, Self-Destruction, MY POOR CHILD",English,2018-08-18,Completed,2018-08-18,617,1/1,2,17,null,239,"It no longer mattered that she was not the goddess he had so long claimed her to be. As she became human, he saw himself for what he was as well. A monster."
