work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15830394,Loving him is easy,/users/Bokuroo_trash/pseuds/Bokuroo_trash,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Haikyuu!!,Bokuto Koutarou/Kuroo Tetsurou,"Bokuto Koutarou, Kuroo Tetsurou, Akaashi Keiji, Kozume Kenma","Getting Together, Theyre gay, they smile a lot, Injury, kinda bloody, but everyone's okay, its very cute okay?",English,2018-08-29,Completed,2018-08-29,3699,1/1,2,24,1,163,Bokuto is in love with his best friend Kuroo. He is so focused on the thought that he accidentally spikes a volleyball in kuroo’s face and it leads to a really bad injury. Akaashi tells Bokuto to confess so he does.
15830391,What's Bickering Between 'Friends',/users/ClockworksApprentice/pseuds/WastelandSpectre,No Archive Warnings Apply,Teen And Up Audiences,F/M,Sweet Elite (Visual Novel),"Alistair/Scholar, Alistair/OC, Alistair/Juvy (OC)","Tadashi, Alistair, Scholar/OC, Scholar - Character","Mild Language, Mild suggestive gestures (flipping the bird)",English,2018-08-29,Completed,2018-08-29,627,1/1,2,1,null,5,"Juvy has what’s called a ‘big personality’. Tadashi has what’s called, in Juvy’s words, ‘being a stuck up little bitch.’ Commission for KaroElite"
15830385,The Wall,/users/blindewok/pseuds/blindewok,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Erwin Smith,"Levi (Shingeki no Kyojin), Erwin Smith","Fluff, oblivious Erwin, its just a cute fic based off a post i saw on tumblr, its a short fic i know, im working on a longer one that hopefully is top, thanks for reading, wow im rambling hi hope you like cute stuff",English,2018-08-29,Completed,2018-08-29,1037,1/1,5,40,1,323,Erwin is totally straight..even if Levi is attractive.
15830382,Novel,/users/heartsflush/pseuds/magicalpaganini,No Archive Warnings Apply,Teen And Up Audiences,Other,The Arcana (Visual Novel),Apprentice (The Arcana)/Original Character(s),"Apprentice (The Arcana), Original Male Character(s), there are also two fictional elves and their parents","Fluff, terrible romance novels",English,2018-08-29,Completed,2018-08-29,638,1/1,null,null,null,6,Alexis has many hobbies. Some are a bit embarrassing to admit out loud. Written for a bimonthly challenge prompt.
15830361,Inconvenient Attractions,/users/starboyshiro/pseuds/starboyshiro,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Keith/Lance/Shiro (Voltron)",,"established klance, Getting Together, Love Confessions, Pining Shiro (Voltron), He's thirsty",English,2018-08-29,Completed,2018-08-29,1387,1/1,4,65,3,575,"How the hell is Shiro supposed to outright tell his best friend he has a major crush on him and his boyfriend? That he’s been thinking about being with the two of them for as long as he could remember? That they’re the reason he’s been acting strange, because he can’t seem to find anyone to fill the void they left behind."
15830343,More Than Just a File,/users/Tazbb12/pseuds/Tazbb12,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,DC's Legends of Tomorrow (TV),Sara Lance/Ava Sharpe,"Sara Lance, Ava Sharpe","Lian Yu, Nanda Parbat, Minor Nyssa al Ghul/Sara Lance, the amazo, Adventure & Romance, League of Assassins - Freeform",English,2018-08-29,Completed,2018-08-29,4957,1/1,3,65,1,1026,Ava has read Sara's file but she knows there is more to her story.  Ava wants to know the details that didn't make the file.
15830337,blue,/users/chaoticlywise/pseuds/chaoticlywise,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Iron Man (Movies), Spider-Man - All Media Types, Spider-Man: Homecoming (2017)",Peter Parker & Tony Stark,"Peter Parker, Tony Stark","Domestic Fluff, Father-Son Relationship, Tony Stark Has A Heart, Tony Stark Acting as Peter Parker's Parental Figure, Precious Peter Parker, Peter Parker Needs a Hug, Protective Tony Stark",English,2018-08-29,Completed,2018-08-29,2700,1/1,7,232,17,2404,Peter hadn’t been sure where he was going until he saw the Tower. He had gone to a small hole in the wall cafe that was about to close and gotten himself a hot chocolate to warm himself up but kept walking. It seemed that muscle memory was bringing him to his second home. Or: Peter and May get into a fight. Peter goes to Tony in the middle of the night for a place to stay. Peter realizes that he and Tony are more alike than he once thought.
15830328,Got The Devil In You,/users/Sister_Grimm/pseuds/Sister_Grimm,No Archive Warnings Apply,Explicit,Multi,The Flash (TV 2014),Eddie Thawne/Axel Walker/Patty Spivot,"Eddie Thawne, Axel Walker, Patty Spivot","pure self indulgence, Threesome - F/M/M",English,2018-08-29,Completed,2018-08-29,1165,1/1,1,3,1,55,"Axel has been calling her ""baby"" all fucking night"
15830322,Breakroom Date,/users/That_Awful_Goat/pseuds/That_Awful_Goat,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic, Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might/Yamada Hizashi | Present Mic, Yagi Toshinori | All Might/Yamada Hizashi | Present Mic","Yamada Hizashi | Present Mic, Yagi Toshinori | All Might, Aizawa Shouta | Eraserhead","Tickling, Fluff, Massage, Embarrassment, Touch-Starved, Ticklish Mic, Polyamory, None of these grown ass adults eat properly, non-verbal safeword",English,2018-08-29,Completed,2018-08-29,1924,1/1,5,68,7,594,"Toshi, Hizashi, and Shouta spend a lunch break together, mostly spoiling a very tactile voice hero instead of actually eating lunch."
15830316,Dem Leggies,/users/Lillabelle/pseuds/Lillabelle,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Todoroki Shouto,"Bakugou Katsuki, Todoroki Shouto, Midoriya Izuku, Kaminari Denki, Kirishima Eijirou","Apologies for the fic title, but after 8 months I can't bring myself to give it a new name, Fluff, Comedy, i guess?, BakuTodo Week 2018, Sexual Tension, some dirty jokes too",English,2018-08-29,Completed,2018-08-29,4106,1/1,19,241,30,1495,"Todoroki wasn’t sure when he noticed Bakugou had really nice legs. He supposed it was when he saw him training and wearing shorts for a change. It was a simple thought of oh, he has nice legs, and nothing more. That is until they ended up watching ballet in the dorm’s lounge.   “I could do that,” Kirishima commented, pointing at the dancers doing complicated-looking stretches. “Like, I know the narrator guy is saying it’s hard, but how hard can it really be?”   With those words, pretty much everyone was attempting the stretches, most failing horribly.   Before Todoroki joined in for curiosity's sake, his attention got pulled over to Bakugou when Kaminari exclaimed, “No fucking way!”"
15830307,Desperate Times,/users/OccupationLove/pseuds/OccupationLove,No Archive Warnings Apply,Mature,M/M,Hetalia: Axis Powers,"America/Germany, Hungary/Prussia (Hetalia)","America (Hetalia), England (Hetalia), Germany (Hetalia), Prussia (Hetalia), Hungary (Hetalia)","Alternate Universe - Apocalypse, Weaponry, cursing, Threats, mentions of the increasingly normal rate of violence, fight over food, both leaders of a group, they're stupid, this could've been solved so much faster, but that's not how the apocalypse works",English,2018-08-29,Completed,2018-08-29,2976,1/1,2,12,null,52,"Being the leader of a group that is constantly searching for necessities proves to be difficult most of the time but the worst times are when he has to debate over territory or property. Now, why did he have to deal with this unarmed guy in the middle of the rain, again?"
15830301,Let's Continue,/users/heavenzfiend/pseuds/heavenzfiend,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Tian Xia Tong Yi Lian noLuan  | Sakura Amidst Chaos | Samurai Love Ballad (Visual Novel),Fujibayashi Genya/MC,"fujibayashi genya, Protagonist (Sakura Amidst Chaos), Fujibayashi Sakuya","Jealousy, 69 (Sex Position), Cunnilingus, Fellatio, Lazy Sex, Face-Sitting",English,2018-08-29,Completed,2018-08-29,3778,1/1,3,29,null,326,"Genya and MC’s private time gets interrupted by Sakuya’s random visit. When his jealousy is slightly stirred, Genya will delightfully let her know that she’s his."
15830292,The Price of Dreams,/users/KnifeEdge/pseuds/KnifeEdge,No Archive Warnings Apply,Teen And Up Audiences,F/M,Labyrinth (1986),Jareth/Sarah Williams,"Sarah Williams (Labyrinth), Jareth (Labyrinth)","Artist Sarah, adult sarah, Fairy Godmothers are more like Lawyers",English,2018-08-29,Completed,2018-08-29,5359,1/1,1,17,null,175,"Dangerous thing to get what you wish for. More dangerous still to crave it after, to miss that magic, to grab hold of it with both hands and refuse to let go. I never even tried. Foolish, I know."
15830283,Coffee & Gloves,/users/W33hawken/pseuds/W33hawken,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Persona 5,Kurusu Akira/Okumura Haru,"Kurusu Akira, Persona 5 Protagonist, Okumura Haru, Sakamoto Ryuji, Takamaki Ann, Sakura Sojiro, Kitagawa Yusuke, Sakura Futaba, Niijima Makoto, Togo Hifumi, Mishima Yuuki, Morgana (Persona 5)",Alternate Universe - Canon Divergence,English,2018-08-29,Completed,2018-08-29,283,1/1,1,6,null,258,"She never intended to get wrapped up in his world of dirty deeds and hard nights, but one look into his eyes and she understood why the rest had joined in. ""Please, call me Akira."""
15830277,PWP is NOT Fluff,/users/cosmicpeachcloud/pseuds/cosmicpeachcloud,No Archive Warnings Apply,General Audiences,M/M,Wanna One (Band),Ha Sungwoon/Kang Daniel,"Ha Sungwoon, Kang Daniel","Fluff, Crack?, Fiction imitating real life imitating fiction lol",English,2018-08-29,Completed,2018-08-29,2000,1/1,14,87,2,417,Daniel reads fanfiction.
15830268,Sunshower,/users/QuinnyBee/pseuds/QuinnyBee,No Archive Warnings Apply,General Audiences,Gen,The Adventure Zone (Podcast),"Taakitz (mentioned), Blupjeans (mentioned)","Taako (The Adventure Zone), Lup (The Adventure Zone), Lucretia (The Adventure Zone)","graphic depictions of wedding stress, RIP cheese sauce we hardly knew ye, my headcanons let me show you them, Spoilers for the Balance Arc, like all of it",English,2018-08-29,Completed,2018-08-29,1299,1/1,4,36,4,147,"""You think I should invite her, don't you?"" Taako leans a little too hard into his pre-wedding stress, and Lup steps in to remind him that some things are actually an easy fix."
15830265,Aftermath,/users/ElentariR/pseuds/ElentariR,No Archive Warnings Apply,General Audiences,F/M,"Marvel Cinematic Universe, Captain America (Movies)","James ""Bucky"" Barnes/Original Female Character(s)","James ""Bucky"" Barnes, Original Female Character(s), Noelle","Fluff, Feels, Marriage Proposal",English,2018-08-29,Completed,2018-08-29,806,1/1,null,5,null,116,"Yes, Bucky had found his Ohana. And he was never letting them go."
15830262,Dear Diary...,/users/Amacgyver/pseuds/Amacgyver,Creator Chose Not To Use Archive Warnings,Not Rated,,MacGyver (TV 2016),,"Angus MacGyver (MacGyver TV 2016), Riley Davis, Jack Dalton (MacGyver TV 2016), Wilt Bozer (MacGyver TV 2016), Matilda ""Matty"" Webber, Leanna Martin (MacGyver TV 2016)","macgyver - Freeform, Diary/Journal, Story, Anxiety, Panic Attacks",English,2018-08-29,Completed,2018-08-29,827,1/1,2,14,1,146,Bozer told Mac to write down his feelings... so he did.
15830259,Jealous (Sanders Sides),/users/playertwoisheereandqueer/pseuds/playertwoisheereandqueer,No Archive Warnings Apply,General Audiences,Other,"Sanders Sides (Web Series), Thomas Sanders","No Romantic Relationship(s), Anxiety | Virgil Sanders & Deceit Sanders, Anxiety | Virgil Sanders/Deceit Sanders","Anxiety | Virgil Sanders, Deceit Sanders","look - Freeform, This is much the same as the other two, It's a song fic too, I loved this song and I tried to make it as not shippy, but ya know, I didn't make them bad guys this time, yay!, Sympathetic Deceit Sanders, Good Deceit Sanders, Deceit Sanders NOT being an asshole",English,2018-08-29,Completed,2018-08-29,915,1/1,9,18,1,143,"It's hard for me to say, I'm jealous of the way, you're happy without me.  Deceit thinks about how much he misses Anxiety, but how Anxiety clearly doesn't miss him.  A song fic to 'Jealous' by Labrinth."
15830256,Oatcake's Big Day Out,/users/Asterisknova/pseuds/Asterisknova,No Archive Warnings Apply,General Audiences,Gen,Join the Party (Podcast),,"Oatcake, Inara, Sous Chef Charlene","Blink Dog goodness, Oatcake's POV, Shenanigans",English,2018-08-29,Completed,2018-08-29,541,1/1,1,2,null,4,Can't keep a Blink Dog down.
15830250,Study Session,/users/BeanieJedi33/pseuds/BeanieJedi33,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Supernatural,Castiel/Dean Winchester,"Dean Winchester, Castiel (Supernatural)","Professor Castiel, Student Dean Winchester, Alternate Universe - College/University, Study Date, Kissing, Boyfriends, Fluff, Cute, Tooth-Rotting Fluff",English,2018-08-29,Completed,2018-08-29,1881,1/1,null,23,null,358,"Dr. Novak helps Dean make up the work he missed, by offering him extra study sessions. Of course, when the professor is your boyfriend, the study sessions are a little different than normal."
15830241,Two Dumb Boys,/users/Tentygal/pseuds/Tentygal,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Bokuto Koutarou/Kuroo Tetsurou,"Bokuto Koutarou, Kuroo Tetsurou","Mutual Pining, Idiots in Love, Fluff without Plot",English,2018-08-29,Completed,2018-08-29,3880,1/1,2,27,3,124,they should just confess to each each other before one of them explodes
15830232,in the field of love,/users/i_hate_snakeu/pseuds/i_hate_snakeu,Creator Chose Not To Use Archive Warnings,Not Rated,,bangtansonyeondan | Bangtan Boys | BTS,,"Park Jimin (BTS), Kim Taehyung | V",Soulmates,English,2018-08-29,Completed,2018-08-29,2449,1/1,null,10,null,78,from that ig post that everyone wanted a fanfic about lolsummary:think about little tae with his hat on plucking strawberries in a field and little jimin walking to the police station to return a coin when both of them feel an invisible tug on their ring fingers bc thats when the universe decided they were gonna find each other someday
15830202,Through The Glass,/users/something_safe/pseuds/gleamingandwholeanddeadly,No Archive Warnings Apply,Explicit,M/M,"Hannibal (TV), Hannibal Lecter Series - All Media Types",Will Graham/Hannibal Lecter,"Will Graham, Hannibal Lecter","Masturbation, Sexual Fantasy, Voyeurism, Anal Fingering, Dom/sub Undertones, Orgasm Control, Hannibal's sensitive nose, what's a little prison voyeurism between friends, featuring the BSHCI plexiglas in a supporting role, Post-Season/Series 03",English,2018-08-29,Completed,2018-08-29,2337,1/1,7,94,12,749,"Post-Fall, post-recovery, Hannibal has matters well in hand. As it happens, that's the way Will likes it."
15830196,so it's a date?,/users/greencactuses/pseuds/greencactuses,No Archive Warnings Apply,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","klance, klance fluff, short but fluffy, Bisexual Lance (Voltron), Gay Keith (Voltron), Keith (Voltron) is Bad at Feelings, Pining Keith (Voltron), I hope this is ok ugh, Swearing, Short & Sweet, One Shot, Alternate Universe - High School",English,2018-08-29,Completed,2018-08-29,661,1/1,3,57,1,469,"Keith can't help but over-calculate everything, but can't Lance just ask him out without there being some ulterior motive?ORlance asks keith out. keith thinks its too good to be true."
15830193,Through the Window - Butters Stotch X Reader,/users/Kapdixo/pseuds/Kapdixo,No Archive Warnings Apply,Teen And Up Audiences,Gen,South Park,Butters Stotch/Reader,"Leopold ""Butters"" Stotch, Officer Barbrady (South Park), Stephen Stotch, Linda Stotch, Eric Cartman",Implied/Referenced Child Abuse,English,2018-08-29,Completed,2018-08-29,950,1/1,1,6,null,50,"Let's count all the reasons Leopold ""Butters"" Stotch's parents probably hate your guts."
